Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Semicircular_duct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Semicircular_Duct,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glucagon,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Glucagon,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_inferior_frontal_gyrus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Frontal_Gyrus,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibronectin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fibronectin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glucuronic_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glucuronic_Acid,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pectinate_line,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anocutaneous_Line,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oral_cavity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oral_Cavity,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medulla_oblongata,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Medulla_Oblongata,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_nares,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nostril,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gingiva,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gingiva,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epithelial_cell_of_parathyroid_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parathyroid_Gland_Epithelial_Tissue,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trigone_of_urinary_bladder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bladder_Trigone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dopamine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dopamine,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cylinder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cylinder,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_urethral_glands,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urethra_Gland_MMHCC,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hair,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hair,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Obturator_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Obturator_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_temporal_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superficial_Temporal_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interosseous_of_foot,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foot_Interosseous_Muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glandular_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glandular_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Renal_pyramid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Pyramid,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumbar_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lumbar_Artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deep_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fascicle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fascicle,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Myo_inositol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inositol,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Focal_adhesion_plaque,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Focal_Adhesion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Portion_of_blood,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Wall_of_organelle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cellular_Membrane,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Schwann_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Schwann_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Seminiferous_tubule_of_testis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Seminiferous_Tubule,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_cerebral_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Cerebral_Artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glomerular_capsule,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bowman_s_Capsule,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epiphysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epiphysis_of_the_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#First_sacral_vertebra,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#S1_Vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Median_aperture_of_fourth_ventricle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foramen_of_Magendie,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Portion_of_epithelium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epithelial_Tissue,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Portion_of_cytosol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cytoplasmic_Matrix,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Basilar_membrane_of_cochlea,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Basilar_Membrane,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Syndecan,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Syndecans,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eotaxin_3,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Small_Inducible_Cytokine-A26,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatic_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hepatic_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Early_endosome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Early_Endosome,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Prostatic_duct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prostatic_Duct,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_joints,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cell_pigment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pigment,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_carpal_bones,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carpus_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diaphysis_of_the_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_tibial_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Tibial_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_15,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-15,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bamacan,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chondroitin_Sulfate_Proteoglycan-6,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_oblique,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Oblique_Muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neural_cell_adhesion_molecule,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#CD56_Antigen,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscularis_mucosae_of_small_intestine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Small_Intestinal_Muscularis_Mucosa,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_head,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Head_and_Neck_Muscle,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Coronary_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coronary_Artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Basal_part_of_pons,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pontine_Base,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Temporomandibular_joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Jaw_Joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Layer_of_cornea,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cornea,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eotaxin_2,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Small_Inducible_Cytokine-A24,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Chromaffin_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chromaffin_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gonad,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gonad,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pancreatic_tributary_of_splenic_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatic_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Portion_of_plasma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plasma,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nasal_cartilage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nasal_Cartilage,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_neck,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neck_Muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vasoactive_intestinal_peptide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vasoactive_Intestinal_Peptide,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Infraclavicular_lymph_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Infraclavicular_Lymph_Node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anchoring_cell_junction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anchoring_Junction,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_branch_of_popliteal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Popliteal_Artery_Branch,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intercostal_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intercostal_Nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Basal_cell_layer_of_epidermis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rete_Malpighii,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vertebral_arch_joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Facet_Joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Costochondral_joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Costochondral_Joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_9,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#IL9_Gene,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tonsillar_crypts,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tonsillar_Crypt,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pancreatic_islet,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatic,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mesenchymal_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mesenchymal_Cell_Neoplasm,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_nerve_plexuses,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nerve_Plexus,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_interosseous_of_foot,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dorsal_Foot_Interosseous_Muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#E_cadherin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#E-Cadherin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_12B,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-12B,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Type_2_vestibular_sensory_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Type_II_Hair_Cell,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hip,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hip,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_epidural_space,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epidural_Spinal_Canal_Space,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Perineal_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Perineal_Muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gonadotropin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gonadotropin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Scaffold_protein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Scaffolding_Protein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Peripheral_blood_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Blood_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Peripheral_Blood_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatopancreatic_ampulla,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ampulla_of_Vater,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Chondrocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cartilage_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Zygote,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zygote,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glucagon,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glucagon,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lateral_Sulcus_of_Sylvius,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Musculature,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Muscle_Tissue,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vascular_layer_of_eyeball,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Uvea,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrous_connective_tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Connective_Tissue_Fiber,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Groove_for_inferior_vena_cava,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fissure_of_the_Inferior_Vena_Cava,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Endocrine_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endocrine_Cell_and_Neuroendocrine_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Maxillary_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Maxillary_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transitional_epithelial_cell_of_urinary_bladder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urothelial_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_12A,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-12A,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_circular_folds_of_small_intestine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Valve_of_Kerckring,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Collagen_fiber,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Collagen_Fibril,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Follitropin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Follicle_Stimulating_Hormone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Serosa_of_uterus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Perimetrium,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_10,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#IL10_Gene,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_colliculus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Testis,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Rib,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rib,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neural_cell_adhesion_molecule,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neural_Cell_Adhesion_Molecule,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Granular_layer_of_epidermis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stratum_Granulosum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Polysaccharide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polysaccharide,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thymine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thymine,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Utricle_of_membranous_labyrinth,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prostatic_Utricle,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intermediate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intermediate,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_18,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-18,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lung_parenchyma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung_Tissue,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_carpal_bone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carpal_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumbar_vertebra,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lumbar_Vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interphalangeal_joints_of_foot,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interphalangeal_Joint_of_the_Foot,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hamate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hamate_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cortex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cortex,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stria_medullaris_of_fourth_ventricle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Striae_Medullares,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tenascin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tenascin-C,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_accessory_lacrimal_glands,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gland_of_Krause,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Solitary_tract_nuclear_complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nucleus_of_the_Solitary_Tract,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pair_of_lungs,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_cervical_vertebrae,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_face,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Facial_Muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Substantia_propria_of_cornea,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Substantia_Propria,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_hair,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lanugo,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_olfactory_nerves,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olfactory_Nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Alimentary_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastrointestinal_System,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transfer_ribonucleic_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transfer_RNA,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_ear,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Ear,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Common_interosseous_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interosseous_Artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_chordae_tendineae_of_heart,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chordae_Tendineae,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#T_cytotoxic_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cytotoxic_T-Lymphocyte,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Theca_lutein_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Theca_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cell_morphology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cellular_Morphology,True,1.0
