http://snomed.info/id/15967221000119100|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9432
http://snomed.info/id/278054005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3771
http://snomed.info/id/70594002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3802
http://snomed.info/id/448990005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9336
http://snomed.info/id/72174007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46095
http://snomed.info/id/422607004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175337
http://snomed.info/id/363354003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9039
http://snomed.info/id/115239009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9343
http://snomed.info/id/254827004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4248
http://snomed.info/id/22197008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7400
http://snomed.info/id/399326009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118816
http://snomed.info/id/67944007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8419
http://snomed.info/id/32968003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4001
http://snomed.info/id/122961000119105|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8645
http://snomed.info/id/717917007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96540
http://snomed.info/id/94441008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8528
http://snomed.info/id/6631009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35530
http://snomed.info/id/63937004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8381
http://snomed.info/id/207036003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3056
http://snomed.info/id/94460001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155852
http://snomed.info/id/767817009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168698
http://snomed.info/id/404012007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27546
http://snomed.info/id/49937004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9087
http://snomed.info/id/128836009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8574
http://snomed.info/id/30649006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3784
http://snomed.info/id/11467009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8965
http://snomed.info/id/93880001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4878
http://snomed.info/id/448354009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150495
http://snomed.info/id/129565002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101216
http://snomed.info/id/450908002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45340
http://snomed.info/id/28950004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3182
http://snomed.info/id/699948001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4868
http://snomed.info/id/78696007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12608
http://snomed.info/id/10705005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8979
http://snomed.info/id/32280000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7539
http://snomed.info/id/128916007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4193
http://snomed.info/id/93726004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4975
http://snomed.info/id/38549000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3692
http://snomed.info/id/253062001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9293
http://snomed.info/id/405843009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27470
http://snomed.info/id/126977003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5829
http://snomed.info/id/93953009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156715
http://snomed.info/id/115240006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3059
http://snomed.info/id/422985007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134287
http://snomed.info/id/188516007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7309
http://snomed.info/id/56975005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6645
http://snomed.info/id/92100009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4517
http://snomed.info/id/116063003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6505
http://snomed.info/id/20380000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C173739
http://snomed.info/id/72079004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7159
http://snomed.info/id/302861008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35259
http://snomed.info/id/92538000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3644
http://snomed.info/id/128847002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7506
http://snomed.info/id/1156797006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5550
http://snomed.info/id/123731000119106|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5501
http://snomed.info/id/703558002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126449
http://snomed.info/id/61808009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3226
http://snomed.info/id/1513001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3717
http://snomed.info/id/128830003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27912
http://snomed.info/id/128824003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27820
http://snomed.info/id/15930821000119105|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7456
http://snomed.info/id/52101004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117309
http://snomed.info/id/703938007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2983
http://snomed.info/id/94453007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8556
http://snomed.info/id/116003000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12735
http://snomed.info/id/307650006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7202
http://snomed.info/id/823017009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48596
http://snomed.info/id/409659004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4957
http://snomed.info/id/253084001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4721
http://snomed.info/id/721548003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175308
http://snomed.info/id/68956006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2917
http://snomed.info/id/707660007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54342
http://snomed.info/id/128679008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46104
http://snomed.info/id/783565007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139021
http://snomed.info/id/785824001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96918
http://snomed.info/id/417389002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4150
http://snomed.info/id/68560004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12258
http://snomed.info/id/461511000124101|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156771
http://snomed.info/id/277572006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8644
http://snomed.info/id/107601000119107|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6166
http://snomed.info/id/402693001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3193
http://snomed.info/id/443250000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3043
http://snomed.info/id/89837001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12414
http://snomed.info/id/285838002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4630
http://snomed.info/id/404033003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4328
http://snomed.info/id/278043000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6812
http://snomed.info/id/32416003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8355
http://snomed.info/id/126961004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5969
http://snomed.info/id/27313007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4254
http://snomed.info/id/39005004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66808
http://snomed.info/id/68614005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3789
http://snomed.info/id/389026000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2885
http://snomed.info/id/254849005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4908
http://snomed.info/id/254645002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9351
http://snomed.info/id/123751000119100|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6429
http://snomed.info/id/363351006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118823
http://snomed.info/id/34360000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8563
http://snomed.info/id/307623001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3212
http://snomed.info/id/126707007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5671
http://snomed.info/id/688981000119107|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8171
http://snomed.info/id/94360002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7549
http://snomed.info/id/432328008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3270
http://snomed.info/id/397345009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7464
http://snomed.info/id/419889000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175259
http://snomed.info/id/450901008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94524
http://snomed.info/id/63166000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3803
http://snomed.info/id/89452002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5682
http://snomed.info/id/782697005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5728
http://snomed.info/id/128928004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3809
http://snomed.info/id/734274003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39946
http://snomed.info/id/404024000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6970
http://snomed.info/id/64575004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7540
http://snomed.info/id/350841000119107|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4965
http://snomed.info/id/15638331000119104|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3625
http://snomed.info/id/277611003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27098
http://snomed.info/id/404088004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45202
http://snomed.info/id/41529000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9127
http://snomed.info/id/109988003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35382
http://snomed.info/id/361000003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49018
http://snomed.info/id/363454002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6389
http://snomed.info/id/427658007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8589
http://snomed.info/id/404025004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6969
http://snomed.info/id/397339001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7168
http://snomed.info/id/51465000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4139
http://snomed.info/id/707422006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54336
http://snomed.info/id/444374006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7569
http://snomed.info/id/398768004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27817
http://snomed.info/id/122454008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34156
http://snomed.info/id/399709001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6908
http://snomed.info/id/419052002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9297
http://snomed.info/id/20425006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27166
http://snomed.info/id/397381007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129277
http://snomed.info/id/58037000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3076
http://snomed.info/id/682251000119106|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171036
http://snomed.info/id/429691007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5135
http://snomed.info/id/763409006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C127058
http://snomed.info/id/129154003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26323
http://snomed.info/id/126967000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5121
http://snomed.info/id/721560002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6015
http://snomed.info/id/255036008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9003
http://snomed.info/id/396152005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123611
http://snomed.info/id/92629005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2955
http://snomed.info/id/68827007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54158
http://snomed.info/id/427642009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131876
http://snomed.info/id/68827007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54159
http://snomed.info/id/321667001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12779
http://snomed.info/id/397351004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7183
http://snomed.info/id/94467003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8557
http://snomed.info/id/443820000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7514
http://snomed.info/id/699658004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6560
http://snomed.info/id/34337008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3342
http://snomed.info/id/410942007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909
http://snomed.info/id/109995007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115153
http://snomed.info/id/722665003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4553
http://snomed.info/id/240207006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34467
http://snomed.info/id/822964002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38763
http://snomed.info/id/55320002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9152
http://snomed.info/id/113331007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12705
http://snomed.info/id/403902008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5721
http://snomed.info/id/85919009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26801
http://snomed.info/id/254884009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40173
http://snomed.info/id/444596001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7612
http://snomed.info/id/423295000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8764
http://snomed.info/id/126966009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5831
http://snomed.info/id/4977000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4170
http://snomed.info/id/32844007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9010
http://snomed.info/id/113327001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12292
http://snomed.info/id/253004003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4621
http://snomed.info/id/414022008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26323
http://snomed.info/id/400110009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8537
http://snomed.info/id/71314006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4322
http://snomed.info/id/1156903009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4049
http://snomed.info/id/354002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4335
http://snomed.info/id/65784005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12257
http://snomed.info/id/416053008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15492
http://snomed.info/id/767352006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33573
http://snomed.info/id/127026004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6965
http://snomed.info/id/423973006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8577
http://snomed.info/id/93679002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9330
http://snomed.info/id/10291008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4234
http://snomed.info/id/443333004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3997
http://snomed.info/id/30962008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7970
http://snomed.info/id/363493006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35875
http://snomed.info/id/85363005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35541
http://snomed.info/id/85983004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26684
http://snomed.info/id/314908006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34055
http://snomed.info/id/115966001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27935
http://snomed.info/id/82711006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4194
http://snomed.info/id/125574005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4298
http://snomed.info/id/16637101000119107|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5335
http://snomed.info/id/24045002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7450
http://snomed.info/id/255072001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3811
http://snomed.info/id/687881000119100|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C151981
http://snomed.info/id/24045002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7451
http://snomed.info/id/47623001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4242
http://snomed.info/id/254662007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3146
http://snomed.info/id/254949006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3875
http://snomed.info/id/90668006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16554
http://snomed.info/id/128742004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4700
http://snomed.info/id/134328007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3192
http://snomed.info/id/52101004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48260
http://snomed.info/id/444911000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132101
http://snomed.info/id/80415005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121929
http://snomed.info/id/428905002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4890
http://snomed.info/id/128685001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5560
http://snomed.info/id/400031009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3451
http://snomed.info/id/94128004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6105
http://snomed.info/id/128810002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3016
http://snomed.info/id/48077000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12290
http://snomed.info/id/89546000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12789
http://snomed.info/id/704147007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156101
http://snomed.info/id/307596009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4168
http://snomed.info/id/69695003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12391
http://snomed.info/id/372142002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3850
http://snomed.info/id/89890002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12746
http://snomed.info/id/699606005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172206
http://snomed.info/id/126837005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5695
http://snomed.info/id/836276000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164145
http://snomed.info/id/399919001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2917
http://snomed.info/id/44598004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3434
http://snomed.info/id/721305008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68700
http://snomed.info/id/15957741000119108|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48305
http://snomed.info/id/736322001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80297
http://snomed.info/id/77430005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3184
http://snomed.info/id/235075007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7606
http://snomed.info/id/737310005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5943
http://snomed.info/id/18048008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40187
http://snomed.info/id/707664003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8186
http://snomed.info/id/94225005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3813
http://snomed.info/id/416864007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66812
http://snomed.info/id/302851001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7817
http://snomed.info/id/457721000124104|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156094
http://snomed.info/id/735082004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7752
http://snomed.info/id/76197007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3013
http://snomed.info/id/128854008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9022
http://snomed.info/id/449802004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3644
http://snomed.info/id/254959007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8011
http://snomed.info/id/94503003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8946
http://snomed.info/id/1082781000119102|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27207
http://snomed.info/id/403983000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27510
http://snomed.info/id/88252006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4715
http://snomed.info/id/14350002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27503
http://snomed.info/id/387910009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12704
http://snomed.info/id/372073000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12351
http://snomed.info/id/128661009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7270
http://snomed.info/id/448220006|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121930
http://snomed.info/id/403977003|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9040
http://snomed.info/id/277664004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6810
http://snomed.info/id/422985007|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89999
http://snomed.info/id/45024009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3728
http://snomed.info/id/126797001|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7606
http://snomed.info/id/64204000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C156091
http://snomed.info/id/5052009|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9231
http://snomed.info/id/722542000|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7469
http://snomed.info/id/838355002|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9287
http://snomed.info/id/444910004|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9280
http://snomed.info/id/128914005|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4723
http://snomed.info/id/65540008|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97041
