Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_epiphysis_of_fourth_metacarpal_bone,http://www.ihtsdo.org/snomed#Structure_of_head_of_fourth_metacarpal_bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interphalangeal_joints_of_hand,http://www.ihtsdo.org/snomed#Interphalangeal_joint_of_hand_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis_of_phalanx_of_middle_finger,http://www.ihtsdo.org/snomed#Shaft_of_middle_phalanx_of_middle_finger,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anulus_fibrosus_of_intervertebral_disk_of_eleventh_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_anulus_fibrosus_of_intervertebral_disc_of_eleventh_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mucosa_of_tongue,http://www.ihtsdo.org/snomed#Structure_of_mucous_membrane_of_tongue,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Substantia_propria_of_sclera,http://www.ihtsdo.org/snomed#Structure_of_substantia_propria_of_sclera,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parafollicular_cell_of_thyroid_gland,http://www.ihtsdo.org/snomed#Structure_of_thyroid_parafollicular_cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_intermediate_external_iliac_lymph_nodes,http://www.ihtsdo.org/snomed#Intermediate_external_iliac_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Foramen_rotundum,http://www.ihtsdo.org/snomed#Structure_of_foramen_rotundum,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ansa_lenticularis,http://www.ihtsdo.org/snomed#Structure_of_ansa_lenticularis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ninth_intercostal_nerve,http://www.ihtsdo.org/snomed#Ninth_intercostal_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_jejunal_arteries,http://www.ihtsdo.org/snomed#Structure_of_jejunal_artery,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Outer_nuclear_layer_of_retina,http://www.ihtsdo.org/snomed#Structure_of_outer_nuclear_layer_of_retina,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_popliteal_artery,http://www.ihtsdo.org/snomed#Left_popliteal_artery_structure,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hypogastric_nerve,http://www.ihtsdo.org/snomed#Structure_of_hypogastric_nerves,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_nasal_artery,http://www.ihtsdo.org/snomed#Structure_of_dorsal_nasal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_plantar_intercuneiform_ligaments,http://www.ihtsdo.org/snomed#Structure_of_plantar_intercuneiform_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_epiphysis_of_third_metatarsal_bone,http://www.ihtsdo.org/snomed#Structure_of_base_of_third_metatarsal_bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_medial_genicular_artery,http://www.ihtsdo.org/snomed#Structure_of_inferior_medial_genicular_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parietal_bone,http://www.ihtsdo.org/snomed#Parietal_bone_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pelvic_surface_of_sacrum,http://www.ihtsdo.org/snomed#Structure_of_pelvic_aspect_of_sacrum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_branch_of_radial_nerve,http://www.ihtsdo.org/snomed#Structure_of_radial_nerve_superficial_branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_process_of_septal_nasal_cartilage,http://www.ihtsdo.org/snomed#Structure_of_posterior_process_of_nasal_septal_cartilage,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pulmonary_alveolus,http://www.ihtsdo.org/snomed#Pulmonary_alveolar_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_talofibular_ligament,http://www.ihtsdo.org/snomed#Structure_of_posterior_talofibular_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#First_dorsal_metacarpal_artery,http://www.ihtsdo.org/snomed#Structure_of_first_dorsal_metacarpal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_tibial_artery,http://www.ihtsdo.org/snomed#Structure_of_anterior_tibial_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intralaminar_part_of_intra_ocular_part_of_optic_nerve,http://www.ihtsdo.org/snomed#Structure_of_intralaminar_part_of_optic_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Basal_cell_layer_of_epidermis,http://www.ihtsdo.org/snomed#Stratum_germinativum_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_upper_limb,http://www.ihtsdo.org/snomed#Right_upper_extremity_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_tympanic_artery,http://www.ihtsdo.org/snomed#Structure_of_posterior_tympanic_artery,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Costotransverse_ligament,http://www.ihtsdo.org/snomed#Costotransverse_ligament_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nucleus_pulposus_of_intervertebral_disk_of_lumbar_vertebra,http://www.ihtsdo.org/snomed#Structure_of_nucleus_pulposus_of_intervertebral_disc_of_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thyrotropin_releasing_factor,http://www.ihtsdo.org/snomed#Thyrotropin_releasing_factor,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_lower_lip,http://www.ihtsdo.org/snomed#Skin_structure_of_lower_lip,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pubic_tubercle,http://www.ihtsdo.org/snomed#Structure_of_pubic_tubercle,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Corpus_luteum_of_pregnancy,http://www.ihtsdo.org/snomed#Corpus_luteum_of_pregnancy,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_ciliary_plicae,http://www.ihtsdo.org/snomed#Structure_of_ciliary_plicae,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_root_of_spinal_nerve,http://www.ihtsdo.org/snomed#Ventral_spinal_nerve_root_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_accessory_phrenic_nerves,http://www.ihtsdo.org/snomed#Structure_of_accessory_phrenic_nerves,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fifth_thoracic_vertebral_arch,http://www.ihtsdo.org/snomed#Structure_of_arch_of_fifth_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_piriformis,http://www.ihtsdo.org/snomed#Structure_of_tendon_of_piriformis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thyroglossal_duct,http://www.ihtsdo.org/snomed#Structure_of_thyroglossal_duct,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Alveus_of_hippocampus,http://www.ihtsdo.org/snomed#Structure_of_alveus_of_hippocampus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Finger,http://www.ihtsdo.org/snomed#Digit_of_hand_structure,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mediastinal_artery,http://www.ihtsdo.org/snomed#Structure_of_mediastinal_branch_of_internal_thoracic_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sternoclavicular_joint,http://www.ihtsdo.org/snomed#Sternoclavicular_joint_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebral_arterial_circle,http://www.ihtsdo.org/snomed#Artery_of_circle_of_Willis,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Popliteal_vein,http://www.ihtsdo.org/snomed#Structure_of_popliteal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_semicircular_canal,http://www.ihtsdo.org/snomed#Structure_of_lateral_semicircular_canal,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Aortic_isthmus,http://www.ihtsdo.org/snomed#Structure_of_aortic_isthmus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Osteocyte,http://www.ihtsdo.org/snomed#Cell_of_bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Occipital_diploic_vein,http://www.ihtsdo.org/snomed#Structure_of_occipital_diploic_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_condyle_of_tibia,http://www.ihtsdo.org/snomed#Structure_of_lateral_condyle_of_tibia,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_bursae_of_lower_limb,http://www.ihtsdo.org/snomed#Structure_of_bursa_of_lower_limb,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Talocalcaneal_interosseous_ligament,http://www.ihtsdo.org/snomed#Structure_of_interosseous_talocalcaneal_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tracheal_veins,http://www.ihtsdo.org/snomed#Structure_of_tracheal_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interspinalis_cervicis,http://www.ihtsdo.org/snomed#Structure_of_interspinalis_cervicis_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ileal_vein,http://www.ihtsdo.org/snomed#Ileal_vein_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_internal_carotid_artery,http://www.ihtsdo.org/snomed#Structure_of_left_internal_carotid_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tibial_tuberosity,http://www.ihtsdo.org/snomed#Structure_of_tibial_tuberosity,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumbar_vein,http://www.ihtsdo.org/snomed#Structure_of_lumbar_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lobar_renal_artery,http://www.ihtsdo.org/snomed#Structure_of_left_renal_artery,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thymic_artery,http://www.ihtsdo.org/snomed#Structure_of_thymic_branch_of_internal_thoracic_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mesovarium,http://www.ihtsdo.org/snomed#Structure_of_mesovarium,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_branches_of_right_coronary_artery,http://www.ihtsdo.org/snomed#Branch_of_right_coronary_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Carpometacarpal_joint,http://www.ihtsdo.org/snomed#Carpometacarpal_joint_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Midcarpal_joint,http://www.ihtsdo.org/snomed#Midcarpal_joint_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_superior_segmental_bronchus,http://www.ihtsdo.org/snomed#Structure_of_right_lower_lobe_apical_segmental_bronchus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_labial_artery,http://www.ihtsdo.org/snomed#Structure_of_posterior_labial_branch_of_internal_pudendal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Branch_of_inferior_branch_of_oculomotor_nerve,http://www.ihtsdo.org/snomed#Structure_of_inferior_branch_of_oculomotor_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_mastoid_cells,http://www.ihtsdo.org/snomed#Structure_of_mastoid_cell,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_papillary_muscle_of_right_ventricle,http://www.ihtsdo.org/snomed#Structure_of_anterior_papillary_muscle_of_right_ventricle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Male_urethra,http://www.ihtsdo.org/snomed#Male_urethral_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_dorsal_metacarpal_ligaments,http://www.ihtsdo.org/snomed#Structure_of_dorsal_metacarpal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_cardiac_nerve_plexus,http://www.ihtsdo.org/snomed#Superficial_cardiac_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fascia_of_trunk,http://www.ihtsdo.org/snomed#Structure_of_fascia_of_trunk,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Meningeal_branch_of_ascending_pharyngeal_artery,http://www.ihtsdo.org/snomed#Structure_of_meningeal_branch_of_ascending_pharyngeal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Common_fibular_nerve,http://www.ihtsdo.org/snomed#Structure_of_common_peroneal_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fasciolar_gyrus,http://www.ihtsdo.org/snomed#Structure_of_fasciolar_gyrus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cuboid_bone,http://www.ihtsdo.org/snomed#Bone_structure_of_cuboid,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anal_skin,http://www.ihtsdo.org/snomed#Skin_structure_of_anus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_phalanx_of_middle_finger,http://www.ihtsdo.org/snomed#Structure_of_distal_phalanx_of_middle_finger,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_ciliary_processes,http://www.ihtsdo.org/snomed#Structure_of_ciliary_processes,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_lower_eyelid,http://www.ihtsdo.org/snomed#Skin_structure_of_lower_eyelid,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oculomotor_nerve,http://www.ihtsdo.org/snomed#Oculomotor_nerve_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subcostal_vein,http://www.ihtsdo.org/snomed#Structure_of_subcostal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_orifice_of_female_urethra,http://www.ihtsdo.org/snomed#Female_external_urethral_orifice,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Spinous_process_of_eighth_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_spinous_process_of_eighth_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_longitudinal_ligament,http://www.ihtsdo.org/snomed#Anterior_longitudinal_ligament_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumbar_artery,http://www.ihtsdo.org/snomed#Structure_of_lumbar_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_articular_process_of_sixth_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_inferior_articular_process_of_sixth_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_pterygoid,http://www.ihtsdo.org/snomed#Medial_pterygoid_nerve,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parenchyma_of_kidney,http://www.ihtsdo.org/snomed#Structure_of_parenchyma_of_kidney,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Straight_sinus,http://www.ihtsdo.org/snomed#Structure_of_straight_sinus,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lenticular_fasciculus_of_telencephalon,http://www.ihtsdo.org/snomed#Structure_of_lenticular_fasciculus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_oblique,http://www.ihtsdo.org/snomed#Obliquus_externus_abdominis_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_leg,http://www.ihtsdo.org/snomed#Both_lower_legs,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_splenic_artery,http://www.ihtsdo.org/snomed#Structure_of_splenic_branch_of_splenic_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medullary_raphe_nuclear_complex,http://www.ihtsdo.org/snomed#Structure_of_raphe_of_medulla_oblongata,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_circumflex_femoral_vein,http://www.ihtsdo.org/snomed#Structure_of_medial_circumflex_femoral_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Great_cardiac_vein,http://www.ihtsdo.org/snomed#Great_cardiac_vein_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Decidua_capsularis,http://www.ihtsdo.org/snomed#Structure_of_decidua_capsularis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_branches_of_brachial_nerve_plexus,http://www.ihtsdo.org/snomed#Branch_of_brachial_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_fourth_cervical_vertebra,http://www.ihtsdo.org/snomed#Structure_of_body_of_fourth_cervical_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_nasal_retinal_vein,http://www.ihtsdo.org/snomed#Structure_of_inferior_nasal_retinal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Decussation_of_superior_cerebellar_peduncle,http://www.ihtsdo.org/snomed#Structure_of_decussation_of_superior_cerebellar_peduncles,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Piriform_fossa,http://www.ihtsdo.org/snomed#Structure_of_piriform_recess,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eccrine_sweat_gland,http://www.ihtsdo.org/snomed#Eccrine_gland_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tarsal_plate_of_eyelid,http://www.ihtsdo.org/snomed#Tarsal_plate_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_tenth_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_body_of_tenth_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Spinous_process_of_fifth_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_spinous_process_of_fifth_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Acetabular_labrum,http://www.ihtsdo.org/snomed#Structure_of_labrum_of_acetabulum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lobule_of_epididymis,http://www.ihtsdo.org/snomed#Structure_of_lobule_of_epididymis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subtendinous_bursa,http://www.ihtsdo.org/snomed#Structure_of_subtendinous_bursa,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#White_matter_of_cerebellum,http://www.ihtsdo.org/snomed#Cerebellar_white_matter_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Wall_of_vein,http://www.ihtsdo.org/snomed#Structure_of_wall_of_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_first_lumbar_vertebra,http://www.ihtsdo.org/snomed#Structure_of_body_of_first_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Angle_of_second_rib,http://www.ihtsdo.org/snomed#Structure_of_angle_of_second_rib,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Serotonin,http://www.ihtsdo.org/snomed#Serotonin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lentiform_nuclei,http://www.ihtsdo.org/snomed#Lentiform_nucleus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Uterine_artery,http://www.ihtsdo.org/snomed#Structure_of_uterine_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ligament_of_glenohumeral_joint,http://www.ihtsdo.org/snomed#Structure_of_ligament_of_shoulder_joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bronchiole,http://www.ihtsdo.org/snomed#Bronchiole_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mesothelium_of_peritoneum,http://www.ihtsdo.org/snomed#Structure_of_peritoneal_mesothelium,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_labial_glands,http://www.ihtsdo.org/snomed#Structure_of_labial_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glandular_cell_of_endometrium,http://www.ihtsdo.org/snomed#Structure_of_endometrial_glandular_cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Variant_segmental_bronchus,http://www.ihtsdo.org/snomed#Segmental_bronchus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Conoid_part_of_coracoclavicular_ligament,http://www.ihtsdo.org/snomed#Structure_of_conoid_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parotid_fascia,http://www.ihtsdo.org/snomed#Structure_of_parotid_fascia,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Apex_of_cusp_of_tooth,http://www.ihtsdo.org/snomed#Structure_of_apex_of_cusp_of_tooth,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Descending_colon,http://www.ihtsdo.org/snomed#Descending_colon_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_part_of_leg,http://www.ihtsdo.org/snomed#Structure_of_calf_of_leg,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Caudate_process_of_caudate_lobe_of_liver,http://www.ihtsdo.org/snomed#Structure_of_caudate_process_of_caudate_lobe_of_liver,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Carpal_bone,http://www.ihtsdo.org/snomed#Bone_structure_of_carpus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_nuclear_group_of_thalamus,http://www.ihtsdo.org/snomed#Structure_of_lateral_nuclear_group_of_thalamus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Palmar_radiocarpal_ligament,http://www.ihtsdo.org/snomed#Structure_of_palmar_radiocarpal_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Myelin_sheath,http://www.ihtsdo.org/snomed#Myelin_sheath_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_external_jugular_vein,http://www.ihtsdo.org/snomed#Structure_of_posterior_external_jugular_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_lemniscus,http://www.ihtsdo.org/snomed#Lateral_lemniscus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Leaf_of_epiglottis,http://www.ihtsdo.org/snomed#Structure_of_leaf_of_epiglottis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_tympanic_artery,http://www.ihtsdo.org/snomed#Structure_of_superior_tympanic_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_petrosal_sinus,http://www.ihtsdo.org/snomed#Structure_of_inferior_petrosal_sinus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_intra_occipital_synchondrosis,http://www.ihtsdo.org/snomed#Structure_of_posterior_intraoccipital_synchondrosis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epidermis,http://www.ihtsdo.org/snomed#Epidermis_structure,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_axilla,http://www.ihtsdo.org/snomed#Structure_of_left_axillary_region,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subtendinous_bursa_of_iliacus,http://www.ihtsdo.org/snomed#Structure_of_subtendinous_iliac_bursa,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Jugular_notch_of_sternum,http://www.ihtsdo.org/snomed#Structure_of_jugular_notch_of_sternum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_genicular_artery,http://www.ihtsdo.org/snomed#Structure_of_inferior_genicular_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatic_acinus,http://www.ihtsdo.org/snomed#Structure_of_hepatic_acinus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_cerebellar_peduncle,http://www.ihtsdo.org/snomed#Structure_of_superior_cerebellar_peduncle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Yolk_sac,http://www.ihtsdo.org/snomed#Yolk_sac_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lesser_sciatic_foramen,http://www.ihtsdo.org/snomed#Structure_of_lesser_sciatic_foramen,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Squamous_suture,http://www.ihtsdo.org/snomed#Squamous_suture_structure,True,1.0
