Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_tenth_rib,http://www.ihtsdo.org/snomed#Structure_of_shaft_of_tenth_rib,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Prefrontal_vein,http://www.ihtsdo.org/snomed#Prefrontal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anulus_fibrosus_of_intervertebral_disk_of_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_anulus_fibrosus_of_intervertebral_disc_of_tenth_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pericardial_vein,http://www.ihtsdo.org/snomed#Structure_of_pericardial_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantar_cuneonavicular_ligament,http://www.ihtsdo.org/snomed#Structure_of_plantar_cuneonavicular_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_eyelashes,http://www.ihtsdo.org/snomed#Structure_of_eyelash,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_ciliary_muscle_fibers,http://www.ihtsdo.org/snomed#Fiber_of_ciliary_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscular_branch_of_ulnar_nerve,http://www.ihtsdo.org/snomed#Structure_of_ulnar_nerve_muscular_branches,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_ulnar_veins,http://www.ihtsdo.org/snomed#Structure_of_ulnar_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Metatarsophalangeal_joint_of_little_toe,http://www.ihtsdo.org/snomed#Metatarsophalangeal_joint_structure_of_fifth_toe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Meningeal_vein,http://www.ihtsdo.org/snomed#Structure_of_meningeal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Least_splanchnic_nerve,http://www.ihtsdo.org/snomed#Splanchnic_nerve,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_dorsal_intercarpal_ligaments,http://www.ihtsdo.org/snomed#Structure_of_dorsal_intercarpal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interosseous_intercarpal_ligaments,http://www.ihtsdo.org/snomed#Structure_of_intercarpal_interosseous_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_anterior_intercostal_veins,http://www.ihtsdo.org/snomed#Tenth_anterior_intercostal_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_branch_of_cervical_nerve_plexus,http://www.ihtsdo.org/snomed#Deep_branch_of_cervical_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis_of_phalanx_of_middle_finger,http://www.ihtsdo.org/snomed#Shaft_of_middle_phalanx_of_middle_finger,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_intermediate_external_iliac_lymph_nodes,http://www.ihtsdo.org/snomed#Intermediate_external_iliac_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ninth_intercostal_nerve,http://www.ihtsdo.org/snomed#Ninth_intercostal_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_jejunal_arteries,http://www.ihtsdo.org/snomed#Structure_of_jejunal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_plantar_intercuneiform_ligaments,http://www.ihtsdo.org/snomed#Structure_of_plantar_intercuneiform_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mediastinal_artery,http://www.ihtsdo.org/snomed#Structure_of_mediastinal_branch_of_internal_thoracic_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebral_arterial_circle,http://www.ihtsdo.org/snomed#Artery_of_circle_of_Willis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Osteocyte,http://www.ihtsdo.org/snomed#Cell_of_bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Talocalcaneal_interosseous_ligament,http://www.ihtsdo.org/snomed#Structure_of_interosseous_talocalcaneal_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tracheal_veins,http://www.ihtsdo.org/snomed#Structure_of_tracheal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ileal_vein,http://www.ihtsdo.org/snomed#Ileal_vein_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thymic_artery,http://www.ihtsdo.org/snomed#Structure_of_thymic_branch_of_internal_thoracic_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Branch_of_inferior_branch_of_oculomotor_nerve,http://www.ihtsdo.org/snomed#Structure_of_inferior_branch_of_oculomotor_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_branches_of_right_coronary_artery,http://www.ihtsdo.org/snomed#Branch_of_right_coronary_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_mastoid_cells,http://www.ihtsdo.org/snomed#Structure_of_mastoid_cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_dorsal_metacarpal_ligaments,http://www.ihtsdo.org/snomed#Structure_of_dorsal_metacarpal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_oblique,http://www.ihtsdo.org/snomed#Obliquus_externus_abdominis_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_branches_of_brachial_nerve_plexus,http://www.ihtsdo.org/snomed#Branch_of_brachial_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_splenic_artery,http://www.ihtsdo.org/snomed#Structure_of_splenic_branch_of_splenic_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_circumflex_femoral_vein,http://www.ihtsdo.org/snomed#Structure_of_medial_circumflex_femoral_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lobule_of_epididymis,http://www.ihtsdo.org/snomed#Structure_of_lobule_of_epididymis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lentiform_nuclei,http://www.ihtsdo.org/snomed#Lentiform_nucleus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_first_lumbar_vertebra,http://www.ihtsdo.org/snomed#Structure_of_body_of_first_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_cervical_artery,http://www.ihtsdo.org/snomed#Structure_of_superficial_cervical_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eighth_intercostal_nerve,http://www.ihtsdo.org/snomed#Eighth_intercostal_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interosseous_metacarpal_ligaments,http://www.ihtsdo.org/snomed#Structure_of_interosseous_metacarpal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lower_pole_of_spleen,http://www.ihtsdo.org/snomed#Lower_pole_of_spleen,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_palmar_intercarpal_ligaments,http://www.ihtsdo.org/snomed#Structure_of_palmar_intercarpal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_interosseous_nerve,http://www.ihtsdo.org/snomed#Posterior_interosseous_nerve_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_intercuneiform_interosseous_ligaments,http://www.ihtsdo.org/snomed#Structure_of_interosseous_intercuneiform_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Second_thoracic_vertebral_arch,http://www.ihtsdo.org/snomed#Structure_of_arch_of_second_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_paracolic_gutters,http://www.ihtsdo.org/snomed#Paracolic_gutter,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_anterior_ciliary_arteries,http://www.ihtsdo.org/snomed#Structure_of_anterior_ciliary_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_long_posterior_ciliary_arteries,http://www.ihtsdo.org/snomed#Structure_of_long_posterior_ciliary_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_sacral_ganglia,http://www.ihtsdo.org/snomed#Structure_of_sacral_ganglia,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_eyelashes,http://www.ihtsdo.org/snomed#Structure_of_eyelashes,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Capsule_of_costotransverse_joint,http://www.ihtsdo.org/snomed#Structure_of_capsule_of_costotransverse_joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Maxillary_vein,http://www.ihtsdo.org/snomed#Structure_of_maxillary_vein,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nucleus_pulposus_of_intervertebral_disk_of_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_nucleus_pulposus_of_intervertebral_disc_of_tenth_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thoracic_nerve,http://www.ihtsdo.org/snomed#Structure_of_thoracic_spinal_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_artery_to_ductus_deferens,http://www.ihtsdo.org/snomed#Structure_of_ductus_deferens_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anatomic_snuff_box,http://www.ihtsdo.org/snomed#Anatomical_snuffbox,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Prostatic_venous_plexus,http://www.ihtsdo.org/snomed#Structure_of_prostatic_venous_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_superior_gluteal_veins,http://www.ihtsdo.org/snomed#Structure_of_superior_gluteal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_anterior_ciliary_veins,http://www.ihtsdo.org/snomed#Structure_of_anterior_ciliary_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_choroidal_artery,http://www.ihtsdo.org/snomed#Structure_of_anterior_choroidal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_short_gastric_veins,http://www.ihtsdo.org/snomed#Structure_of_short_gastric_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumbar_splanchnic_nerve,http://www.ihtsdo.org/snomed#Structure_of_lumbar_splanchnic_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_foramen_of_first_lumbar_vertebra,http://www.ihtsdo.org/snomed#Structure_of_intervertebral_foramen_of_first_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantar_aponeurosis,http://www.ihtsdo.org/snomed#Plantar_aponeurosis_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_transverse_cervical_veins,http://www.ihtsdo.org/snomed#Structure_of_transverse_cervical_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Paraventricular_nucleus_of_thalamus,http://www.ihtsdo.org/snomed#Structure_of_paraventricular_nucleus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_wrist,http://www.ihtsdo.org/snomed#Skin_structure_of_wrist,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hilum_of_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_hilar_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_spermatic_cord,http://www.ihtsdo.org/snomed#Artery_of_spermatic_cord,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Occipitotemporal_sulcus,http://www.ihtsdo.org/snomed#Structure_of_occipitotemporal_sulcus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Seventh_costal_cartilage,http://www.ihtsdo.org/snomed#Structure_of_seventh_costal_cartilage,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_plantar_tarsal_ligaments,http://www.ihtsdo.org/snomed#Structure_of_plantar_tarsal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_urethral_glands,http://www.ihtsdo.org/snomed#Urethral_gland_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Type_II_collagen,http://www.ihtsdo.org/snomed#Collagen_type_I,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Semioval_center,http://www.ihtsdo.org/snomed#Structure_of_centrum_semiovale,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_posterior_veins_of_left_ventricle,http://www.ihtsdo.org/snomed#Structure_of_posterior_vein_of_left_ventricle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Olfactory_gland,http://www.ihtsdo.org/snomed#Structure_of_olfactory_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_tibial_vein,http://www.ihtsdo.org/snomed#Structure_of_posterior_tibial_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Seventh_intercostal_nerve,http://www.ihtsdo.org/snomed#Seventh_intercostal_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Facial_branch_of_facial_artery,http://www.ihtsdo.org/snomed#Branch_of_facial_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tuberosity_of_distal_phalanx_of_hand,http://www.ihtsdo.org/snomed#Structure_of_tuberosity_of_distal_phalanx_of_hand,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_deep_temporal_veins,http://www.ihtsdo.org/snomed#Structure_of_deep_temporal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_spinocerebellar_tract,http://www.ihtsdo.org/snomed#Structure_of_dorsal_spinocerebellar_tract,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_pudendal_artery,http://www.ihtsdo.org/snomed#Structure_of_internal_pudendal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_gastric_folds,http://www.ihtsdo.org/snomed#Structure_of_gastric_rugae,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fascia_of_temporalis,http://www.ihtsdo.org/snomed#Temporal_fascia_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_muscles_of_tongue,http://www.ihtsdo.org/snomed#Muscle_of_tongue,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Extra_ocular_muscle,http://www.ihtsdo.org/snomed#Structure_of_extraocular_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Descending_branch_of_occipital_artery,http://www.ihtsdo.org/snomed#Structure_of_descending_branch_of_occipital_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_glans_penis,http://www.ihtsdo.org/snomed#Skin_structure_of_glans_penis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lobules_of_testis,http://www.ihtsdo.org/snomed#Structure_of_lobule_of_testis,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin,http://www.ihtsdo.org/snomed#Interleukin_10,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_long_ciliary_nerves,http://www.ihtsdo.org/snomed#Long_ciliary_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lobe_of_parotid_gland,http://www.ihtsdo.org/snomed#Structure_of_lobule_of_parotid_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tonsillar_branches_of_glossopharyngeal_nerve,http://www.ihtsdo.org/snomed#Tonsillar_branch_of_glossopharyngeal_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_lingular_bronchus,http://www.ihtsdo.org/snomed#Structure_of_superior_lingular_bronchus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_proper_plantar_digital_nerves,http://www.ihtsdo.org/snomed#Structure_of_proper_plantar_digital_nerves,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pancreatic_veins,http://www.ihtsdo.org/snomed#Structure_of_pancreatic_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pubocervical_ligament,http://www.ihtsdo.org/snomed#Pubovesical_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_small_cardiac_veins,http://www.ihtsdo.org/snomed#Structure_of_small_cardiac_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_thymic_branches_of_internal_thoracic_artery,http://www.ihtsdo.org/snomed#Structure_of_thymic_branch_of_internal_thoracic_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Auricular_branch_of_vagus_nerve,http://www.ihtsdo.org/snomed#Structure_of_vagus_nerve_auricular_branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intralobular_duct_of_pancreas,http://www.ihtsdo.org/snomed#Structure_of_intralobular_duct_of_pancreas,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Occipital_branch_of_posterior_auricular_artery,http://www.ihtsdo.org/snomed#Structure_of_occipital_branch_of_posterior_auricular_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_superior_alveolar_nerve,http://www.ihtsdo.org/snomed#Structure_of_anterior_superior_alveolar_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Paroophoron,http://www.ihtsdo.org/snomed#Kobelt_s_tubules,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Capitate,http://www.ihtsdo.org/snomed#Structure_of_capitate_bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thalamus,http://www.ihtsdo.org/snomed#Thalamic_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_suspensory_ligaments_of_breast,http://www.ihtsdo.org/snomed#Structure_of_suspensory_ligament_of_breast,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_bronchioles,http://www.ihtsdo.org/snomed#Bronchiole_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Median_umbilical_fold,http://www.ihtsdo.org/snomed#Structure_of_medial_umbilical_fold,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_capsular_ligaments,http://www.ihtsdo.org/snomed#Structure_of_capsular_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Costoxiphoid_ligament,http://www.ihtsdo.org/snomed#Structure_of_costoxiphoid_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_costoxiphoid_ligaments,http://www.ihtsdo.org/snomed#Structure_of_costoxiphoid_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_cerebral_vein,http://www.ihtsdo.org/snomed#Structure_of_internal_cerebral_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_mediastinal_lymph_node,http://www.ihtsdo.org/snomed#Anterior_mediastinal_lymph_node_group,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_internal_cerebral_veins,http://www.ihtsdo.org/snomed#Structure_of_internal_cerebral_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_hamate,http://www.ihtsdo.org/snomed#Bone_structure_of_hamate,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_epiphysis_of_phalanx_of_hand,http://www.ihtsdo.org/snomed#Structure_of_distal_phalanx_of_hand,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_intracapsular_ligaments,http://www.ihtsdo.org/snomed#Structure_of_capsular_ligament,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lobe_of_parotid_gland,http://www.ihtsdo.org/snomed#Structure_of_lobe_of_parotid_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_ciliary_artery,http://www.ihtsdo.org/snomed#Structure_of_anterior_ciliary_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Joint_of_L5_S1_vertebrae,http://www.ihtsdo.org/snomed#Joint_between_bodies_of_L5_and_S1,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glenohumeral_ligament,http://www.ihtsdo.org/snomed#Structure_of_glenohumeral_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_minor_sublingual_ducts,http://www.ihtsdo.org/snomed#Structure_of_minor_sublingual_ducts,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Non_articular_part_of_tubercle_of_seventh_rib,http://www.ihtsdo.org/snomed#Structure_of_articular_part_of_tubercle_of_seventh_rib,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pontine_arteries,http://www.ihtsdo.org/snomed#Structure_of_pontine_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lunate,http://www.ihtsdo.org/snomed#Structure_of_lunate_bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mononuclear_phagocyte_system,http://www.ihtsdo.org/snomed#Mononuclear_phagocyte_system_structure,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pelvic_splanchnic_nerves,http://www.ihtsdo.org/snomed#Structure_of_pelvic_splanchnic_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_zygapophysial_joints,http://www.ihtsdo.org/snomed#Zygapophyseal_joint_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_anterior_auricular_nerves,http://www.ihtsdo.org/snomed#Anterior_auricular_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nasal_cartilage,http://www.ihtsdo.org/snomed#Nasal_cartilage_structure,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lateral_sacral_veins,http://www.ihtsdo.org/snomed#Structure_of_lateral_sacral_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interosseous_intercarpal_ligament,http://www.ihtsdo.org/snomed#Structure_of_intercarpal_interosseous_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Median_umbilical_fold,http://www.ihtsdo.org/snomed#Structure_of_median_umbilical_fold,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_inferior_phrenic_veins,http://www.ihtsdo.org/snomed#Structure_of_inferior_phrenic_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lower_uterine_segment,http://www.ihtsdo.org/snomed#Structure_of_lower_uterine_segment,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_cranial_nerve_nuclei,http://www.ihtsdo.org/snomed#Structure_of_cranial_nerve_nucleus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hilum_of_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_hilum_of_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gluteal_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_gluteal_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cusp_of_cardiac_valve,http://www.ihtsdo.org/snomed#Cardiac_valve_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_umbilicus,http://www.ihtsdo.org/snomed#Skin_structure_of_umbilicus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transition_zone_of_prostate,http://www.ihtsdo.org/snomed#Transitional_zone_of_prostate,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_olfactory_glands,http://www.ihtsdo.org/snomed#Structure_of_olfactory_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_cerebral_vein,http://www.ihtsdo.org/snomed#Structure_of_superior_cerebral_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cremasteric_muscle,http://www.ihtsdo.org/snomed#Structure_of_cremaster_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_scrotal_nerve,http://www.ihtsdo.org/snomed#Structure_of_posterior_scrotal_nerves,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_intertransverse_ligaments,http://www.ihtsdo.org/snomed#Structure_of_intertransverse_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_dorsal_metacarpal_veins,http://www.ihtsdo.org/snomed#Structure_of_dorsal_metacarpal_vein,True,1.0
