http://www.ihtsdo.org/snomed#Popliteal_lymph_node_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Popliteal_Lymph_Node
http://www.ihtsdo.org/snomed#Color_blindness|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Color_Blindness
http://www.ihtsdo.org/snomed#Somatostatin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Somatostatin
http://www.ihtsdo.org/snomed#Metaproterenol_sulfate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metaproterenol_Sulfate
http://www.ihtsdo.org/snomed#Carcinoma_in_situ|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carcinoma_in_situ
http://www.ihtsdo.org/snomed#Structure_of_dorsal_cochlear_nucleus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dorsal_Cochlear_Nucleus
http://www.ihtsdo.org/snomed#Gout_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gout
http://www.ihtsdo.org/snomed#Light_chain_disease|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Light_Chain_Deposition_Disease
http://www.ihtsdo.org/snomed#Deanol|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deanol
http://www.ihtsdo.org/snomed#Nasal_septum_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nasal_Septum
http://www.ihtsdo.org/snomed#Postoperative_shock|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Postoperative_Shock
http://www.ihtsdo.org/snomed#Structure_of_ependyma_of_lateral_ventricle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lateral_Ventricle_Ependyma
http://www.ihtsdo.org/snomed#Descending|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Descend
http://www.ihtsdo.org/snomed#Thoracic_spinal_nerve_root_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thoracic_Spinal_Nerve_Root
http://www.ihtsdo.org/snomed#Folinic_acid|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Leucovorin
http://www.ihtsdo.org/snomed#Glossectomy|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glossectomy
http://www.ihtsdo.org/snomed#Fibronectin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fibronectin
http://www.ihtsdo.org/snomed#Zaire|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Democratic_Republic_of_the_Congo
http://www.ihtsdo.org/snomed#Weimaraner|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Weimaraner
http://www.ihtsdo.org/snomed#Apnea|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Apnea
http://www.ihtsdo.org/snomed#Structure_of_anterior_cardinal_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Cardinal_Vein
http://www.ihtsdo.org/snomed#Tazarotene|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tazarotene
http://www.ihtsdo.org/snomed#Cystic_partially_differentiated_nephroblastoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cystic_Partially_Differentiated_Nephroblastoma
http://www.ihtsdo.org/snomed#Oculomotor_nucleus_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oculomotor_Nucleus
http://www.ihtsdo.org/snomed#Collagen_disease_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rheumatologic_Disorder
http://www.ihtsdo.org/snomed#Structure_of_lateral_wall_of_oropharynx|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lateral_Wall_of_the_Oropharynx
http://www.ihtsdo.org/snomed#Structure_of_head_of_femur|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Head_of_the_Femur
http://www.ihtsdo.org/snomed#Perforation_of_intestine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intestinal_Perforation
http://www.ihtsdo.org/snomed#Miglustat|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#SC-48334
http://www.ihtsdo.org/snomed#Estimated|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Estimated
http://www.ihtsdo.org/snomed#Adverse_reaction|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adverse_Reaction
http://www.ihtsdo.org/snomed#Structure_of_uncinate_process_of_pancreas|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Uncinate_Pancreas
http://www.ihtsdo.org/snomed#Latvia|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Latvia
http://www.ihtsdo.org/snomed#Basal_cell_carcinoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Basal_Cell_Carcinoma
http://www.ihtsdo.org/snomed#Structure_of_ascending_portion_of_duodenum|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fourth_Portion_of_the_Duodenum
http://www.ihtsdo.org/snomed#Palpitations|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Palpitations
http://www.ihtsdo.org/snomed#Leptomeninges_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Leptomeninges
http://www.ihtsdo.org/snomed#Visual_pathway_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Visual_Pathway
http://www.ihtsdo.org/snomed#Magnifier|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Magnifier
http://www.ihtsdo.org/snomed#Bone_structure_of_pubis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pubic_Bone
http://www.ihtsdo.org/snomed#Diphenoxylate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diphenoxylate
http://www.ihtsdo.org/snomed#Pyogenic_granuloma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lobular_Capillary_Hemangioma
http://www.ihtsdo.org/snomed#Malignant_tumor_of_vagina|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Vaginal_Neoplasm
http://www.ihtsdo.org/snomed#Levator_palpebrae_superioris_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Levator_Palpebrae_Superioris
http://www.ihtsdo.org/snomed#Benzoyl_peroxide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benzoyl_Peroxide
http://www.ihtsdo.org/snomed#Octreotide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Octreotide
http://www.ihtsdo.org/snomed#Amino_acid_sequence|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Protein_Sequence
http://www.ihtsdo.org/snomed#Thyroarytenoid_muscle_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroarytenoid_Muscle
http://www.ihtsdo.org/snomed#Repeat|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Repeat
http://www.ihtsdo.org/snomed#Diazepam|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diazepam
http://www.ihtsdo.org/snomed#Percutaneous_transhepatic_cholangiogram|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Percutaneous_Transhepatic_Cholangiography
http://www.ihtsdo.org/snomed#Cardiomegaly|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cardiomegaly
http://www.ihtsdo.org/snomed#Cyclooxygenase_1|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cyclooxygenase
http://www.ihtsdo.org/snomed#Standard_schnauzer|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Standard_Schnauzer
http://www.ihtsdo.org/snomed#Mobitz_type_II_atrioventricular_block|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#AV_Block_Second_Degree_Mobitz_Type_II
http://www.ihtsdo.org/snomed#Meissner_s_corpuscle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meissner_Corpuscle
http://www.ihtsdo.org/snomed#Brother|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Brother_Title
http://www.ihtsdo.org/snomed#Retinaldehyde|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinal
http://www.ihtsdo.org/snomed#Clemastine_fumarate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clemastine_Fumarate
http://www.ihtsdo.org/snomed#Rosiglitazone|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rosiglitazone
http://www.ihtsdo.org/snomed#Palonosetron_hydrochloride|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Palonosetron_Hydrochloride
http://www.ihtsdo.org/snomed#L_lactic_acid|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lactic_Acid_L
http://www.ihtsdo.org/snomed#Daptomycin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Daptomycin
http://www.ihtsdo.org/snomed#Montelukast_sodium|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Montelukast_Sodium
http://www.ihtsdo.org/snomed#Structure_of_intercalated_duct_of_pancreas|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intercalated_Duct_of_the_Pancreas
http://www.ihtsdo.org/snomed#Interventricular_septum_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interventricular_Septum
http://www.ihtsdo.org/snomed#Miliary_tuberculosis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Miliary_Tuberculosis
http://www.ihtsdo.org/snomed#Cefotetan_disodium|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cefotetan_Disodium
http://www.ihtsdo.org/snomed#Kallikrein_inhibitory_unit_per_milliliter|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kallikrein_Inactivator_Unit_per_Milliliter
http://www.ihtsdo.org/snomed#Gemcitabine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gemcitabine_Base
http://www.ihtsdo.org/snomed#Diagnosis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diagnosis
http://www.ihtsdo.org/snomed#Rupture_of_heart|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cardiac_Rupture
http://www.ihtsdo.org/snomed#Structure_of_posterior_nucleus_of_thalamus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Nucleus_of_the_Thalamus
http://www.ihtsdo.org/snomed#Routine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Routine
http://www.ihtsdo.org/snomed#Chromaffin_cell_neoplasm|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Chromaffin_Cell
http://www.ihtsdo.org/snomed#Madagascar|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Madagascar
http://www.ihtsdo.org/snomed#18Fluorine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dietary_Fluorine
http://www.ihtsdo.org/snomed#Atropine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atropine
http://www.ihtsdo.org/snomed#Local|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Local-Regional
http://www.ihtsdo.org/snomed#Nafarelin_acetate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nafarelin
http://www.ihtsdo.org/snomed#Fludrocortisone|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fludrocortisone
http://www.ihtsdo.org/snomed#Tibetan_terrier|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tibetan_Terrier
http://www.ihtsdo.org/snomed#Sodium_sulfite|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sodium_Sulfite
http://www.ihtsdo.org/snomed#day|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Per_Day
http://www.ihtsdo.org/snomed#Malignant_tumor_of_meninges|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Neoplasms_of_the_Meninges
http://www.ihtsdo.org/snomed#Spironolactone|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spironolactone
http://www.ihtsdo.org/snomed#Tubular_adenocarcinoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tubular_Adenocarcinoma
http://www.ihtsdo.org/snomed#Seychelles|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Seychelles
http://www.ihtsdo.org/snomed#Brain_injury_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Brain_Injury
http://www.ihtsdo.org/snomed#Structure_of_superior_pancreaticoduodenal_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Pancreatico-Duodenal_Artery
http://www.ihtsdo.org/snomed#Structure_of_ductus_venosus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ductus_Venosus
http://www.ihtsdo.org/snomed#Structure_of_choroid_plexus_of_lateral_ventricle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Choroid_Plexus_of_the_Lateral_Ventricle
http://www.ihtsdo.org/snomed#Secondary|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Secondary
http://www.ihtsdo.org/snomed#Porokeratotic_eccrine_ostial_and_dermal_duct_nevus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Porokeratotic_Eccrine_Ostial_and_Dermal_Duct_Nevus
http://www.ihtsdo.org/snomed#Parinaud_s_syndrome|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parinaud_Syndrome
http://www.ihtsdo.org/snomed#Pectoral_muscle_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pectoralis_Muscle
http://www.ihtsdo.org/snomed#Partial_hepatectomy|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Partial_Hepatectomy
http://www.ihtsdo.org/snomed#Structure_of_external_iliac_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Iliac_Artery
http://www.ihtsdo.org/snomed#Ear_disorder_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ear_Disorder
http://www.ihtsdo.org/snomed#Rivastigmine_tartrate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rivastigmine_Tartrate
http://www.ihtsdo.org/snomed#Dysplasia_of_colon|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Colon_Dysplasia
http://www.ihtsdo.org/snomed#Surgical|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Surgical
http://www.ihtsdo.org/snomed#Oxtriphylline|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxtriphylline
http://www.ihtsdo.org/snomed#Venous_system_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Venous_System
http://www.ihtsdo.org/snomed#Lymphangiogram|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymphangiogram
http://www.ihtsdo.org/snomed#Sulfur_compound|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sulfur_Compound
http://www.ihtsdo.org/snomed#Tinnitus_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tinnitus
http://www.ihtsdo.org/snomed#Heart_block_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Heart_Block
http://www.ihtsdo.org/snomed#Kyrgyzstan|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kyrgyzstan
http://www.ihtsdo.org/snomed#Irish_water_spaniel|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Irish_Water_Spaniel
http://www.ihtsdo.org/snomed#Meningeal_melanocytoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meningeal_Melanocytoma
http://www.ihtsdo.org/snomed#Clear_cell_adenocarcinoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clear_Cell_Adenocarcinoma
http://www.ihtsdo.org/snomed#Clone|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clone
http://www.ihtsdo.org/snomed#Structure_of_ulnar_nerve|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ulnar_Nerve
http://www.ihtsdo.org/snomed#Structure_of_free_edge_of_nail|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Free_Edge_of_the_Nail
http://www.ihtsdo.org/snomed#Interleukin_10|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Interleukin
http://www.ihtsdo.org/snomed#Australian_cattle_dog|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Australian_Cattle_Dog
http://www.ihtsdo.org/snomed#Structure_of_embryo_stage_2|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blastomere
http://www.ihtsdo.org/snomed#Pilar_tumor|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pilar_Tumor
http://www.ihtsdo.org/snomed#Intravascular|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intravascular_Route_of_Drug_Administration
http://www.ihtsdo.org/snomed#Decitabine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Decitabine
http://www.ihtsdo.org/snomed#Ploidy|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ploidy
http://www.ihtsdo.org/snomed#Anaplastic_astrocytoma_of_brain|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anaplastic_Brain_Stem_Astrocytoma
http://www.ihtsdo.org/snomed#Posterior_uveitis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Uveitis
http://www.ihtsdo.org/snomed#Polyclonal_hypergammaglobulinemia_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polyclonal_Hypergammaglobulinemia
http://www.ihtsdo.org/snomed#Phenylpyruvate_tautomerase|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Macrophage_Migration_Inhibitory_Factor
http://www.ihtsdo.org/snomed#Structure_of_helicotrema|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Helicotrema
http://www.ihtsdo.org/snomed#Presentation|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Presentation
http://www.ihtsdo.org/snomed#Structure_of_cystic_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cystic_Vein
http://www.ihtsdo.org/snomed#Neoplasm_with_sebaceous_differentiation|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sebaceous_Differentiation
http://www.ihtsdo.org/snomed#Orbital_lymphoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Orbit_Lymphoma
http://www.ihtsdo.org/snomed#Erythematosquamous_dermatosis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Erythematosquamous_Dermatosis
http://www.ihtsdo.org/snomed#Nabumetone|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nabumetone
http://www.ihtsdo.org/snomed#Rhus_glabra|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rhus_glabra
http://www.ihtsdo.org/snomed#Structure_of_hyoepiglottic_ligament|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hyoepiglottic_Ligament
http://www.ihtsdo.org/snomed#Hodgkin_s_granuloma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hodgkin_s_Granuloma
http://www.ihtsdo.org/snomed#Cefditoren_pivoxil|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cefditoren_Pivoxil
http://www.ihtsdo.org/snomed#Bromocriptine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bromocriptine
http://www.ihtsdo.org/snomed#Structure_of_medial_palpebral_ligament|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Medial_Palpebral_Ligament
http://www.ihtsdo.org/snomed#Frontal_lobe_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Frontal_Lobe
http://www.ihtsdo.org/snomed#Estrogen|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Estrogen
http://www.ihtsdo.org/snomed#Melanoma_in_situ|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0_Melanoma_of_the_Skin
http://www.ihtsdo.org/snomed#Liothyronine_sodium|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Liothyronine_Sodium
http://www.ihtsdo.org/snomed#Units|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Unit_of_Force
http://www.ihtsdo.org/snomed#Outer_hair_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Type_II_Hair_Cell
http://www.ihtsdo.org/snomed#Structure_of_iliac_lymph_node|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Iliac_Lymph_Node
http://www.ihtsdo.org/snomed#Lacrimal_canaliculus_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lacrimal_Canaliculus
http://www.ihtsdo.org/snomed#Cervical_nervous_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Nerve
http://www.ihtsdo.org/snomed#Structure_of_postcapillary_venule|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Postcapillary_Venule
http://www.ihtsdo.org/snomed#Brinzolamide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Brinzolamide
http://www.ihtsdo.org/snomed#Labyrinth_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Ear
http://www.ihtsdo.org/snomed#Antiprotozoal_agent|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antiprotozoal_Agent
http://www.ihtsdo.org/snomed#Skin_tag|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skin_Tag
http://www.ihtsdo.org/snomed#Valproate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Valproic_Acid
http://www.ihtsdo.org/snomed#Structure_of_posterior_spinal_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Spinal_Artery
http://www.ihtsdo.org/snomed#Methylene_dioxymethamphetamine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#_3_4-Methylenedioxymethamphetamine
http://www.ihtsdo.org/snomed#Cataract_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cataract
http://www.ihtsdo.org/snomed#Saphenous_vein_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Saphenous_Vein
http://www.ihtsdo.org/snomed#Balanitis_xerotica_obliterans|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Balanitis_Xerotica_Obliterans
http://www.ihtsdo.org/snomed#Contact_dermatitis_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Contact_Dermatitis
http://www.ihtsdo.org/snomed#Thiethylperazine_maleate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thiethylperazine_Malate
http://www.ihtsdo.org/snomed#Extra_abdominal_fibromatosis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extraabdominal_Fibromatosis
http://www.ihtsdo.org/snomed#Norepinephrine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Norepinephrine_Base
http://www.ihtsdo.org/snomed#Structure_of_pancreatic_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatic_Vein
http://www.ihtsdo.org/snomed#Squamous_cell_carcinoma_large_cell_nonkeratinizing|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Non-Keratinizing_Large_Cell_Squamous_Cell_Carcinoma
http://www.ihtsdo.org/snomed#Structure_of_left_pulmonary_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Left_Pulmonary_Artery
http://www.ihtsdo.org/snomed#Thoracentesis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thoracentesis
http://www.ihtsdo.org/snomed#Structure_of_body_of_corpus_callosum|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Body_of_the_Corpus_Callosum
http://www.ihtsdo.org/snomed#Malignant_neoplasm_of_eye_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Eye_Neoplasm
http://www.ihtsdo.org/snomed#As_needed_for|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#As_Needed
http://www.ihtsdo.org/snomed#Cementoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Cementoblastoma
http://www.ihtsdo.org/snomed#Berry|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Berry
http://www.ihtsdo.org/snomed#Gestational_trophoblastic_neoplasm|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gestational_Trophoblastic_Tumor
http://www.ihtsdo.org/snomed#Iron|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dietary_Iron
http://www.ihtsdo.org/snomed#Complete_blood_count|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood_Cell_Count
http://www.ihtsdo.org/snomed#Assay|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bioassay
http://www.ihtsdo.org/snomed#Structure_of_frontal_nerve|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Frontal_Nerve
http://www.ihtsdo.org/snomed#Meetings|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meeting
http://www.ihtsdo.org/snomed#Bone_remodelling|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_Remodeling
http://www.ihtsdo.org/snomed#Bicalutamide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bicalutamide
http://www.ihtsdo.org/snomed#Plasminogen_activator_inhibitor_2|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plasminogen_Activator_Inhibitor-2
http://www.ihtsdo.org/snomed#Plasminogen_activator_inhibitor_2|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plasminogen_Activator_Inhibitor-3
http://www.ihtsdo.org/snomed#With_configuration|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arrangement
