http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tenascin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tenascin-C
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_common_iliac_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Common_Iliac_Artery_Branch
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Orbital_part_of_right_inferior_frontal_gyrus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Orbital_Part_of_the_Inferior_Frontal_Gyrus
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nail|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nail_Plate
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_face|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Facial_Muscle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pair_of_lungs|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eye|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Eye
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cylindrical|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cylinder
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_12B|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#IL12B_wt_Allele
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_olfactory_nerves|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olfactory_Nerve
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_hair|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lanugo
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transfer_ribonucleic_acid|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transfer_RNA
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Brainstem|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Brain_Stem
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thigh|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thigh
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_ear|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Ear
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_intercostal_muscle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Intercostal_Muscle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Frontal_lobe|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Frontal_Lobe
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Theca_lutein_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Theca_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Blood_vessel|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood_Vessel
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pancreaticoduodenal_veins|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatico-Duodenal_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_facial_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Facial_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_middle_cerebral_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Cerebral_Artery
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Terminal_sulcus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sulcus_Terminalis
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cell_morphology|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cellular_Morphology
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_oocyte|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Primary_Oocyte
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oxyphil_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxyphil_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Argentaffin_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Argentaffin_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Olfactory_nerve|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olfactory_Nerve
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_part_of_external_acoustic_tube|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pars_Media
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Leg|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Leg
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Antihemophilic_globulin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#F8_wt_Allele
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Myelin_basic_protein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#MBL2_wt_Allele
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_sulcus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fissure_of_Sylvius
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ileal_diverticulum|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Meckel_Diverticulum
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Keratinosome|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lamellar_Body
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Polychromatophilic_erythroblast|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polychromatophilic_Erythroblast
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Has_generic_part_relation|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#RELA_Gene
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ilium|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ilium
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tunica_adventitia_of_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tunica_Adventitia
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gingiva|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gum
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Insulin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Insulin
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Portion_of_cytosol|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cytosol
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lunate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Lunate_Bone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nexin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plasminogen_Activator_Inhibitor-1
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fornix_of_vagina|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vaginal_Fornix
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_ear|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Inner_Ear
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Auricularis_superior|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Auricular_Artery
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gut|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastrointestinal_Tract
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Erythroblast|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Erythroblast
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Midbrain|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mesencephalon
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cervical_part_of_esophagus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Esophagus
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatic_acinus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Liver_Acinus
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Line|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Long_Interspersed_Element
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tenth_intercostal_nerve|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intercostal_Nerve
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cardinal_body_part|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Body_Region
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Telencephalon|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Cerebral_Hemispheres
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Serous_membrane|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Serosa
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ground_substance|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ground_Substance
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epithelial_cell_of_thymus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epithelial_Reticular_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Periosteal_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Periosteal_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Utricle_of_membranous_labyrinth|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Utricle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Melanocyte_stimulating_hormone|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#POMC_wt_Allele
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pars_anterior_of_anterior_lobe_of_pituitary_gland|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Lobe_of_the_Pituitary_Gland
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_coronary_arteries|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Coronary_Artery
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_carpal_bones|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Carpal_Bone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Specialized_epithelial_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Specialized_Epithelial_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sixth_rib|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rib_6
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trapezoid|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Trapezoid_Bone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interlobular_bile_ducts|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interlobular_Bile_Duct
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Substantia_nigra|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Substantia_Nigra
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Calcitonin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Calcitonin
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_nails_of_toes|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Toe_Nail
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Popliteal_lymph_node|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Popliteal_Lymph_Node
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hair_shaft|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Shaft_of_the_Hair
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nerve_to_right_extensor_digitorum|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extensor_Digitorum_Communis
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Platelet|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Platelet
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eyelid|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eyelid
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Globus_pallidus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Globus_Pallidus
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hindbrain|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hind-Brain
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_stomach|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Body_of_Stomach
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inner_segment_of_cone_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inner_Segment_of_the_Photoreceptor_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neutrophil|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Neutrophils
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_8|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Interleukin-8
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lobule_of_pinna|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lobule_of_the_Auricle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_12|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Interleukin-12
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fourth_rib|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rib_4
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_choroid|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Choroidal_Artery
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Integumentary_system|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Integumentary_System
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_left_brachiocephalic_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Left_Brachiocephalic_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Circumpennate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Radial
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_occipital_bone|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Occipital_Bone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epiphysis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Long_Bone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Solid_value|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Solid
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Immunoglobulin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antibody
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vagal_trigone|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vagal_Triangle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Phagocyte|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phagocytic_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Paraurethral_gland|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skene_s_Gland
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adipose_tissue|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adipose_Tissue
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sphenoidal_sinus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sphenoid_Sinus
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Limb|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extremities
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trochlear_nerve|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Trochlear_Nerve
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_muscles_of_tongue|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tongue_Muscle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_cerebellar_incisure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Supratentorial_Cistern
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Testicular_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spermatic_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_ducts|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Duct
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_coeliac_ganglia|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coeliac_Ganglion
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Umbilical_fissure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Umbilical_Fissure
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_left_common_iliac_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Common_Iliac_Artery_Branch
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_frontal_gyrus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Frontal_Gyrus
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neck_of_tooth|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Collum_Dentis
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Reticular_tissue|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Reticularis_Zone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cochlear_outer_hair_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Type_II_Hair_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skeletal_muscle_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skeletal_Fiber
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_12B|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-1-Beta
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Forebrain|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prosencephalon
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parietal_lobe|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Parietal_Lobe
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Route_of_Administration
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Solitary_tract_nuclear_complex|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Solitary_Nucleus
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dense_core_granulated_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Enteroendocrine_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Putamen|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Putamen
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Capillary|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood_Capillary
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_aggregated_lymphoid_nodules_of_small_intestine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Peyer_s_Patches
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_supporting_cell_of_organ_of_Corti|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Outer_Supporting_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lamina_propria_of_large_intestine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Large_Intestinal_Lamina_Propria
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Arm|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arm
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Brainstem|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Brain_Stem
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_fingers|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hand_Digit_1
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_right_common_carotid_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Common_Carotid_Artery_Branch
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Spinal_ganglion|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Dorsal_Root_Ganglion
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Rod_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Rods_Retina
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Peripheral_blood_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Peripheral_Blood_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inner_part_of_external_acoustic_tube|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pars_Interna
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Serosa_of_body_of_uterus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Uterus_Serosal_Surface
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pectoral_muscle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pectoralis_Muscle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lutropin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Luteinizing_Hormone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Triangular_part_of_inferior_frontal_gyrus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Inferior_Frontal_Convolution
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Articular_disc|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meniscus
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Auditory_system|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Auditory_System
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pisiform|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pisiform_Bone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fontanelle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fontanelle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Blastomere|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Embryonic_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Entactin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nidogen
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trapezoid|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trapezoid_Bone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Amnion|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Amnion
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebral_aqueduct|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebral_Aqueduct
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendinous_cuff|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rotator_Cuff
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Outside|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neuron|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Neurons
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_efferent_lymphatic_vessels|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymph_Node_Efferent_Vessel
