http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Obturator_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Obturator_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Renal_pyramid|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Pyramid
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glandular_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glandular_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fascicle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fascicle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Myo_inositol|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inositol
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumbar_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lumbar_Artery
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deep_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Wall_of_organelle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cellular_Membrane
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Focal_adhesion_plaque|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Focal_Adhesion
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Schwann_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Schwann_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Portion_of_blood|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#First_sacral_vertebra|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#S1_Vertebra
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Seminiferous_tubule_of_testis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Seminiferous_Tubule
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_cerebral_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Cerebral_Artery
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Portion_of_epithelium|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epithelial_Tissue
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glomerular_capsule|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bowman_s_Capsule
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epiphysis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epiphysis_of_the_Bone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Median_aperture_of_fourth_ventricle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foramen_of_Magendie
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eotaxin_3|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Small_Inducible_Cytokine-A26
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Basilar_membrane_of_cochlea|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Basilar_Membrane
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Portion_of_cytosol|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cytoplasmic_Matrix
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Syndecan|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Syndecans
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatic_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hepatic_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_joints|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Joint
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cell_pigment|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pigment
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Early_endosome|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Early_Endosome
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Prostatic_duct|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prostatic_Duct
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_carpal_bones|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carpus_Bone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diaphysis_of_the_Bone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_15|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-15
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_tibial_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Tibial_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bamacan|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chondroitin_Sulfate_Proteoglycan-6
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscularis_mucosae_of_small_intestine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Small_Intestinal_Muscularis_Mucosa
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_head|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Head_and_Neck_Muscle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neural_cell_adhesion_molecule|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#CD56_Antigen
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Basal_part_of_pons|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pontine_Base
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Coronary_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coronary_Artery
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_oblique|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Oblique_Muscle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Layer_of_cornea|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cornea
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Temporomandibular_joint|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Jaw_Joint
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Chromaffin_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chromaffin_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nasal_cartilage|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nasal_Cartilage
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eotaxin_2|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Small_Inducible_Cytokine-A24
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gonad|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gonad
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Portion_of_plasma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plasma
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pancreatic_tributary_of_splenic_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatic_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Costochondral_joint|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Costochondral_Joint
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vasoactive_intestinal_peptide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vasoactive_Intestinal_Peptide
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_neck|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neck_Muscle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Infraclavicular_lymph_node|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Infraclavicular_Lymph_Node
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Basal_cell_layer_of_epidermis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rete_Malpighii
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vertebral_arch_joint|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Facet_Joint
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intercostal_nerve|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intercostal_Nerve
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_branch_of_popliteal_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Popliteal_Artery_Branch
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_9|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#IL9_Gene
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anchoring_cell_junction|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anchoring_Junction
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_nerve_plexuses|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nerve_Plexus
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tonsillar_crypts|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tonsillar_Crypt
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pancreatic_islet|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatic
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mesenchymal_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mesenchymal_Cell_Neoplasm
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hip|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hip
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_interosseous_of_foot|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dorsal_Foot_Interosseous_Muscle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#E_cadherin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#E-Cadherin
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Type_2_vestibular_sensory_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Type_II_Hair_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_12B|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-12B
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subdivision_of_epidural_space|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epidural_Spinal_Canal_Space
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Perineal_muscle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Perineal_Muscle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gonadotropin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gonadotropin
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Peripheral_blood_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Scaffold_protein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Scaffolding_Protein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Blood_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Peripheral_Blood_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Chondrocyte|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cartilage_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatopancreatic_ampulla|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ampulla_of_Vater
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Zygote|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zygote
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Musculature|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Muscle_Tissue
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glucagon|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glucagon
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_sulcus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lateral_Sulcus_of_Sylvius
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vascular_layer_of_eyeball|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Uvea
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrous_connective_tissue|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Connective_Tissue_Fiber
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Groove_for_inferior_vena_cava|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fissure_of_the_Inferior_Vena_Cava
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transitional_epithelial_cell_of_urinary_bladder|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urothelial_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Maxillary_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Maxillary_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_12A|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-12A
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Endocrine_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endocrine_Cell_and_Neuroendocrine_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Collagen_fiber|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Collagen_Fibril
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_10|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#IL10_Gene
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_circular_folds_of_small_intestine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Valve_of_Kerckring
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Serosa_of_uterus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Perimetrium
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Rib|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rib
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Follitropin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Follicle_Stimulating_Hormone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_colliculus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Testis
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Granular_layer_of_epidermis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stratum_Granulosum
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Polysaccharide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polysaccharide
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neural_cell_adhesion_molecule|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neural_Cell_Adhesion_Molecule
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Utricle_of_membranous_labyrinth|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prostatic_Utricle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thymine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thymine
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intermediate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intermediate
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lung_parenchyma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung_Tissue
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_carpal_bone|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carpal_Bone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_18|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-18
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hamate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hamate_Bone
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cortex|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cortex
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumbar_vertebra|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lumbar_Vertebra
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interphalangeal_joints_of_foot|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interphalangeal_Joint_of_the_Foot
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stria_medullaris_of_fourth_ventricle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Striae_Medullares
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_accessory_lacrimal_glands|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gland_of_Krause
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tenascin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tenascin-C
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Solitary_tract_nuclear_complex|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nucleus_of_the_Solitary_Tract
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_face|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Facial_Muscle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pair_of_lungs|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Alimentary_system|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastrointestinal_System
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_olfactory_nerves|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olfactory_Nerve
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_hair|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lanugo
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Substantia_propria_of_cornea|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Substantia_Propria
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_cervical_vertebrae|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Vertebra
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transfer_ribonucleic_acid|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transfer_RNA
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_ear|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Ear
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thigh|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thigh
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Common_interosseous_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interosseous_Artery
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#T_cytotoxic_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cytotoxic_T-Lymphocyte
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Theca_lutein_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Theca_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Blood_vessel|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood_Vessel
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pancreaticoduodenal_veins|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatico-Duodenal_Vein
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cell_morphology|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cellular_Morphology
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_chordae_tendineae_of_heart|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chordae_Tendineae
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Histiocyte|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Macrophage
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_oocyte|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Primary_Oocyte
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oxyphil_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxyphil_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Argentaffin_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Argentaffin_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Semicircular_canal|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Semicircular_Canal
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Olfactory_nerve|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olfactory_Nerve
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neural_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neuron
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Leg|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Leg
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_sulcus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fissure_of_Sylvius
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Polychromatophilic_erythroblast|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polychromatophilic_Erythroblast
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lens_fibers|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lens_Fiber
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ilium|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ilium
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gingiva|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gum
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Brain|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Brain
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Insulin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Insulin
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hip|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ischium
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Erythroblast|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Erythroblast
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatic_acinus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Liver_Acinus
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ground_substance|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ground_Substance
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Serous_membrane|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Serosa
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Periosteal_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Periosteal_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diencephalon|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thalamencephalon
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Specialized_epithelial_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Specialized_Epithelial_Cell
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interlobular_bile_ducts|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interlobular_Bile_Duct
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Substantia_nigra|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Substantia_Nigra
