http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26699|http://purl.obolibrary.org/obo/DOID_813
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3390|http://purl.obolibrary.org/obo/DOID_3526
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128349|http://purl.obolibrary.org/obo/DOID_11302
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7550|http://purl.obolibrary.org/obo/DOID_0050933
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124538|http://purl.obolibrary.org/obo/DOID_0060604
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133087|http://purl.obolibrary.org/obo/DOID_0050540
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3008|http://purl.obolibrary.org/obo/DOID_4624
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7704|http://purl.obolibrary.org/obo/DOID_0060060
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39755|http://purl.obolibrary.org/obo/DOID_0050895
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4247|http://purl.obolibrary.org/obo/DOID_1907
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34737|http://purl.obolibrary.org/obo/DOID_240
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39800|http://purl.obolibrary.org/obo/DOID_10923
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9272|http://purl.obolibrary.org/obo/DOID_8850
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4121|http://purl.obolibrary.org/obo/DOID_7045
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27210|http://purl.obolibrary.org/obo/DOID_367
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9315|http://purl.obolibrary.org/obo/DOID_8618
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35261|http://purl.obolibrary.org/obo/DOID_0050635
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7702|http://purl.obolibrary.org/obo/DOID_8567
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2970|http://purl.obolibrary.org/obo/DOID_4871
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37263|http://purl.obolibrary.org/obo/DOID_5088
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26903|http://purl.obolibrary.org/obo/DOID_732
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4005|http://purl.obolibrary.org/obo/DOID_162
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4621|http://purl.obolibrary.org/obo/DOID_0060089
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85021|http://purl.obolibrary.org/obo/DOID_10591
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125665|http://purl.obolibrary.org/obo/DOID_0050800
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129742|http://purl.obolibrary.org/obo/DOID_0111102
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2918|http://purl.obolibrary.org/obo/DOID_0050671
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2904|http://purl.obolibrary.org/obo/DOID_10349
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7478|http://purl.obolibrary.org/obo/DOID_5040
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8880|http://purl.obolibrary.org/obo/DOID_3308
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6887|http://purl.obolibrary.org/obo/DOID_6917
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61240|http://purl.obolibrary.org/obo/DOID_0060010
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26887|http://purl.obolibrary.org/obo/DOID_9637
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113159|http://purl.obolibrary.org/obo/DOID_551
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27374|http://purl.obolibrary.org/obo/DOID_4545
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5520|http://purl.obolibrary.org/obo/DOID_0050910
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60641|http://purl.obolibrary.org/obo/DOID_0080183
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142079|http://purl.obolibrary.org/obo/DOID_0110300
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132270|http://purl.obolibrary.org/obo/DOID_14448
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27554|http://purl.obolibrary.org/obo/DOID_3158
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124510|http://purl.obolibrary.org/obo/DOID_0050567
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3750|http://purl.obolibrary.org/obo/DOID_4239
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62546|http://purl.obolibrary.org/obo/DOID_9663
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121893|http://purl.obolibrary.org/obo/DOID_1866
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4784|http://purl.obolibrary.org/obo/DOID_0060091
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34955|http://purl.obolibrary.org/obo/DOID_1156
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35171|http://purl.obolibrary.org/obo/DOID_10719
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85048|http://purl.obolibrary.org/obo/DOID_0060254
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126342|http://purl.obolibrary.org/obo/DOID_3261
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126344|http://purl.obolibrary.org/obo/DOID_0060707
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6997|http://purl.obolibrary.org/obo/DOID_6607
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2911|http://purl.obolibrary.org/obo/DOID_6132
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129306|http://purl.obolibrary.org/obo/DOID_0080105
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3139|http://purl.obolibrary.org/obo/DOID_4706
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27814|http://purl.obolibrary.org/obo/DOID_4606
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40268|http://purl.obolibrary.org/obo/DOID_6788
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34422|http://purl.obolibrary.org/obo/DOID_12667
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4049|http://purl.obolibrary.org/obo/DOID_5074
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3820|http://purl.obolibrary.org/obo/DOID_5339
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3126|http://purl.obolibrary.org/obo/DOID_9993
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80078|http://purl.obolibrary.org/obo/DOID_784
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9336|http://purl.obolibrary.org/obo/DOID_10811
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118435|http://purl.obolibrary.org/obo/DOID_0060257
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95504|http://purl.obolibrary.org/obo/DOID_0110031
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7617|http://purl.obolibrary.org/obo/DOID_0050622
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84890|http://purl.obolibrary.org/obo/DOID_0050452
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7695|http://purl.obolibrary.org/obo/DOID_6228
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75120|http://purl.obolibrary.org/obo/DOID_9467
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85031|http://purl.obolibrary.org/obo/DOID_4970
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3269|http://purl.obolibrary.org/obo/DOID_955
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84585|http://purl.obolibrary.org/obo/DOID_0050476
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53972|http://purl.obolibrary.org/obo/DOID_4329
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7357|http://purl.obolibrary.org/obo/DOID_5859
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9048|http://purl.obolibrary.org/obo/DOID_4656
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84737|http://purl.obolibrary.org/obo/DOID_2750
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27166|http://purl.obolibrary.org/obo/DOID_2952
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82978|http://purl.obolibrary.org/obo/DOID_2237
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39594|http://purl.obolibrary.org/obo/DOID_0050486
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45233|http://purl.obolibrary.org/obo/DOID_0050621
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80444|http://purl.obolibrary.org/obo/DOID_0050211
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4675|http://purl.obolibrary.org/obo/DOID_7280
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5126|http://purl.obolibrary.org/obo/DOID_3843
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79601|http://purl.obolibrary.org/obo/DOID_9463
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6023|http://purl.obolibrary.org/obo/DOID_5457
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120456|http://purl.obolibrary.org/obo/DOID_263
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28327|http://purl.obolibrary.org/obo/DOID_7519
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40553|http://purl.obolibrary.org/obo/DOID_6678
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4883|http://purl.obolibrary.org/obo/DOID_4045
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82884|http://purl.obolibrary.org/obo/DOID_1526
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62015|http://purl.obolibrary.org/obo/DOID_0050820
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26768|http://purl.obolibrary.org/obo/DOID_530
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9293|http://purl.obolibrary.org/obo/DOID_3620
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85070|http://purl.obolibrary.org/obo/DOID_14501
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85221|http://purl.obolibrary.org/obo/DOID_8455
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119042|http://purl.obolibrary.org/obo/DOID_0060645
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36205|http://purl.obolibrary.org/obo/DOID_3852
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95505|http://purl.obolibrary.org/obo/DOID_3587
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61268|http://purl.obolibrary.org/obo/DOID_1926
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7712|http://purl.obolibrary.org/obo/DOID_1752
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85033|http://purl.obolibrary.org/obo/DOID_0060889
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40274|http://purl.obolibrary.org/obo/DOID_136
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126747|http://purl.obolibrary.org/obo/DOID_0060309
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4387|http://purl.obolibrary.org/obo/DOID_0060890
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35139|http://purl.obolibrary.org/obo/DOID_9245
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85005|http://purl.obolibrary.org/obo/DOID_906
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84736|http://purl.obolibrary.org/obo/DOID_2748
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9047|http://purl.obolibrary.org/obo/DOID_4653
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117273|http://purl.obolibrary.org/obo/DOID_0050545
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9465|http://purl.obolibrary.org/obo/DOID_8533
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9283|http://purl.obolibrary.org/obo/DOID_8628
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9475|http://purl.obolibrary.org/obo/DOID_4848
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85006|http://purl.obolibrary.org/obo/DOID_13042
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4853|http://purl.obolibrary.org/obo/DOID_9174
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122656|http://purl.obolibrary.org/obo/DOID_0060773
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34875|http://purl.obolibrary.org/obo/DOID_3341
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148315|http://purl.obolibrary.org/obo/DOID_0050955
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6024|http://purl.obolibrary.org/obo/DOID_5457
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7049|http://purl.obolibrary.org/obo/DOID_3076
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88413|http://purl.obolibrary.org/obo/DOID_10939
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84773|http://purl.obolibrary.org/obo/DOID_0110316
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119043|http://purl.obolibrary.org/obo/DOID_0090063
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128386|http://purl.obolibrary.org/obo/DOID_14435
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5668|http://purl.obolibrary.org/obo/DOID_5764
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128344|http://purl.obolibrary.org/obo/DOID_0050141
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3010|http://purl.obolibrary.org/obo/DOID_0060089
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126746|http://purl.obolibrary.org/obo/DOID_0060728
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9105|http://purl.obolibrary.org/obo/DOID_8557
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85173|http://purl.obolibrary.org/obo/DOID_9007
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8997|http://purl.obolibrary.org/obo/DOID_4766
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118437|http://purl.obolibrary.org/obo/DOID_2751
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C132195|http://purl.obolibrary.org/obo/DOID_0060364
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9106|http://purl.obolibrary.org/obo/DOID_734
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26878|http://purl.obolibrary.org/obo/DOID_10609
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126594|http://purl.obolibrary.org/obo/DOID_3968
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3662|http://purl.obolibrary.org/obo/DOID_9042
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97089|http://purl.obolibrary.org/obo/DOID_0050013
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40278|http://purl.obolibrary.org/obo/DOID_136
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123438|http://purl.obolibrary.org/obo/DOID_0050557
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123438|http://purl.obolibrary.org/obo/DOID_0050558
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123438|http://purl.obolibrary.org/obo/DOID_0110634
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9180|http://purl.obolibrary.org/obo/DOID_6171
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84572|http://purl.obolibrary.org/obo/DOID_0050646
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34825|http://purl.obolibrary.org/obo/DOID_13378
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133839|http://purl.obolibrary.org/obo/DOID_0050922
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125592|http://purl.obolibrary.org/obo/DOID_0060468
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140267|http://purl.obolibrary.org/obo/DOID_2476
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39784|http://purl.obolibrary.org/obo/DOID_5102
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150646|http://purl.obolibrary.org/obo/DOID_0110155
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4295|http://purl.obolibrary.org/obo/DOID_4468
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7135|http://purl.obolibrary.org/obo/DOID_4232
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4861|http://purl.obolibrary.org/obo/DOID_8527
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84693|http://purl.obolibrary.org/obo/DOID_0050428
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3788|http://purl.obolibrary.org/obo/DOID_5078
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35130|http://purl.obolibrary.org/obo/DOID_5587
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2859|http://purl.obolibrary.org/obo/DOID_3953
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129074|http://purl.obolibrary.org/obo/DOID_0060760
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4275|http://purl.obolibrary.org/obo/DOID_3016
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5800|http://purl.obolibrary.org/obo/DOID_2626
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34448|http://purl.obolibrary.org/obo/DOID_4236
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9356|http://purl.obolibrary.org/obo/DOID_14491
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35094|http://purl.obolibrary.org/obo/DOID_1595
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4572|http://purl.obolibrary.org/obo/DOID_10155
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53662|http://purl.obolibrary.org/obo/DOID_10690
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26952|http://purl.obolibrary.org/obo/DOID_561
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45161|http://purl.obolibrary.org/obo/DOID_11729
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84611|http://purl.obolibrary.org/obo/DOID_3613
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35556|http://purl.obolibrary.org/obo/DOID_6787
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84793|http://purl.obolibrary.org/obo/DOID_2842
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27399|http://purl.obolibrary.org/obo/DOID_5503
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84735|http://purl.obolibrary.org/obo/DOID_0050437
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27753|http://purl.obolibrary.org/obo/DOID_9119
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84571|http://purl.obolibrary.org/obo/DOID_0050431
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4908|http://purl.obolibrary.org/obo/DOID_2394
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3757|http://purl.obolibrary.org/obo/DOID_3596
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3523|http://purl.obolibrary.org/obo/DOID_13477
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40407|http://purl.obolibrary.org/obo/DOID_5176
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4875|http://purl.obolibrary.org/obo/DOID_15
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7705|http://purl.obolibrary.org/obo/DOID_3247
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2989|http://purl.obolibrary.org/obo/DOID_11198
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142804|http://purl.obolibrary.org/obo/DOID_891
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9291|http://purl.obolibrary.org/obo/DOID_14110
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6257|http://purl.obolibrary.org/obo/DOID_6212
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34899|http://purl.obolibrary.org/obo/DOID_13548
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84978|http://purl.obolibrary.org/obo/DOID_2256
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7959|http://purl.obolibrary.org/obo/DOID_3250
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3130|http://purl.obolibrary.org/obo/DOID_10153
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6505|http://purl.obolibrary.org/obo/DOID_5690
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7924|http://purl.obolibrary.org/obo/DOID_7902
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101038|http://purl.obolibrary.org/obo/DOID_0080110
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129744|http://purl.obolibrary.org/obo/DOID_0111099
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3077|http://purl.obolibrary.org/obo/DOID_11934
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34541|http://purl.obolibrary.org/obo/DOID_11405
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98931|http://purl.obolibrary.org/obo/DOID_0050646
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9231|http://purl.obolibrary.org/obo/DOID_3965
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9039|http://purl.obolibrary.org/obo/DOID_4362
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128396|http://purl.obolibrary.org/obo/DOID_7457
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6287|http://purl.obolibrary.org/obo/DOID_2870
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4106|http://purl.obolibrary.org/obo/DOID_5524
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3381|http://purl.obolibrary.org/obo/DOID_5612
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26934|http://purl.obolibrary.org/obo/DOID_13148
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38004|http://purl.obolibrary.org/obo/DOID_3159
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3494|http://purl.obolibrary.org/obo/DOID_5391
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3530|http://purl.obolibrary.org/obo/DOID_9149
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99383|http://purl.obolibrary.org/obo/DOID_438
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6371|http://purl.obolibrary.org/obo/DOID_7175
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34472|http://purl.obolibrary.org/obo/DOID_9312
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3034|http://purl.obolibrary.org/obo/DOID_1062
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41247|http://purl.obolibrary.org/obo/DOID_7235
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6899|http://purl.obolibrary.org/obo/DOID_1642
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125663|http://purl.obolibrary.org/obo/DOID_0060286
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4917|http://purl.obolibrary.org/obo/DOID_5409
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85233|http://purl.obolibrary.org/obo/DOID_0060161
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121572|http://purl.obolibrary.org/obo/DOID_3222
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121572|http://purl.obolibrary.org/obo/DOID_3223
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9335|http://purl.obolibrary.org/obo/DOID_1612
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120083|http://purl.obolibrary.org/obo/DOID_3883
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136716|http://purl.obolibrary.org/obo/DOID_0080186
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98910|http://purl.obolibrary.org/obo/DOID_3762
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96508|http://purl.obolibrary.org/obo/DOID_0080199
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3299|http://purl.obolibrary.org/obo/DOID_10516
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142081|http://purl.obolibrary.org/obo/DOID_0110278
