Source,Target,Prediction,Confidence
http://omim.org/entry/139090,http://www.orpha.net/ORDO/Orphanet_721,True,1.0
http://omim.org/entry/300896,http://www.orpha.net/ORDO/Orphanet_356961,False,1.0
http://omim.org/entry/606353,http://www.orpha.net/ORDO/Orphanet_247604,True,1.0
http://omim.org/entry/260565,http://www.orpha.net/ORDO/Orphanet_2836,True,1.0
http://omim.org/entry/162300,http://www.orpha.net/ORDO/Orphanet_247709,True,1.0
http://omim.org/entry/609260,http://www.orpha.net/ORDO/Orphanet_99947,True,1.0
http://omim.org/entry/264470,http://www.orpha.net/ORDO/Orphanet_2971,True,1.0
http://omim.org/entry/188400,http://www.orpha.net/ORDO/Orphanet_567,True,1.0
http://omim.org/entry/616155,http://www.orpha.net/ORDO/Orphanet_443073,True,1.0
http://omim.org/entry/305400,http://www.orpha.net/ORDO/Orphanet_915,True,1.0
http://omim.org/entry/609325,http://www.orpha.net/ORDO/Orphanet_166032,True,1.0
http://omim.org/entry/600361,http://www.orpha.net/ORDO/Orphanet_64751,True,1.0
http://omim.org/entry/275220,http://www.orpha.net/ORDO/Orphanet_93323,False,1.0
http://omim.org/entry/171400,http://www.orpha.net/ORDO/Orphanet_247698,True,1.0
http://omim.org/entry/616516,http://www.orpha.net/ORDO/Orphanet_98855,True,1.0
http://omim.org/entry/137950,http://www.orpha.net/ORDO/Orphanet_84090,True,1.0
http://www.omim.org/phenotypicSeries/PS160150,http://www.orpha.net/ORDO/Orphanet_595,True,1.0
http://omim.org/entry/275220,http://www.orpha.net/ORDO/Orphanet_93322,True,1.0
http://omim.org/entry/616201,http://www.orpha.net/ORDO/Orphanet_435988,False,1.0
http://omim.org/entry/210350,http://www.orpha.net/ORDO/Orphanet_141333,True,1.0
http://omim.org/entry/271150,http://www.orpha.net/ORDO/Orphanet_83420,True,1.0
http://omim.org/entry/264480,http://www.orpha.net/ORDO/Orphanet_2166,False,1.0
http://www.omim.org/phenotypicSeries/PS277400,http://www.orpha.net/ORDO/Orphanet_622,False,1.0
http://omim.org/entry/615643,http://www.orpha.net/ORDO/Orphanet_397725,False,1.0
http://omim.org/entry/618625,http://www.orpha.net/ORDO/Orphanet_221008,False,1.0
http://omim.org/entry/601228,http://www.orpha.net/ORDO/Orphanet_157794,False,1.0
http://omim.org/entry/617253,http://www.orpha.net/ORDO/Orphanet_808,False,1.0
http://www.omim.org/phenotypicSeries/PS182250,http://www.orpha.net/ORDO/Orphanet_85191,True,1.0
http://omim.org/entry/601472,http://www.orpha.net/ORDO/Orphanet_99938,True,1.0
http://omim.org/entry/612376,http://www.orpha.net/ORDO/Orphanet_520,True,1.0
http://omim.org/entry/268100,http://www.orpha.net/ORDO/Orphanet_53540,False,1.0
http://omim.org/entry/603896,http://www.orpha.net/ORDO/Orphanet_135,True,1.0
http://omim.org/entry/617931,http://www.orpha.net/ORDO/Orphanet_589515,False,1.0
http://www.omim.org/phenotypicSeries/PS166780,http://www.orpha.net/ORDO/Orphanet_2792,True,1.0
http://www.omim.org/phenotypicSeries/PS179800,http://www.orpha.net/ORDO/Orphanet_18,True,1.0
http://omim.org/entry/608688,http://www.orpha.net/ORDO/Orphanet_250977,True,1.0
http://www.omim.org/phenotypicSeries/PS261100,http://www.orpha.net/ORDO/Orphanet_35858,True,1.0
http://omim.org/entry/601847,http://www.orpha.net/ORDO/Orphanet_79304,True,1.0
http://omim.org/entry/262500,http://www.orpha.net/ORDO/Orphanet_633,True,1.0
http://omim.org/entry/602347,http://www.orpha.net/ORDO/Orphanet_79305,True,1.0
http://omim.org/entry/607250,http://www.orpha.net/ORDO/Orphanet_94124,True,1.0
http://www.omim.org/phenotypicSeries/PS136500,http://www.orpha.net/ORDO/Orphanet_398189,False,1.0
http://www.omim.org/phenotypicSeries/PS220400,http://www.orpha.net/ORDO/Orphanet_90647,True,1.0
http://omim.org/entry/616540,http://www.orpha.net/ORDO/Orphanet_457265,True,1.0
http://omim.org/entry/616954,http://www.orpha.net/ORDO/Orphanet_488642,False,1.0
http://omim.org/entry/616516,http://www.orpha.net/ORDO/Orphanet_98853,False,1.0
http://omim.org/entry/600000,http://www.orpha.net/ORDO/Orphanet_3180,True,1.0
http://omim.org/entry/241510,http://www.orpha.net/ORDO/Orphanet_247676,False,1.0
http://omim.org/entry/300448,http://www.orpha.net/ORDO/Orphanet_231401,True,1.0
http://omim.org/entry/174500,http://www.orpha.net/ORDO/Orphanet_93336,False,1.0
http://www.omim.org/phenotypicSeries/PS601675,http://www.orpha.net/ORDO/Orphanet_33364,True,1.0
http://omim.org/entry/606824,http://www.orpha.net/ORDO/Orphanet_35710,True,1.0
http://omim.org/entry/615547,http://www.orpha.net/ORDO/Orphanet_398069,False,1.0
http://omim.org/entry/601098,http://www.orpha.net/ORDO/Orphanet_101083,True,1.0
http://www.omim.org/phenotypicSeries/PS243300,http://www.orpha.net/ORDO/Orphanet_65682,True,1.0
http://omim.org/entry/614156,http://www.orpha.net/ORDO/Orphanet_276405,False,1.0
http://omim.org/entry/606482,http://www.orpha.net/ORDO/Orphanet_100044,True,1.0
http://omim.org/entry/194190,http://www.orpha.net/ORDO/Orphanet_280,True,1.0
http://omim.org/entry/617560,http://www.orpha.net/ORDO/Orphanet_314603,True,1.0
http://omim.org/entry/616127,http://www.orpha.net/ORDO/Orphanet_453521,False,1.0
http://omim.org/entry/164400,http://www.orpha.net/ORDO/Orphanet_98755,True,1.0
http://omim.org/entry/255800,http://www.orpha.net/ORDO/Orphanet_800,True,1.0
http://omim.org/entry/603218,http://www.orpha.net/ORDO/Orphanet_158266,True,1.0
http://www.omim.org/phenotypicSeries/PS160900,http://www.orpha.net/ORDO/Orphanet_206647,False,1.0
http://omim.org/entry/600962,http://www.orpha.net/ORDO/Orphanet_307846,False,1.0
http://omim.org/entry/610069,http://www.orpha.net/ORDO/Orphanet_157794,False,1.0
http://omim.org/entry/270400,http://www.orpha.net/ORDO/Orphanet_818,True,1.0
http://omim.org/entry/252605,http://www.orpha.net/ORDO/Orphanet_423470,True,1.0
http://omim.org/entry/269880,http://www.orpha.net/ORDO/Orphanet_3163,True,1.0
http://omim.org/entry/237500,http://www.orpha.net/ORDO/Orphanet_234,True,1.0
http://omim.org/entry/222900,http://www.orpha.net/ORDO/Orphanet_35122,True,1.0
http://omim.org/entry/616165,http://www.orpha.net/ORDO/Orphanet_607,False,1.0
http://omim.org/entry/260660,http://www.orpha.net/ORDO/Orphanet_93333,False,1.0
http://omim.org/entry/605280,http://www.orpha.net/ORDO/Orphanet_100994,True,1.0
http://omim.org/entry/609460,http://www.orpha.net/ORDO/Orphanet_66629,True,1.0
http://omim.org/entry/139210,http://www.orpha.net/ORDO/Orphanet_2588,True,1.0
http://omim.org/entry/607152,http://www.orpha.net/ORDO/Orphanet_100999,True,1.0
http://omim.org/entry/614969,http://www.orpha.net/ORDO/Orphanet_284339,True,1.0
http://omim.org/entry/203200,http://www.orpha.net/ORDO/Orphanet_79432,True,1.0
http://omim.org/entry/229200,http://www.orpha.net/ORDO/Orphanet_90354,False,1.0
http://omim.org/entry/300804,http://www.orpha.net/ORDO/Orphanet_475,False,1.0
http://www.omim.org/phenotypicSeries/PS600165,http://www.orpha.net/ORDO/Orphanet_35612,True,1.0
http://omim.org/entry/301845,http://www.orpha.net/ORDO/Orphanet_166113,True,1.0
http://omim.org/entry/209885,http://www.orpha.net/ORDO/Orphanet_1231,True,1.0
http://www.omim.org/phenotypicSeries/PS136500,http://www.orpha.net/ORDO/Orphanet_398166,True,1.0
http://omim.org/entry/243910,http://www.orpha.net/ORDO/Orphanet_2318,False,1.0
http://www.omim.org/phenotypicSeries/PS212720,http://www.orpha.net/ORDO/Orphanet_1387,True,1.0
http://omim.org/entry/614576,http://www.orpha.net/ORDO/Orphanet_464443,False,1.0
http://omim.org/entry/614817,http://www.orpha.net/ORDO/Orphanet_401996,True,1.0
http://omim.org/entry/613073,http://www.orpha.net/ORDO/Orphanet_1040,False,1.0
http://omim.org/entry/615683,http://www.orpha.net/ORDO/Orphanet_401810,True,1.0
http://www.omim.org/phenotypicSeries/PS116860,http://www.orpha.net/ORDO/Orphanet_268926,False,1.0
http://omim.org/entry/615043,http://www.orpha.net/ORDO/Orphanet_320370,True,1.0
http://omim.org/entry/601559,http://www.orpha.net/ORDO/Orphanet_3206,True,1.0
http://omim.org/entry/608104,http://www.orpha.net/ORDO/Orphanet_79325,False,1.0
http://www.omim.org/phenotypicSeries/PS149400,http://www.orpha.net/ORDO/Orphanet_306773,False,1.0
http://omim.org/entry/608703,http://www.orpha.net/ORDO/Orphanet_101111,True,1.0
http://omim.org/entry/614895,http://www.orpha.net/ORDO/Orphanet_99952,True,1.0
http://omim.org/entry/248200,http://www.orpha.net/ORDO/Orphanet_827,True,1.0
http://omim.org/entry/617017,http://www.orpha.net/ORDO/Orphanet_495274,True,1.0
http://omim.org/entry/612347,http://www.orpha.net/ORDO/Orphanet_90647,False,1.0
http://omim.org/entry/616053,http://www.orpha.net/ORDO/Orphanet_423275,True,1.0
http://omim.org/entry/309585,http://www.orpha.net/ORDO/Orphanet_3459,True,1.0
http://omim.org/entry/612020,http://www.orpha.net/ORDO/Orphanet_139480,True,1.0
http://omim.org/entry/614974,http://www.orpha.net/ORDO/Orphanet_398166,False,1.0
http://omim.org/entry/201100,http://www.orpha.net/ORDO/Orphanet_37,True,1.0
http://omim.org/entry/166250,http://www.orpha.net/ORDO/Orphanet_276432,False,1.0
http://omim.org/entry/616811,http://www.orpha.net/ORDO/Orphanet_478029,True,1.0
http://omim.org/entry/194080,http://www.orpha.net/ORDO/Orphanet_220,True,1.0
http://omim.org/entry/616198,http://www.orpha.net/ORDO/Orphanet_444013,True,1.0
http://omim.org/entry/280000,http://www.orpha.net/ORDO/Orphanet_3474,True,1.0
http://omim.org/entry/603585,http://www.orpha.net/ORDO/Orphanet_238459,False,1.0
http://omim.org/entry/618767,http://www.orpha.net/ORDO/Orphanet_98954,True,1.0
http://omim.org/entry/266270,http://www.orpha.net/ORDO/Orphanet_3019,True,1.0
http://omim.org/entry/604805,http://www.orpha.net/ORDO/Orphanet_100993,True,1.0
http://omim.org/entry/612463,http://www.orpha.net/ORDO/Orphanet_79445,False,1.0
http://omim.org/entry/614507,http://www.orpha.net/ORDO/Orphanet_300536,False,1.0
http://omim.org/entry/612513,http://www.orpha.net/ORDO/Orphanet_284169,False,1.0
http://omim.org/entry/300934,http://www.orpha.net/ORDO/Orphanet_370927,False,1.0
http://omim.org/entry/137200,http://www.orpha.net/ORDO/Orphanet_324442,True,1.0
http://omim.org/entry/607014,http://www.orpha.net/ORDO/Orphanet_93473,False,1.0
http://omim.org/entry/194050,http://www.orpha.net/ORDO/Orphanet_904,True,1.0
http://omim.org/entry/601709,http://www.orpha.net/ORDO/Orphanet_220436,False,1.0
http://omim.org/entry/225280,http://www.orpha.net/ORDO/Orphanet_1897,True,1.0
http://omim.org/entry/193900,http://www.orpha.net/ORDO/Orphanet_171723,False,1.0
http://www.omim.org/phenotypicSeries/PS218330,http://www.orpha.net/ORDO/Orphanet_1515,True,1.0
http://omim.org/entry/155240,http://www.orpha.net/ORDO/Orphanet_99361,True,1.0
http://omim.org/entry/245660,http://www.orpha.net/ORDO/Orphanet_2407,True,1.0
http://omim.org/entry/235700,http://www.orpha.net/ORDO/Orphanet_90031,True,1.0
http://omim.org/entry/174800,http://www.orpha.net/ORDO/Orphanet_562,True,1.0
http://omim.org/entry/266265,http://www.orpha.net/ORDO/Orphanet_99843,False,1.0
http://www.omim.org/phenotypicSeries/PS269500,http://www.orpha.net/ORDO/Orphanet_3152,True,1.0
http://omim.org/entry/613328,http://www.orpha.net/ORDO/Orphanet_221139,False,1.0
http://www.omim.org/phenotypicSeries/PS214150,http://www.orpha.net/ORDO/Orphanet_1466,True,1.0
http://omim.org/entry/614233,http://www.orpha.net/ORDO/Orphanet_79146,True,1.0
http://omim.org/entry/261550,http://www.orpha.net/ORDO/Orphanet_702,False,1.0
http://omim.org/entry/615486,http://www.orpha.net/ORDO/Orphanet_440427,False,1.0
http://omim.org/entry/308300,http://www.orpha.net/ORDO/Orphanet_464,False,1.0
http://omim.org/entry/184705,http://www.orpha.net/ORDO/Orphanet_3186,False,1.0
http://omim.org/entry/613604,http://www.orpha.net/ORDO/Orphanet_284169,False,1.0
http://omim.org/entry/139393,http://www.orpha.net/ORDO/Orphanet_2103,False,1.0
http://omim.org/entry/615465,http://www.orpha.net/ORDO/Orphanet_2117,True,1.0
http://omim.org/entry/609041,http://www.orpha.net/ORDO/Orphanet_101007,True,1.0
http://omim.org/entry/614219,http://www.orpha.net/ORDO/Orphanet_56304,False,1.0
http://omim.org/entry/236400,http://www.orpha.net/ORDO/Orphanet_3265,True,1.0
http://www.omim.org/phenotypicSeries/PS193500,http://www.orpha.net/ORDO/Orphanet_3440,True,1.0
http://omim.org/entry/302802,http://www.orpha.net/ORDO/Orphanet_101077,True,1.0
http://omim.org/entry/613068,http://www.orpha.net/ORDO/Orphanet_217382,True,1.0
http://omim.org/entry/601214,http://www.orpha.net/ORDO/Orphanet_34217,True,1.0
http://omim.org/entry/610498,http://www.orpha.net/ORDO/Orphanet_254920,True,1.0
http://omim.org/entry/610883,http://www.orpha.net/ORDO/Orphanet_1713,True,1.0
http://omim.org/entry/614153,http://www.orpha.net/ORDO/Orphanet_276198,True,1.0
http://omim.org/entry/307000,http://www.orpha.net/ORDO/Orphanet_2182,True,1.0
http://omim.org/entry/614973,http://www.orpha.net/ORDO/Orphanet_398173,False,1.0
http://omim.org/entry/157800,http://www.orpha.net/ORDO/Orphanet_3238,True,1.0
http://www.omim.org/phenotypicSeries/PS601068,http://www.orpha.net/ORDO/Orphanet_86814,True,1.0
http://omim.org/entry/614298,http://www.orpha.net/ORDO/Orphanet_289560,False,1.0
http://omim.org/entry/605041,http://www.orpha.net/ORDO/Orphanet_79493,True,1.0
http://omim.org/entry/250250,http://www.orpha.net/ORDO/Orphanet_175,False,1.0
http://omim.org/entry/613679,http://www.orpha.net/ORDO/Orphanet_325,True,1.0
http://omim.org/entry/607504,http://www.orpha.net/ORDO/Orphanet_2182,False,1.0
http://omim.org/entry/162900,http://www.orpha.net/ORDO/Orphanet_35125,False,1.0
http://www.omim.org/phenotypicSeries/PS312170,http://www.orpha.net/ORDO/Orphanet_765,True,1.0
http://omim.org/entry/617616,http://www.orpha.net/ORDO/Orphanet_513456,True,1.0
http://omim.org/entry/214800,http://www.orpha.net/ORDO/Orphanet_138,True,1.0
http://www.omim.org/phenotypicSeries/PS180849,http://www.orpha.net/ORDO/Orphanet_783,True,1.0
http://omim.org/entry/603786,http://www.orpha.net/ORDO/Orphanet_827,False,1.0
http://omim.org/entry/272800,http://www.orpha.net/ORDO/Orphanet_845,True,1.0
http://www.omim.org/phenotypicSeries/PS127000,http://www.orpha.net/ORDO/Orphanet_2333,True,1.0
http://omim.org/entry/312700,http://www.orpha.net/ORDO/Orphanet_792,False,1.0
http://omim.org/entry/601220,http://www.orpha.net/ORDO/Orphanet_2786,True,1.0
http://omim.org/entry/605041,http://www.orpha.net/ORDO/Orphanet_2353,False,1.0
http://omim.org/entry/119540,http://www.orpha.net/ORDO/Orphanet_91359,False,1.0
http://omim.org/entry/225500,http://www.orpha.net/ORDO/Orphanet_289,False,1.0
http://omim.org/entry/224500,http://www.orpha.net/ORDO/Orphanet_99657,False,1.0
http://omim.org/entry/245010,http://www.orpha.net/ORDO/Orphanet_2342,True,1.0
http://omim.org/entry/614328,http://www.orpha.net/ORDO/Orphanet_294023,False,1.0
http://omim.org/entry/175200,http://www.orpha.net/ORDO/Orphanet_2869,True,1.0
http://omim.org/entry/614881,http://www.orpha.net/ORDO/Orphanet_314485,False,1.0
http://omim.org/entry/606002,http://www.orpha.net/ORDO/Orphanet_64753,True,1.0
http://www.omim.org/phenotypicSeries/PS142623,http://www.orpha.net/ORDO/Orphanet_388,True,1.0
http://omim.org/entry/109150,http://www.orpha.net/ORDO/Orphanet_98757,False,1.0
http://omim.org/entry/614473,http://www.orpha.net/ORDO/Orphanet_51608,False,1.0
http://omim.org/entry/615440,http://www.orpha.net/ORDO/Orphanet_369913,True,1.0
http://omim.org/entry/614974,http://www.orpha.net/ORDO/Orphanet_398189,False,1.0
http://omim.org/entry/227260,http://www.orpha.net/ORDO/Orphanet_1807,False,1.0
http://omim.org/entry/306900,http://www.orpha.net/ORDO/Orphanet_98879,True,1.0
http://omim.org/entry/605130,http://www.orpha.net/ORDO/Orphanet_319182,True,1.0
http://omim.org/entry/611147,http://www.orpha.net/ORDO/Orphanet_98809,False,1.0
http://omim.org/entry/606693,http://www.orpha.net/ORDO/Orphanet_306674,True,1.0
http://omim.org/entry/301790,http://www.orpha.net/ORDO/Orphanet_85297,True,1.0
http://omim.org/entry/245349,http://www.orpha.net/ORDO/Orphanet_255182,True,1.0
http://omim.org/entry/300635,http://www.orpha.net/ORDO/Orphanet_538934,False,1.0
http://omim.org/entry/609306,http://www.orpha.net/ORDO/Orphanet_101112,True,1.0
http://omim.org/entry/610234,http://www.orpha.net/ORDO/Orphanet_295199,True,1.0
http://omim.org/entry/611209,http://www.orpha.net/ORDO/Orphanet_263508,False,1.0
http://omim.org/entry/619165,http://www.orpha.net/ORDO/Orphanet_597733,True,1.0
http://omim.org/entry/615395,http://www.orpha.net/ORDO/Orphanet_352563,False,1.0
http://omim.org/entry/613576,http://www.orpha.net/ORDO/Orphanet_247827,False,1.0
http://omim.org/entry/613001,http://www.orpha.net/ORDO/Orphanet_2396,True,1.0
http://omim.org/entry/610618,http://www.orpha.net/ORDO/Orphanet_100054,False,1.0
http://omim.org/entry/300266,http://www.orpha.net/ORDO/Orphanet_100997,True,1.0
http://omim.org/entry/132300,http://www.orpha.net/ORDO/Orphanet_166433,False,1.0
http://omim.org/entry/613646,http://www.orpha.net/ORDO/Orphanet_280183,True,1.0
http://www.omim.org/phenotypicSeries/PS607095,http://www.orpha.net/ORDO/Orphanet_93347,True,1.0
http://omim.org/entry/304700,http://www.orpha.net/ORDO/Orphanet_52368,True,1.0
http://omim.org/entry/117300,http://www.orpha.net/ORDO/Orphanet_439254,True,1.0
http://www.omim.org/phenotypicSeries/PS266900,http://www.orpha.net/ORDO/Orphanet_3156,True,1.0
http://omim.org/entry/193300,http://www.orpha.net/ORDO/Orphanet_892,True,1.0
http://omim.org/entry/113600,http://www.orpha.net/ORDO/Orphanet_141013,False,1.0
http://www.omim.org/phenotypicSeries/PS236100,http://www.orpha.net/ORDO/Orphanet_2162,True,1.0
http://omim.org/entry/302801,http://www.orpha.net/ORDO/Orphanet_101076,True,1.0
http://omim.org/entry/191440,http://www.orpha.net/ORDO/Orphanet_2497,False,1.0
http://www.omim.org/phenotypicSeries/PS259900,http://www.orpha.net/ORDO/Orphanet_416,True,1.0
http://omim.org/entry/614809,http://www.orpha.net/ORDO/Orphanet_329918,True,1.0
http://omim.org/entry/616564,http://www.orpha.net/ORDO/Orphanet_648,False,1.0
http://www.omim.org/phenotypicSeries/PS204000,http://www.orpha.net/ORDO/Orphanet_65,False,1.0
http://omim.org/entry/610357,http://www.orpha.net/ORDO/Orphanet_101010,True,1.0
http://www.omim.org/phenotypicSeries/PS151623,http://www.orpha.net/ORDO/Orphanet_524,False,1.0
http://omim.org/entry/270685,http://www.orpha.net/ORDO/Orphanet_100998,True,1.0
http://omim.org/entry/300400,http://www.orpha.net/ORDO/Orphanet_276,False,1.0
http://omim.org/entry/608220,http://www.orpha.net/ORDO/Orphanet_101005,True,1.0
http://omim.org/entry/156232,http://www.orpha.net/ORDO/Orphanet_1836,True,1.0
http://omim.org/entry/143860,http://www.orpha.net/ORDO/Orphanet_542657,True,1.0
http://omim.org/entry/159550,http://www.orpha.net/ORDO/Orphanet_2585,True,1.0
http://www.omim.org/phenotypicSeries/PS184840,http://www.orpha.net/ORDO/Orphanet_1427,True,1.0
http://omim.org/entry/187600,http://www.orpha.net/ORDO/Orphanet_2655,False,1.0
http://omim.org/entry/607016,http://www.orpha.net/ORDO/Orphanet_93474,True,1.0
http://omim.org/entry/250215,http://www.orpha.net/ORDO/Orphanet_1240,False,1.0
http://omim.org/entry/603736,http://www.orpha.net/ORDO/Orphanet_3047,True,1.0
http://omim.org/entry/263300,http://www.orpha.net/ORDO/Orphanet_729,True,1.0
http://omim.org/entry/615962,http://www.orpha.net/ORDO/Orphanet_786,True,1.0
http://omim.org/entry/302800,http://www.orpha.net/ORDO/Orphanet_101075,True,1.0
http://omim.org/entry/223900,http://www.orpha.net/ORDO/Orphanet_1764,False,1.0
http://omim.org/entry/108720,http://www.orpha.net/ORDO/Orphanet_1190,False,1.0
http://omim.org/entry/616680,http://www.orpha.net/ORDO/Orphanet_459056,True,1.0
http://omim.org/entry/608807,http://www.orpha.net/ORDO/Orphanet_102015,False,1.0
http://omim.org/entry/125490,http://www.orpha.net/ORDO/Orphanet_49042,True,1.0
http://omim.org/entry/610768,http://www.orpha.net/ORDO/Orphanet_91131,False,1.0
http://www.omim.org/phenotypicSeries/PS600131,http://www.orpha.net/ORDO/Orphanet_64280,True,1.0
http://www.omim.org/phenotypicSeries/PS228520,http://www.orpha.net/ORDO/Orphanet_2021,False,1.0
http://omim.org/entry/113600,http://www.orpha.net/ORDO/Orphanet_141022,False,1.0
http://omim.org/entry/609165,http://www.orpha.net/ORDO/Orphanet_281190,False,1.0
http://omim.org/entry/254770,http://www.orpha.net/ORDO/Orphanet_307,True,1.0
http://www.omim.org/phenotypicSeries/PS301050,http://www.orpha.net/ORDO/Orphanet_63,True,1.0
http://omim.org/entry/136120,http://www.orpha.net/ORDO/Orphanet_79292,False,1.0
http://omim.org/entry/271960,http://www.orpha.net/ORDO/Orphanet_3191,True,1.0
http://omim.org/entry/611816,http://www.orpha.net/ORDO/Orphanet_420561,True,1.0
http://omim.org/entry/209700,http://www.orpha.net/ORDO/Orphanet_79100,False,1.0
http://omim.org/entry/614307,http://www.orpha.net/ORDO/Orphanet_79095,False,1.0
http://omim.org/entry/245348,http://www.orpha.net/ORDO/Orphanet_79244,True,1.0
http://www.omim.org/phenotypicSeries/PS219000,http://www.orpha.net/ORDO/Orphanet_2052,True,1.0
http://omim.org/entry/614322,http://www.orpha.net/ORDO/Orphanet_284282,False,1.0
http://omim.org/entry/165590,http://www.orpha.net/ORDO/Orphanet_488265,False,1.0
http://omim.org/entry/614326,http://www.orpha.net/ORDO/Orphanet_391646,True,1.0
http://omim.org/entry/102500,http://www.orpha.net/ORDO/Orphanet_955,True,1.0
http://omim.org/entry/614860,http://www.orpha.net/ORDO/Orphanet_420492,False,1.0
http://omim.org/entry/306700,http://www.orpha.net/ORDO/Orphanet_98878,True,1.0
http://omim.org/entry/248250,http://www.orpha.net/ORDO/Orphanet_31043,False,1.0
http://omim.org/entry/607734,http://www.orpha.net/ORDO/Orphanet_101085,True,1.0
http://www.omim.org/phenotypicSeries/PS151660,http://www.orpha.net/ORDO/Orphanet_98306,True,1.0
http://omim.org/entry/616737,http://www.orpha.net/ORDO/Orphanet_487796,False,1.0
http://omim.org/entry/613573,http://www.orpha.net/ORDO/Orphanet_247820,False,1.0
http://omim.org/entry/607677,http://www.orpha.net/ORDO/Orphanet_99942,True,1.0
http://omim.org/entry/300600,http://www.orpha.net/ORDO/Orphanet_178333,True,1.0
http://omim.org/entry/607015,http://www.orpha.net/ORDO/Orphanet_93476,True,1.0
http://omim.org/entry/615238,http://www.orpha.net/ORDO/Orphanet_435651,False,1.0
http://omim.org/entry/138000,http://www.orpha.net/ORDO/Orphanet_83454,False,1.0
http://www.omim.org/phenotypicSeries/PS108800,http://www.orpha.net/ORDO/Orphanet_1478,True,1.0
http://omim.org/entry/605899,http://www.orpha.net/ORDO/Orphanet_407,True,1.0
http://www.omim.org/phenotypicSeries/PS251300,http://www.orpha.net/ORDO/Orphanet_2065,True,1.0
http://omim.org/entry/614924,http://www.orpha.net/ORDO/Orphanet_314051,False,1.0
http://omim.org/entry/252600,http://www.orpha.net/ORDO/Orphanet_423461,True,1.0
http://omim.org/entry/615583,http://www.orpha.net/ORDO/Orphanet_508488,False,1.0
http://omim.org/entry/226960,http://www.orpha.net/ORDO/Orphanet_1824,True,1.0
http://omim.org/entry/617770,http://www.orpha.net/ORDO/Orphanet_589522,True,1.0
http://omim.org/entry/263700,http://www.orpha.net/ORDO/Orphanet_79277,True,1.0
http://omim.org/entry/600962,http://www.orpha.net/ORDO/Orphanet_2337,True,1.0
http://omim.org/entry/600363,http://www.orpha.net/ORDO/Orphanet_100988,True,1.0
http://omim.org/entry/313850,http://www.orpha.net/ORDO/Orphanet_1335,False,1.0
http://omim.org/entry/187601,http://www.orpha.net/ORDO/Orphanet_2655,False,1.0
http://omim.org/entry/150280,http://www.orpha.net/ORDO/Orphanet_2373,True,1.0
http://omim.org/entry/604187,http://www.orpha.net/ORDO/Orphanet_100991,True,1.0
http://omim.org/entry/182212,http://www.orpha.net/ORDO/Orphanet_798,False,1.0
http://omim.org/entry/606232,http://www.orpha.net/ORDO/Orphanet_48652,True,1.0
http://omim.org/entry/607454,http://www.orpha.net/ORDO/Orphanet_98773,True,1.0
http://omim.org/entry/616115,http://www.orpha.net/ORDO/Orphanet_576349,False,1.0
http://omim.org/entry/610156,http://www.orpha.net/ORDO/Orphanet_75858,True,1.0
http://omim.org/entry/612651,http://www.orpha.net/ORDO/Orphanet_199332,True,1.0
http://omim.org/entry/616794,http://www.orpha.net/ORDO/Orphanet_466784,False,1.0
http://omim.org/entry/213700,http://www.orpha.net/ORDO/Orphanet_909,True,1.0
http://omim.org/entry/614592,http://www.orpha.net/ORDO/Orphanet_93439,False,1.0
http://omim.org/entry/617284,http://www.orpha.net/ORDO/Orphanet_589618,False,1.0
http://www.omim.org/phenotypicSeries/PS601228,http://www.orpha.net/ORDO/Orphanet_157794,True,1.0
http://omim.org/entry/163700,http://www.orpha.net/ORDO/Orphanet_180182,True,1.0
http://www.omim.org/phenotypicSeries/PS137950,http://www.orpha.net/ORDO/Orphanet_84090,True,1.0
http://www.omim.org/phenotypicSeries/PS272430,http://www.orpha.net/ORDO/Orphanet_157820,True,1.0
http://www.omim.org/phenotypicSeries/PS224690,http://www.orpha.net/ORDO/Orphanet_2554,True,1.0
http://omim.org/entry/188025,http://www.orpha.net/ORDO/Orphanet_851,True,1.0
http://omim.org/entry/608776,http://www.orpha.net/ORDO/Orphanet_79328,False,1.0
http://omim.org/entry/606719,http://www.orpha.net/ORDO/Orphanet_404560,False,1.0
http://omim.org/entry/615170,http://www.orpha.net/ORDO/Orphanet_357332,False,1.0
http://omim.org/entry/221820,http://www.orpha.net/ORDO/Orphanet_157941,False,1.0
http://omim.org/entry/614727,http://www.orpha.net/ORDO/Orphanet_314667,False,1.0
http://omim.org/entry/608516,http://www.orpha.net/ORDO/Orphanet_210272,False,1.0
http://omim.org/entry/118800,http://www.orpha.net/ORDO/Orphanet_98809,False,1.0
http://omim.org/entry/613673,http://www.orpha.net/ORDO/Orphanet_293825,True,1.0
http://omim.org/entry/603554,http://www.orpha.net/ORDO/Orphanet_39041,True,1.0
http://omim.org/entry/306900,http://www.orpha.net/ORDO/Orphanet_448,False,1.0
http://omim.org/entry/219730,http://www.orpha.net/ORDO/Orphanet_443988,True,1.0
http://omim.org/entry/619111,http://www.orpha.net/ORDO/Orphanet_1454,False,1.0
http://omim.org/entry/201470,http://www.orpha.net/ORDO/Orphanet_26792,True,1.0
http://omim.org/entry/611302,http://www.orpha.net/ORDO/Orphanet_397946,False,1.0
http://omim.org/entry/616451,http://www.orpha.net/ORDO/Orphanet_468661,True,1.0
http://omim.org/entry/231550,http://www.orpha.net/ORDO/Orphanet_869,True,1.0
http://omim.org/entry/605726,http://www.orpha.net/ORDO/Orphanet_139525,True,1.0
