Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_medial_striate_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Recurrent_Artery_of_Heubner,True,0.9990883562939143
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hand,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hand,False,0.999841289108504
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oncocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxyphil_Cell,True,0.9770209115331048
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_2,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-2,True,0.9999721515254024
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Retina,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retina,False,0.6791754174418309
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Line,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Line,False,0.9999722707259224
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oxytocin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Oxytocin,False,0.9999933694113404
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Upper_limb,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Upper_Extremity,True,0.999978111559716
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Breast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Breast,False,0.7772975499448491
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Secretory_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Secretory_Cell,False,0.999088832638326
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gastrointestinal_tract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastrointestinal_Tract,True,0.7310571622870276
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Atlas,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1_Vertebra,True,0.9999957534718432
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Insula,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Central_Lobe,False,0.9770219324657078
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Troponin_I,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Troponin-I,True,0.8175706054799661
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ciliary_process,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ciliary_Process,True,0.9399093617223544
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Portal_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Portal_Vein,True,0.9046496566446526
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vestibular_nuclear_complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vestibular_Nucleus,True,0.9933066532607776
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nasal_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nasal_Muscle,True,0.7772966928302513
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Toe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Toe,True,0.5621734868269778
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dopamine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dopamine_Base,True,0.9984979347814182
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Axilla,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Axilla,True,0.9998410507423424
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_fascia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Subcutis,False,0.999088832638326
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Axillary_lymph_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Axillary_Lymph_Node,True,0.999997303114013
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neurohypophysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Lobe_of_the_Pituitary_Gland,True,0.9998411699326908
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epinephrine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Epinephrine,True,0.9995688277360644
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fascia_of_plantaris,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plantar_Fascia,True,0.924139127100405
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Norepinephrine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Norepinephrine,True,0.9999917005724162
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_bronchi,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bronchus,False,0.9999249493054896
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Uterine_tube,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fallopian_Tube,True,0.9947790821584612
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_chamber_of_eyeball,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Chamber_of_the_Eye,True,0.9999862172648452
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Common_carotid_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carotid_Artery,True,0.9914213728912784
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_colliculus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Quadrigeminal_Body,False,0.9988302244702674
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oxytocin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxytocin,True,0.9999778731572976
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_naris,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nostril,False,0.8807941200357704
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_joints_of_pelvic_girdle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Joint_of_the_Pelvic_Girdle,False,0.9914220755480208
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Olfactory_receptor_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olfactory_Cell,False,0.9997385791587768
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_zygapophysial_joints,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Facet_Joint,False,0.9525733492343352
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Efferent_ductule,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Efferent_Ductule,True,0.6791738386452955
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#T_helper_lymphocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#CD4_Plus_T-Lymphocyte,True,0.9525725933802244
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_chamber_of_eyeball,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Chamber_of_the_Eye,True,0.9999720323248966
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Islet_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Islet_Cell,False,0.9859352785066544
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_neuroglial_cells,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glial_Cell,False,0.998072988160571
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cilium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cilium,False,0.9997962419688496
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pericyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pericyte,False,0.9706873663985344
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Somatotropin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Growth_Hormone,True,0.9999828796127436
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Respiratory_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Respiratory_System,True,0.679177907089978
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_gastric_pits,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastric_Pit,False,0.9999868132750614
