Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_12A,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#IL12A_wt_Allele,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_cochlear_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Cochlear_Nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cortex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cortex,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interphalangeal_joints_of_foot,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interphalangeal_Joint_of_the_Foot,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fixed_end,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fix,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dermis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Dermis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_parietal_bone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Parietal_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Phalanx_of_big_toe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foot_Digit_1_Phalanx,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Solitary_tract_nuclear_complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nucleus_of_the_Solitary_Tract,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_accessory_lacrimal_glands,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gland_of_Krause,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tenascin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tenascin-C,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_common_iliac_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Common_Iliac_Artery_Branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Wall_of_pulmonary_alveolus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alveolar_Septum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Orbital_part_of_right_inferior_frontal_gyrus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Orbital_Part_of_the_Inferior_Frontal_Gyrus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nail,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nail_Plate,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cylindrical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cylinder,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pair_of_lungs,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_face,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Facial_Muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_12B,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#IL12B_wt_Allele,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eye,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Eye,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transfer_ribonucleic_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transfer_RNA,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_hair,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lanugo,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_olfactory_nerves,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olfactory_Nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Brainstem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Brain_Stem,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Frontal_lobe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Frontal_Lobe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_facial_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Facial_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_pancreaticoduodenal_veins,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatico-Duodenal_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_ear,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Ear,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Theca_lutein_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Theca_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_intercostal_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Internal_Intercostal_Muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thigh,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thigh,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Blood_vessel,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood_Vessel,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_middle_cerebral_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Cerebral_Artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Terminal_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sulcus_Terminalis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_oocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Primary_Oocyte,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Olfactory_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olfactory_Nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Oxyphil_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxyphil_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_part_of_external_acoustic_tube,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pars_Media,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cell_morphology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cellular_Morphology,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Antihemophilic_globulin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#F8_wt_Allele,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Myelin_basic_protein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#MBL2_wt_Allele,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Leg,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Leg,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Argentaffin_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Argentaffin_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fissure_of_Sylvius,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Polychromatophilic_erythroblast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polychromatophilic_Erythroblast,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Has_generic_part_relation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#RELA_Gene,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ileal_diverticulum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Meckel_Diverticulum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gingiva,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ilium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ilium,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tunica_adventitia_of_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tunica_Adventitia,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Keratinosome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lamellar_Body,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Insulin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Insulin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Portion_of_cytosol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cytosol,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fornix_of_vagina,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vaginal_Fornix,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nexin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plasminogen_Activator_Inhibitor-1,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gut,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastrointestinal_Tract,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Erythroblast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Erythroblast,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lunate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Lunate_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Auricularis_superior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Auricular_Artery,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_ear,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Inner_Ear,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cervical_part_of_esophagus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Esophagus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Midbrain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mesencephalon,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatic_acinus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Liver_Acinus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Line,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Long_Interspersed_Element,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tenth_intercostal_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intercostal_Nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cardinal_body_part,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Body_Region,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epithelial_cell_of_thymus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epithelial_Reticular_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ground_substance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ground_Substance,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Serous_membrane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Serosa,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Telencephalon,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Cerebral_Hemispheres,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Periosteal_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Periosteal_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Melanocyte_stimulating_hormone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#POMC_wt_Allele,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Utricle_of_membranous_labyrinth,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Utricle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pars_anterior_of_anterior_lobe_of_pituitary_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Lobe_of_the_Pituitary_Gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trapezoid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Trapezoid_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sixth_rib,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rib_6,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interlobular_bile_ducts,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interlobular_Bile_Duct,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_coronary_arteries,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Coronary_Artery,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_carpal_bones,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Carpal_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_nails_of_toes,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Toe_Nail,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Specialized_epithelial_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Specialized_Epithelial_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Substantia_nigra,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Substantia_Nigra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Calcitonin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Calcitonin,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Popliteal_lymph_node,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Popliteal_Lymph_Node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Platelet,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Platelet,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hindbrain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hind-Brain,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eyelid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eyelid,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hair_shaft,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Shaft_of_the_Hair,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nerve_to_right_extensor_digitorum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extensor_Digitorum_Communis,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Globus_pallidus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Globus_Pallidus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neutrophil,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Neutrophils,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inner_segment_of_cone_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inner_Segment_of_the_Photoreceptor_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_stomach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Body_of_Stomach,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_8,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Interleukin-8,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lobule_of_pinna,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lobule_of_the_Auricle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_12,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Interleukin-12,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_choroid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Choroidal_Artery,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fourth_rib,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rib_4,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Integumentary_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Integumentary_System,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epiphysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Long_Bone,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_left_brachiocephalic_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Left_Brachiocephalic_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Circumpennate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Radial,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_occipital_bone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Occipital_Bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Solid_value,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Solid,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vagal_trigone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vagal_Triangle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Immunoglobulin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antibody,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Limb,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extremities,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sphenoidal_sinus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sphenoid_Sinus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Phagocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phagocytic_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Paraurethral_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skene_s_Gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Adipose_tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adipose_Tissue,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Testicular_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spermatic_Vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trochlear_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Trochlear_Nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_muscles_of_tongue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tongue_Muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_cerebellar_incisure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Supratentorial_Cistern,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_ducts,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Duct,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_left_common_iliac_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Common_Iliac_Artery_Branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_coeliac_ganglia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coeliac_Ganglion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neck_of_tooth,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Collum_Dentis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cochlear_outer_hair_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Type_II_Hair_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_frontal_gyrus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Frontal_Gyrus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Umbilical_fissure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Umbilical_Fissure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skeletal_muscle_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skeletal_Fiber,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Reticular_tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Reticularis_Zone,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parietal_lobe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Parietal_Lobe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Forebrain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prosencephalon,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interleukin_12B,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin-1-Beta,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Route_of_Administration,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Capillary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood_Capillary,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Solitary_tract_nuclear_complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Solitary_Nucleus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Putamen,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Putamen,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dense_core_granulated_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Enteroendocrine_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_aggregated_lymphoid_nodules_of_small_intestine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Peyer_s_Patches,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#External_supporting_cell_of_organ_of_Corti,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Outer_Supporting_Cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Brainstem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Brain_Stem,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Arm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arm,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_right_common_carotid_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Common_Carotid_Artery_Branch,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lamina_propria_of_large_intestine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Large_Intestinal_Lamina_Propria,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Spinal_ganglion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Dorsal_Root_Ganglion,True,1.0
