Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sigmoid_vein,http://www.ihtsdo.org/snomed#Structure_of_sigmoid_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_pterygoid_nerve,http://www.ihtsdo.org/snomed#Lateral_pterygoid_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#First_anterior_ventricular_branch_of_right_coronary_artery,http://www.ihtsdo.org/snomed#Structure_of_first_right_ventricular_branch_of_right_coronary_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_conus_artery,http://www.ihtsdo.org/snomed#Structure_of_first_right_ventricular_branch_of_right_coronary_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intralobular_bile_duct,http://www.ihtsdo.org/snomed#Structure_of_intralobular_bile_duct,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medial_cord_of_brachial_nerve_plexus,http://www.ihtsdo.org/snomed#Structure_of_medial_fasciculus_of_brachial_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Non_articular_part_of_tubercle_of_ninth_rib,http://www.ihtsdo.org/snomed#Entire_articular_part_of_tubercle_of_ninth_rib,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Endocrine_gland,http://www.ihtsdo.org/snomed#Other_endocrine_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Branch_of_infrapatellar_branch_of_saphenous_nerve,http://www.ihtsdo.org/snomed#Structure_of_saphenous_nerve_infrapatellar_branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_phrenico_abdominal_branches_of_phrenic_nerve,http://www.ihtsdo.org/snomed#Structure_of_phrenic_nerve_phrenicoabdominal_branches,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lymph_nodes_of_upper_limb,http://www.ihtsdo.org/snomed#Upper_limb_lymph_node_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interlobular_artery_of_liver,http://www.ihtsdo.org/snomed#Structure_of_interlobular_artery_of_liver,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_posterior_basal_segmental_artery,http://www.ihtsdo.org/snomed#As_needed_for,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_posterior_scrotal_nerves,http://www.ihtsdo.org/snomed#Structure_of_posterior_scrotal_nerves,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Paraurethral_duct,http://www.ihtsdo.org/snomed#Structure_of_paraurethral_ducts,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebral_association_fiber,http://www.ihtsdo.org/snomed#Cerebral_arcuate_fibers,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_articular_process_of_lumbar_vertebra,http://www.ihtsdo.org/snomed#Cranial_articular_process_of_seventh_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_trunk_of_left_mandibular_nerve,http://www.ihtsdo.org/snomed#Branch_of_posterior_trunk_of_mandibular_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Accessory_thyroid_gland,http://www.ihtsdo.org/snomed#Aberrant_thyroid_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_para_umbilical_veins,http://www.ihtsdo.org/snomed#Structure_of_paraumbilical_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Region_of_deferent_duct,http://www.ihtsdo.org/snomed#Region_of_vas_deferens,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mesentery_of_small_intestine,http://www.ihtsdo.org/snomed#Structure_of_mesentery_of_small_intestine,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Joint_of_head_of_rib,http://www.ihtsdo.org/snomed#Tenth_costocorporeal_joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tracheal_vein,http://www.ihtsdo.org/snomed#Structure_of_tracheal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrous_capsule_of_spleen,http://www.ihtsdo.org/snomed#Structure_of_fibroelastic_coat_of_spleen,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Trunk_of_ovarian_part_of_uterine_artery,http://www.ihtsdo.org/snomed#Structure_of_ovarian_branch_of_uterine_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tendon_of_abductor_digiti_minimi_of_foot,http://www.ihtsdo.org/snomed#Tendon_of_abductor_digiti_minimi,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_ligament_of_carpometacarpal_joint,http://www.ihtsdo.org/snomed#Structure_of_dorsal_carpometacarpal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Variant_dorsal_scapular_artery,http://www.ihtsdo.org/snomed#Structure_of_dorsal_scapular_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Episcleral_vein,http://www.ihtsdo.org/snomed#Structure_of_episcleral_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_epiphysis_of_phalanx_of_hand,http://www.ihtsdo.org/snomed#Structure_of_head_of_phalanx_of_hand,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_longus_capitis,http://www.ihtsdo.org/snomed#Nerve_to_longus_capitis,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Submental_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_submental_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_dento_alveolar_joints,http://www.ihtsdo.org/snomed#Structure_of_alveolus_dentalis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_intercuneiform_joint,http://www.ihtsdo.org/snomed#Lateral_intercuneiform_joint,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Longus_capitis,http://www.ihtsdo.org/snomed#Nerve_to_longus_capitis,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Small_cardiac_vein,http://www.ihtsdo.org/snomed#Structure_of_small_cardiac_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_eye,http://www.ihtsdo.org/snomed#Other_part_of_eye,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pelvic_part_of_right_deferent_duct,http://www.ihtsdo.org/snomed#Pelvic_part_of_vas_deferens,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tracheal_branches_of_inferior_thyroid_artery,http://www.ihtsdo.org/snomed#Structure_of_tracheal_branch_of_inferior_thyroid_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dermatan,http://www.ihtsdo.org/snomed#Dermatan_sulfate,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Orbitalis,http://www.ihtsdo.org/snomed#Structure_of_orbitalis_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fibrous_sheath_of_toe,http://www.ihtsdo.org/snomed#Structure_of_fibrous_sheath_of_toe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Uncinate_fasciculus,http://www.ihtsdo.org/snomed#Structure_of_uncinate_fasciculus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Accessory_nasal_cartilage,http://www.ihtsdo.org/snomed#Structure_of_accessory_nasal_cartilages,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pancreatic_tributary_of_splenic_vein,http://www.ihtsdo.org/snomed#Structure_of_pancreatic_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_deep_medial_branches_of_cervical_plexus,http://www.ihtsdo.org/snomed#Medial_deep_branch_of_cervical_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Flocculonodular_lobe_of_cerebellum,http://www.ihtsdo.org/snomed#Archicerebellar_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Paracolic_gutter,http://www.ihtsdo.org/snomed#Paracolic_gutter,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_cutaneous_branch_of_femoral_nerve,http://www.ihtsdo.org/snomed#Structure_of_femoral_nerve_anterior_cutaneous_branches,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_paratracheal_lymph_node,http://www.ihtsdo.org/snomed#Left_lower_paratracheal_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_medial_branch_of_cervical_nerve_plexus,http://www.ihtsdo.org/snomed#Medial_deep_branch_of_cervical_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tenth_thoracic_nerve,http://www.ihtsdo.org/snomed#Structure_of_thoracic_spinal_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sacrum,http://www.ihtsdo.org/snomed#Part_of_bone_of_sacrum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Palm,http://www.ihtsdo.org/snomed#La_Palma,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lobules_of_epididymis,http://www.ihtsdo.org/snomed#Structure_of_lobule_of_epididymis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_branch_of_obturator_nerve,http://www.ihtsdo.org/snomed#Structure_of_obturator_nerve_posterior_branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Second_part_of_maxillary_artery,http://www.ihtsdo.org/snomed#Branch_of_second_part_of_maxillary_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_part_of_diaphysis,http://www.ihtsdo.org/snomed#Part_of_diaphysis_of_bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#White_matter_of_left_cerebral_hemisphere,http://www.ihtsdo.org/snomed#Cerebral_hemisphere_white_matter_part,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_obturator_lymph_nodes,http://www.ihtsdo.org/snomed#Structure_of_obturator_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_circumflex_iliac_artery,http://www.ihtsdo.org/snomed#Deep_circumflex_iliac_artery_flap,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_plantar_cuneonavicular_ligaments,http://www.ihtsdo.org/snomed#Structure_of_plantar_cuneonavicular_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_part_of_diaphysis,http://www.ihtsdo.org/snomed#Part_of_diaphysis_of_bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Radiate_ligament_of_head_of_rib,http://www.ihtsdo.org/snomed#Structure_of_radiate_ligament_of_head_of_rib,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intertransverse_ligament,http://www.ihtsdo.org/snomed#Structure_of_intertransverse_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eyebrow,http://www.ihtsdo.org/snomed#Eyebrow_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_surface_of_left_upper_lateral_incisor_tooth,http://www.ihtsdo.org/snomed#Structure_of_distal_surface_of_tooth,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Aberrant_ductule_of_epididymis,http://www.ihtsdo.org/snomed#Structure_of_aberrant_ductule_of_epididymis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Falciform_process_of_sacrotuberous_ligament,http://www.ihtsdo.org/snomed#Falciform_process_of_sacrotuberal_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bronchial_artery,http://www.ihtsdo.org/snomed#Structure_of_bronchial_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_cerebellar_veins,http://www.ihtsdo.org/snomed#Structure_of_cerebellar_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_intercarpal_ligament,http://www.ihtsdo.org/snomed#Structure_of_dorsal_intercarpal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_branch_of_lateral_plantar_nerve,http://www.ihtsdo.org/snomed#Structure_of_lateral_plantar_nerve_superficial_branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Olecranon,http://www.ihtsdo.org/snomed#Structure_of_olecranon,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thoracoepigastric_vein,http://www.ihtsdo.org/snomed#Structure_of_thoracoepigastric_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pretectal_region,http://www.ihtsdo.org/snomed#Pretectal_nucleus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ethmoid,http://www.ihtsdo.org/snomed#Ethmoid_bone_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Carbohydrate,http://www.ihtsdo.org/snomed#Sugar,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_wall_of_nasopharynx,http://www.ihtsdo.org/snomed#Structure_of_lateral_wall_of_nasopharynx,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tarsal_glands,http://www.ihtsdo.org/snomed#Structure_of_meibomian_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_capsular_ligaments,http://www.ihtsdo.org/snomed#Structure_of_intracapsular_ligament,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ethmoidal_sinus,http://www.ihtsdo.org/snomed#Ethmoid_sinus_part,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Supraclavicular_nerve,http://www.ihtsdo.org/snomed#Supraclavicular_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_epiphysial_plate,http://www.ihtsdo.org/snomed#Proximal_epiphyseal_growth_plate,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mediastinal_surface_of_lung,http://www.ihtsdo.org/snomed#Structure_of_medial_surface_of_lung,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_tarsometatarsal_ligament,http://www.ihtsdo.org/snomed#Structure_of_dorsal_tarsometatarsal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_anterior_auricular_veins,http://www.ihtsdo.org/snomed#Structure_of_anterior_auricular_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_labial_vein,http://www.ihtsdo.org/snomed#Structure_of_posterior_labial_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Esophageal_vein,http://www.ihtsdo.org/snomed#Esophageal_segment,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_long_ciliary_nerves,http://www.ihtsdo.org/snomed#Long_ciliary_nerves,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_lumbar_vertebra,http://www.ihtsdo.org/snomed#Part_of_bone_of_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_trigonal_muscles,http://www.ihtsdo.org/snomed#Trigonal_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lateral_sacral_arteries,http://www.ihtsdo.org/snomed#Structure_of_lateral_sacral_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantar_metatarsal_artery,http://www.ihtsdo.org/snomed#Structure_of_plantar_metatarsal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_lumbar_vertebra,http://www.ihtsdo.org/snomed#Bone_structure_of_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thoracic_ganglion,http://www.ihtsdo.org/snomed#Structure_of_thoracic_sympathetic_ganglion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Muscle_of_larynx,http://www.ihtsdo.org/snomed#Laryngeal_muscle_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_intermetacarpal_joints,http://www.ihtsdo.org/snomed#First_intermetacarpal_joint,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_coccyx,http://www.ihtsdo.org/snomed#Bone_part_of_coccyx,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dental_branch_of_inferior_alveolar_artery,http://www.ihtsdo.org/snomed#Structure_of_dental_branch_of_inferior_alveolar_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#First_part_of_maxillary_artery,http://www.ihtsdo.org/snomed#Branch_of_first_part_of_maxillary_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_infraclavicular_lymph_nodes,http://www.ihtsdo.org/snomed#Infraclavicular_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_scrotal_vein,http://www.ihtsdo.org/snomed#Structure_of_posterior_scrotal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_corticopontine_fibers,http://www.ihtsdo.org/snomed#Corticopontine_fibers_of_pons,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_spermatic_cord,http://www.ihtsdo.org/snomed#Artery_of_spermatic_cord,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_common_iliac_vein,http://www.ihtsdo.org/snomed#Part_of_common_iliac_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interosseous_talocalcaneal_ligament,http://www.ihtsdo.org/snomed#Structure_of_interosseous_talocalcaneal_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cement,http://www.ihtsdo.org/snomed#Cement,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Middle_part_of_right_kidney,http://www.ihtsdo.org/snomed#Middle_partial_nephrectomy,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_longus_capitis,http://www.ihtsdo.org/snomed#Nerve_to_longus_capitis,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_nasal_muscles,http://www.ihtsdo.org/snomed#Nasalis_muscle_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Palmar_ligament_of_carpometacarpal_joint,http://www.ihtsdo.org/snomed#Structure_of_palmar_carpometacarpal_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Eyelid,http://www.ihtsdo.org/snomed#Appearance_of_eyelid,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sigmoid_artery,http://www.ihtsdo.org/snomed#Structure_of_sigmoid_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Petrous_part_of_temporal_bone,http://www.ihtsdo.org/snomed#Part_of_petrous_part_of_temporal_bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_accessory_parathyroid_glands,http://www.ihtsdo.org/snomed#Accessory_parathyroid_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_superficial_dorsal_veins_of_penis,http://www.ihtsdo.org/snomed#Structure_of_superficial_dorsal_vein_of_penis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Merkel_cell,http://www.ihtsdo.org/snomed#Merkel_s_cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_epiphysis_of_phalanx_of_third_toe,http://www.ihtsdo.org/snomed#Structure_of_head_of_phalanx_of_third_toe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Perineal_nerve,http://www.ihtsdo.org/snomed#Structure_of_perineal_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_anterior_cutaneous_branches_of_femoral_nerve,http://www.ihtsdo.org/snomed#Structure_of_femoral_nerve_anterior_cutaneous_branches,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_foramen_of_fifth_lumbar_vertebra,http://www.ihtsdo.org/snomed#Structure_of_intervertebral_foramen_of_fifth_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_thyrohyoid,http://www.ihtsdo.org/snomed#Thyrohyoid_bone,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fascia_of_iliacus,http://www.ihtsdo.org/snomed#Iliac_fascia_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pelvic_ganglion,http://www.ihtsdo.org/snomed#Structure_of_pelvic_ganglia,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_suprahyoid_muscles,http://www.ihtsdo.org/snomed#Structure_of_suprahyoid_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Atrioventricular_bundle,http://www.ihtsdo.org/snomed#Atrioventricular_bundle_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#End_bulb_of_Krause,http://www.ihtsdo.org/snomed#Krause_s_end_bulb,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cave_of_septum_pellucidum,http://www.ihtsdo.org/snomed#Structure_of_cavum_septi_pellucidi,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stroma_of_iris,http://www.ihtsdo.org/snomed#Structure_of_stroma_of_iris,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Short_rotator_muscle,http://www.ihtsdo.org/snomed#Short_hip_rotator_muscle,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_longus_colli,http://www.ihtsdo.org/snomed#Nerve_to_longus_colli,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_auricular_muscles,http://www.ihtsdo.org/snomed#Auricular_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Variant_cervical_spinal_ganglion,http://www.ihtsdo.org/snomed#Cervical_spinal_ganglion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_scaphoid,http://www.ihtsdo.org/snomed#Bone_structure_of_scaphoid,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lymph_node_of_lower_limb,http://www.ihtsdo.org/snomed#Lower_limb_lymph_node_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Branch_of_genital_branch_of_genitofemoral_nerve,http://www.ihtsdo.org/snomed#Structure_of_genitofemoral_nerve_genital_branch,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_branch_of_oculomotor_nerve,http://www.ihtsdo.org/snomed#Structure_of_inferior_branch_of_oculomotor_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Talocalcaneal_joint,http://www.ihtsdo.org/snomed#Talocalcaneal_ligament,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_mastoid_lymph_nodes,http://www.ihtsdo.org/snomed#Mastoid_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glandular_branch_of_inferior_thyroid_artery,http://www.ihtsdo.org/snomed#Structure_of_glandular_branch_of_inferior_thyroid_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Variant_superficial_cervical_artery,http://www.ihtsdo.org/snomed#Structure_of_superficial_cervical_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Meridian_of_eyeball,http://www.ihtsdo.org/snomed#Structure_of_meridian_of_eyeball,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_descending_superficial_branches_of_cervical_plexus,http://www.ihtsdo.org/snomed#Descending_superficial_branch_of_cervical_plexus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anal_valve,http://www.ihtsdo.org/snomed#Structure_of_anal_valves,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Duodenal_gland,http://www.ihtsdo.org/snomed#Duodenal_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_mediastinal_veins,http://www.ihtsdo.org/snomed#Structure_of_mediastinal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Roof_of_nasopharynx,http://www.ihtsdo.org/snomed#Structure_of_superior_wall_of_nasopharynx,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Variant_bronchial_artery,http://www.ihtsdo.org/snomed#Structure_of_bronchial_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cement,http://www.ihtsdo.org/snomed#Cementum_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Non_articular_part_of_tubercle_of_tenth_rib,http://www.ihtsdo.org/snomed#Entire_articular_part_of_tubercle_of_tenth_rib,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_phalanx_of_fourth_toe,http://www.ihtsdo.org/snomed#Structure_of_distal_phalanx_of_fourth_toe,True,1.0
