Source,Target,Prediction,Confidence
http://www.ihtsdo.org/snomed#Attitude,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Outlook,False,1.0
http://www.ihtsdo.org/snomed#Decision_making,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Decision,True,1.0
http://www.ihtsdo.org/snomed#Latent_schizophrenia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Latent_Schizophrenia,True,1.0
http://www.ihtsdo.org/snomed#Mon_language,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Language,True,1.0
http://www.ihtsdo.org/snomed#Parasitic_eye_infection,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parasitic_Infection,False,1.0
http://www.ihtsdo.org/snomed#Ecchymosis_of_gingivae,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gingival_Ecchymosis,True,1.0
http://www.ihtsdo.org/snomed#Author,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Author,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_base_of_heart,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Base_of_the_Heart,True,1.0
http://www.ihtsdo.org/snomed#Palatine_bone_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Palatine_Bone,True,1.0
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_of_skin_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0_Skin_Cancer,True,1.0
http://www.ihtsdo.org/snomed#Dexamethasone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dexamethasone,True,1.0
http://www.ihtsdo.org/snomed#Intracranial,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intracranial_Route_of_Drug_Administration,False,1.0
http://www.ihtsdo.org/snomed#Immunoglobulin_L_chain_kappa,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Immunoglobulin_Light_Chain_Kappa,True,1.0
http://www.ihtsdo.org/snomed#Mature_cystic_teratoma_of_ovary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mature_Cystic_Teratoma_of_the_Mouse_Ovary,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_inferior_rectal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Rectal_Artery,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_sciatic_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sciatic_Artery,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_transverse_fold_of_rectum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transverse_Rectal_Fold,True,1.0
http://www.ihtsdo.org/snomed#Emission,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Emission,False,1.0
http://www.ihtsdo.org/snomed#Cephapirin_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cephapirin_Sodium,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_notochord,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Notochord,True,1.0
http://www.ihtsdo.org/snomed#Other_specified_excision_of_tongue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glossectomy,True,1.0
http://www.ihtsdo.org/snomed#Copper,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dietary_Copper,True,1.0
http://www.ihtsdo.org/snomed#Other_specified_amputation_of_penis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amputation_of_Penis,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_capsule_of_prostate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Capsule_of_the_Prostate,True,1.0
http://www.ihtsdo.org/snomed#Pain_control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pain_Therapy,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_superior_vesical_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Vesical_Artery,True,1.0
http://www.ihtsdo.org/snomed#Palmitoleic_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Palmitoleic_acid,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_distal_phalanx_of_hand,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Distal_Phalanx_of_Hand,True,1.0
http://www.ihtsdo.org/snomed#Third_ventricle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Third_Ventricle_of_Brain,True,1.0
http://www.ihtsdo.org/snomed#Juvenile_rheumatoid_arthritis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Juvenile_Rheumatoid_Arthritis,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_facial_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Facial_Artery,True,1.0
http://www.ihtsdo.org/snomed#Vas_deferens_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vas_Deferens,True,1.0
http://www.ihtsdo.org/snomed#Personality_AND_OR_personality_trait,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Personality_Trait,True,1.0
http://www.ihtsdo.org/snomed#Cauda_equina_syndrome_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cauda_Equina_Syndrome,True,1.0
http://www.ihtsdo.org/snomed#Cauterization_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cauterization,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_purkinje_fibers,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Purkinje_Fiber,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_right_middle_lobe_of_lung,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Lobe_of_the_Right_Lung,True,1.0
http://www.ihtsdo.org/snomed#Toxicodendron_diversilobum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rhus_diversiloba,True,1.0
http://www.ihtsdo.org/snomed#Biopsy_of_stomach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastric_Biopsy,True,1.0
http://www.ihtsdo.org/snomed#Malignant_skin_appendage_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Skin_Appendage_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_external_iliac_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Iliac_Vein,True,1.0
http://www.ihtsdo.org/snomed#Lentiform_nucleus_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lenticular_Nucleus,True,1.0
http://www.ihtsdo.org/snomed#Dense,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Density,False,1.0
http://www.ihtsdo.org/snomed#Chromium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dietary_Chromium,True,1.0
http://www.ihtsdo.org/snomed#Bone_structure_of_tarsus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tarsal_Bone,True,1.0
http://www.ihtsdo.org/snomed#Germ_cell_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Germ_Cell_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Sodium_iodide_I131,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sodium_Iodide_I-131,True,1.0
http://www.ihtsdo.org/snomed#Human_chorionic_gonadotropin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Human_Chorionic_Gonadotropin,True,1.0
http://www.ihtsdo.org/snomed#Vecuronium_bromide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vecuronium_Bromide,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_trigeminal_ganglion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trigeminal_Ganglion,True,1.0
http://www.ihtsdo.org/snomed#Peripheral_neuroectodermal_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Peripheral_Primitive_Neuroectodermal_Tumor,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_pancreatic_acinus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatic_Acinus,True,1.0
http://www.ihtsdo.org/snomed#Disorder_of_oculomotor_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oculomotor_Nerve_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Electrocardiography_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Electrocardiography,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_median_forebrain_bundle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Medial_Forebrain_Bundle,True,1.0
http://www.ihtsdo.org/snomed#Appearance_of_eyeball,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eye,True,1.0
http://www.ihtsdo.org/snomed#Angiotensin_II,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Angiotensin_Receptor-2,False,1.0
http://www.ihtsdo.org/snomed#Pneumonia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pneumonia,True,1.0
http://www.ihtsdo.org/snomed#Focal_epithelial_hyperplasia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epithelial_Focal_Hyperplasia_of_the_Mouse_Prostate_Gland,True,1.0
http://www.ihtsdo.org/snomed#Pleural_effusion_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleural_Effusion,True,1.0
http://www.ihtsdo.org/snomed#Immunoglobulin_fragment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Immunoglobulin_Fc,True,1.0
http://www.ihtsdo.org/snomed#Entire_gastrocnemius,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastrocnemius_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Occasional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Infrequent,True,1.0
http://www.ihtsdo.org/snomed#Phentolamine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phentolamine,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_other_parts_of_digestive_system_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Gastrointestinal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Cricoid_cartilage_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cricoid_Cartilage,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_popliteal_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Popliteal_Vein,True,1.0
http://www.ihtsdo.org/snomed#Branching,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Branch,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_palatoglossal_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Palatoglossus_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Atlantooccipital_joint_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atlanto-occipital_Joint,True,1.0
http://www.ihtsdo.org/snomed#Granisetron,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Granisetron_Base,True,1.0
http://www.ihtsdo.org/snomed#Vestibular_nerve_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vestibular_Nerve,True,1.0
http://www.ihtsdo.org/snomed#Ivory_Coast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cote_dIvoire,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_capitate_bone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Capitate_Bone,True,1.0
http://www.ihtsdo.org/snomed#Dilator_pupillae_muscle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dilator_Pupillae_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Lithuania,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lithuania,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_teres_minor_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Teres_Minor_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_orbitalis_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Orbitalis_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Edema_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Edema,True,1.0
http://www.ihtsdo.org/snomed#Mongolia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mongolia,True,1.0
http://www.ihtsdo.org/snomed#Myocardial_primordium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Primordial_Myocardium,True,1.0
http://www.ihtsdo.org/snomed#Difficulty_turning,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Difficulty,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_terminal_bronchiole,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Terminal_Bronchiole,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_median_nerve,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Median_Nerve,True,1.0
http://www.ihtsdo.org/snomed#cpm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Count_per_Minute,True,1.0
http://www.ihtsdo.org/snomed#Units_per_unit_area,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Unit_of_Area,False,1.0
http://www.ihtsdo.org/snomed#Platinum_AND_OR_platinum_compound,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Platinum_Compound,True,1.0
http://www.ihtsdo.org/snomed#L1_stage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#L1_Stage_Finding,True,1.0
http://www.ihtsdo.org/snomed#Male_genital_organ_part,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Other_Specified_Parts_of_Male_Genital_Organs,False,1.0
http://www.ihtsdo.org/snomed#Bimatoprost,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bimatoprost,True,1.0
http://www.ihtsdo.org/snomed#Ketoconazole,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ketoconazole,True,1.0
http://www.ihtsdo.org/snomed#Disorder_of_skin_pigmentation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skin_Pigmentation_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Meperidine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meperidine,True,1.0
http://www.ihtsdo.org/snomed#Immunoelectrophoresis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Immunoelectrophoresis,True,1.0
http://www.ihtsdo.org/snomed#Neurohypophysis_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Lobe_of_the_Pituitary_Gland,True,1.0
http://www.ihtsdo.org/snomed#Gynecomastia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gynecomastia_Adverse_Event,True,1.0
http://www.ihtsdo.org/snomed#Recurrence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Recurrence,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_flat_bone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Flat_Bone,True,1.0
http://www.ihtsdo.org/snomed#Dystrophic_calcification_calcified_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dystrophic_Calcification,True,1.0
http://www.ihtsdo.org/snomed#Spinal_cord_compression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spinal_Cord_Compression,True,1.0
http://www.ihtsdo.org/snomed#Papaverine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Papaverine,True,1.0
http://www.ihtsdo.org/snomed#Sacroiliac_joint_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sacroiliac_Joint,True,1.0
http://www.ihtsdo.org/snomed#Penicillin_G_potassium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Penicillin_G_Potassium,True,1.0
http://www.ihtsdo.org/snomed#Arachidonate_5_lipoxygenase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arachidonate_5-Lipoxygenase,True,1.0
http://www.ihtsdo.org/snomed#C_reactive_protein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C-Reactive_Protein,True,1.0
http://www.ihtsdo.org/snomed#Infectious_disease_of_nervous_system,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nervous_System_Infectious_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Severities,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Severity,True,1.0
http://www.ihtsdo.org/snomed#Facial_appearance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Face,True,1.0
http://www.ihtsdo.org/snomed#Appearance_of_kidney,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kidney,False,1.0
http://www.ihtsdo.org/snomed#Hypophysectomy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypophysectomy,True,1.0
http://www.ihtsdo.org/snomed#Semicircular_canal_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Semicircular_Canal,True,1.0
http://www.ihtsdo.org/snomed#Balsalazide_disodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Balsalazide_Disodium,True,1.0
http://www.ihtsdo.org/snomed#Tubercle_of_rib_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rib_Tubercle,True,1.0
http://www.ihtsdo.org/snomed#Myrcia_oil,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Myrcia_Oil,True,1.0
http://www.ihtsdo.org/snomed#Cell_fusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cell_Fusion,True,1.0
http://www.ihtsdo.org/snomed#Appearance_of_nose,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Nose,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_thyroid_parafollicular_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroid_Gland_Parafollicular_Cell_MMHCC,True,1.0
http://www.ihtsdo.org/snomed#Cerebral_infarction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebral_Infarction,True,1.0
http://www.ihtsdo.org/snomed#Cervical_spine_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Spine,True,1.0
http://www.ihtsdo.org/snomed#Door,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Door,True,1.0
http://www.ihtsdo.org/snomed#Exodeoxyribonuclease_III,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#DNA_Exonuclease,True,1.0
http://www.ihtsdo.org/snomed#Cerebellar_sarcoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebellar_Sarcoma,True,1.0
http://www.ihtsdo.org/snomed#Skin_structure_of_knee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Knee_Skin,True,1.0
http://www.ihtsdo.org/snomed#Tissue_culture,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tissue_Culture,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_thalamostriate_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thalamostriate_Vein,True,1.0
http://www.ihtsdo.org/snomed#Organ_of_Corti_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Organ_of_Corti,True,1.0
http://www.ihtsdo.org/snomed#Adenoid_cystic_carcinoma_of_salivary_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Major_Salivary_Gland_Adenoid_Cystic_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Complication_of_injury,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intraoperative_Complication,False,1.0
http://www.ihtsdo.org/snomed#Hypoglossal_nerve_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypoglossal_Nerve,True,1.0
http://www.ihtsdo.org/snomed#Does_eat,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#MCL1_wt_Allele,False,1.0
http://www.ihtsdo.org/snomed#Alanine_aminotransferase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glutamic-Pyruvate_Transaminase,True,1.0
http://www.ihtsdo.org/snomed#Bone_structure_of_cuboid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cuboid_Bone,True,1.0
http://www.ihtsdo.org/snomed#Pirbuterol_acetate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pirbuterol_Acetate,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_base_of_prostate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Base_of_the_Prostate,True,1.0
http://www.ihtsdo.org/snomed#Bone_spur_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Exostosis,True,1.0
http://www.ihtsdo.org/snomed#Suramin_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Suramin_Sodium,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_utriculosaccular_duct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Utriculosaccular_Duct,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_superficial_middle_cerebral_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superficial_Middle_Cerebral_Vein,True,1.0
http://www.ihtsdo.org/snomed#Chorionic_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chorion,True,1.0
http://www.ihtsdo.org/snomed#Down_s_syndrome_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Down_Syndrome,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_tail_of_pancreas,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tail_of_the_Pancreas,True,1.0
http://www.ihtsdo.org/snomed#Prostatic_duct_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prostatic_Duct,True,1.0
http://www.ihtsdo.org/snomed#Lapatinib,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#GW572016,True,1.0
http://www.ihtsdo.org/snomed#Adefovir,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adefovir,True,1.0
http://www.ihtsdo.org/snomed#Nonproliferative_diabetic_retinopathy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Non-Proliferative_Diabetic_Retinopathy,True,1.0
http://www.ihtsdo.org/snomed#Acitretin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acitretin,True,1.0
http://www.ihtsdo.org/snomed#Sinus_tachycardia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sinus_Tachycardia,True,1.0
http://www.ihtsdo.org/snomed#Spindle_cell_squamous_cell_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sarcomatoid_Squamous_Cell_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Estradiol_receptor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Estrogen_Receptor_1,True,1.0
http://www.ihtsdo.org/snomed#Root_work,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Radix_Dentis,False,1.0
http://www.ihtsdo.org/snomed#Medroxyprogesterone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Medroxyprogesterone,True,1.0
http://www.ihtsdo.org/snomed#Gangrene,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gangrene,True,1.0
http://www.ihtsdo.org/snomed#Dystrophy_of_vulva_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vulvar_Dystrophy,True,1.0
http://www.ihtsdo.org/snomed#Lidocaine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lidocaine,True,1.0
http://www.ihtsdo.org/snomed#Myocardial_infarction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Old_Myocardial_Infarction,False,1.0
http://www.ihtsdo.org/snomed#Ambenonium_chloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ambenonium_Chloride,True,1.0
http://www.ihtsdo.org/snomed#Craniotomy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Craniotomy,True,1.0
http://www.ihtsdo.org/snomed#Dead,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Death,True,1.0
http://www.ihtsdo.org/snomed#Staphylococcal_infection_of_skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Staphylococcal_Infection,True,1.0
http://www.ihtsdo.org/snomed#Fascia_lata_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fascia_Lata,True,1.0
http://www.ihtsdo.org/snomed#Seroma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Seroma_Adverse_Event,True,1.0
http://www.ihtsdo.org/snomed#Aspartate_aminotransferase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aspartate_Aminotransferase-2,True,1.0
http://www.ihtsdo.org/snomed#Malignant_tumor_of_extrahepatic_bile_duct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Extrahepatic_Bile_Duct_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Hydrocortisone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Hydrocortisone,True,1.0
http://www.ihtsdo.org/snomed#Occipital_lobe_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Occipital_Lobe,True,1.0
http://www.ihtsdo.org/snomed#Aspartate_aminotransferase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aspartate_Aminotransferase-1,True,1.0
http://www.ihtsdo.org/snomed#False_positive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#False_Positive,False,1.0
http://www.ihtsdo.org/snomed#Cervical_esophagus_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Esophagus,True,1.0
http://www.ihtsdo.org/snomed#Papua_New_Guinea,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Papua_New_Guinea,True,1.0
