Source,Target,Prediction,Confidence
http://www.ihtsdo.org/snomed#College,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#College,False,1.0
http://www.ihtsdo.org/snomed#Lower_extremity_or_both_lower_extremities,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lower_Extremity,True,1.0
http://www.ihtsdo.org/snomed#Prolonged_depressive_adjustment_reaction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adjustment_Reaction_with_Prolonged_Depressive_Reaction,True,1.0
http://www.ihtsdo.org/snomed#Renal_vascular_disorder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Vascular_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Nafcillin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nafcillin,True,1.0
http://www.ihtsdo.org/snomed#Tissue_used,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Normal_Tissue,False,1.0
http://www.ihtsdo.org/snomed#Alpha_heavy_chain_disease,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alpha_Heavy_Chain_Disease,True,1.0
http://www.ihtsdo.org/snomed#Atypical_lymphocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Reactive_Lymphocyte,False,1.0
http://www.ihtsdo.org/snomed#Coagulative_necrosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coagulative_Necrosis_of_the_Mouse_Prostate_Gland,True,1.0
http://www.ihtsdo.org/snomed#Ulcer_of_esophagus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Esophagus_Ulcer_Adverse_Event,True,1.0
http://www.ihtsdo.org/snomed#Steroid_17_alpha_monooxygenase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cytochrome-P450-XVIIA1,True,1.0
http://www.ihtsdo.org/snomed#Human_herpesvirus_4,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epstein-Barr_Virus,True,1.0
http://www.ihtsdo.org/snomed#Apoptosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Apoptosis_Pathway,True,1.0
http://www.ihtsdo.org/snomed#Imipramine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Imipramine,True,1.0
http://www.ihtsdo.org/snomed#Low,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Low,True,1.0
http://www.ihtsdo.org/snomed#Immobile,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fix,True,1.0
http://www.ihtsdo.org/snomed#Malaysia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malaysian,False,1.0
http://www.ihtsdo.org/snomed#Laboratory_procedure_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Test,True,1.0
http://www.ihtsdo.org/snomed#Open_biopsy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Incisional_Biopsy,True,1.0
http://www.ihtsdo.org/snomed#Desmoid_fibromatosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extraabdominal_Fibromatosis,True,1.0
http://www.ihtsdo.org/snomed#Race,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alpha-methylacyl-CoA_Racemase_Gene,False,1.0
http://www.ihtsdo.org/snomed#Drug_interaction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Drug_Interaction,False,1.0
http://www.ihtsdo.org/snomed#Polysaccharide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polysaccharide,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_colon_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Colon_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Grade_A,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#LA_Grade_A,False,1.0
http://www.ihtsdo.org/snomed#Lives_with_son,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Laser-Induced_Fluorescence_Endoscopy,False,1.0
http://www.ihtsdo.org/snomed#Sedative_filling,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Terminal_Sedation,False,1.0
http://www.ihtsdo.org/snomed#Ovarian_cyst_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ovarian_Cyst,True,1.0
http://www.ihtsdo.org/snomed#Solitary_reticulohistiocytoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Solitary_Reticulohistiocytoma,True,1.0
http://www.ihtsdo.org/snomed#Hodgkin_s_disease_lymphocytic_depletion_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymphocyte_Depleted_Hodgkin_s_Lymphoma,True,1.0
http://www.ihtsdo.org/snomed#Heart_failure_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Heart_Failure,True,1.0
http://www.ihtsdo.org/snomed#Ability_to_use_contact_lenses,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Contact_Lens_Device_Component,False,1.0
http://www.ihtsdo.org/snomed#Texture,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Texture,True,1.0
http://www.ihtsdo.org/snomed#Prostatitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prostatitis,True,1.0
http://www.ihtsdo.org/snomed#Multifocal_superficial_basal_cell_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superficial_Multifocal_Basal_Cell_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Transmetatarsal_amputation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transmetatarsal_Amputation_of_Foot,True,1.0
http://www.ihtsdo.org/snomed#beta_Sitosterol,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sobatum,True,1.0
http://www.ihtsdo.org/snomed#Partial_nephrectomy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Partial_Nephrectomy,True,1.0
http://www.ihtsdo.org/snomed#Enolase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gamma-Enolase,True,1.0
http://www.ihtsdo.org/snomed#Reason_for,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Variance_Reason,True,1.0
http://www.ihtsdo.org/snomed#Nafarelin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nafarelin,True,1.0
http://www.ihtsdo.org/snomed#Phlebotomy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phlebotomy,True,1.0
http://www.ihtsdo.org/snomed#Office_manager,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Office_Manager,True,1.0
http://www.ihtsdo.org/snomed#Polypeptide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Peptide,True,1.0
http://www.ihtsdo.org/snomed#aVL,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Capillary_Leak_Syndrome,False,1.0
http://www.ihtsdo.org/snomed#Obesity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Obesity_Adverse_Event,False,1.0
http://www.ihtsdo.org/snomed#Neoplasm_of_apex_of_urinary_bladder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bladder_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Toxic_nodular_goiter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Toxic_Nodular_Goiter,True,1.0
http://www.ihtsdo.org/snomed#Transfusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transfusion,False,1.0
http://www.ihtsdo.org/snomed#Malignant_tumor_of_small_intestine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Small_Intestinal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Hemodialysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemodialysis,True,1.0
http://www.ihtsdo.org/snomed#Glucagonoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatic_Alpha_Cell_Glucagon_Producing_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Seven,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Seven,True,1.0
http://www.ihtsdo.org/snomed#Ovine_hyaluronidase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hyaluronidase_Ovine,True,1.0
http://www.ihtsdo.org/snomed#Total_mastectomy_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Total_Mastectomy,True,1.0
http://www.ihtsdo.org/snomed#Zoledronic_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zoledronate,True,1.0
http://www.ihtsdo.org/snomed#Urine_appearance_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urine_MMHCC,False,1.0
http://www.ihtsdo.org/snomed#Acute_bronchitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acute_Bronchitis,True,1.0
http://www.ihtsdo.org/snomed#Administration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Administration_Management,False,1.0
http://www.ihtsdo.org/snomed#Conjunctival_hemorrhage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Conjunctival_Haemorrhage,True,1.0
http://www.ihtsdo.org/snomed#Isotretinoin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Isotretinoin,True,1.0
http://www.ihtsdo.org/snomed#Autoimmune_hemolytic_anemia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Autoimmune_Hemolytic_Anemia,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_posterior_surface_of_kidney,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Surface_of_the_Kidney,True,1.0
http://www.ihtsdo.org/snomed#Schizophrenia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Schizophrenia,False,1.0
http://www.ihtsdo.org/snomed#Internal_obturator_muscle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Obturator_Internus_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Able_to_cope,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cisplatin_Cyclophosphamide_Etoposide_Vincristine,False,1.0
http://www.ihtsdo.org/snomed#Vomiting_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vomiting,True,1.0
http://www.ihtsdo.org/snomed#Georgia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Georgia_US_State_of,False,1.0
http://www.ihtsdo.org/snomed#Well_adult,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adult,False,1.0
http://www.ihtsdo.org/snomed#Blood_vessel_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood_Vessel_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Right_colon_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Right_Colon,True,1.0
http://www.ihtsdo.org/snomed#Branchial_cleft,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Branchial_Cleft,True,1.0
http://www.ihtsdo.org/snomed#Values_community,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Community,False,1.0
http://www.ihtsdo.org/snomed#Malignant_neoplasm_of_brain_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Brain_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Cefepime,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cefepime_Base,True,1.0
http://www.ihtsdo.org/snomed#Discharge_of_eye,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eye_Discharge,True,1.0
http://www.ihtsdo.org/snomed#Histiocytic_infiltrate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Histiocytic_Infiltrate,True,1.0
http://www.ihtsdo.org/snomed#Organic_chemist,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Organic_Chemistry,True,1.0
http://www.ihtsdo.org/snomed#yard,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Yard,True,1.0
http://www.ihtsdo.org/snomed#Helix,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Helix,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_capsule_of_ovary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ovary_Capsule_MMHCC,True,1.0
http://www.ihtsdo.org/snomed#Buspirone_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Buspirone,True,1.0
http://www.ihtsdo.org/snomed#Into_bladder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Bladder,False,1.0
http://www.ihtsdo.org/snomed#Doxycycline,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Doxycycline,True,1.0
http://www.ihtsdo.org/snomed#Phenoxybenzamine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phenoxybenzamine,True,1.0
http://www.ihtsdo.org/snomed#Other_esophageal_disorder_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Esophageal_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Telangiectasia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Telangiectasia_Adverse_Event,True,1.0
http://www.ihtsdo.org/snomed#Plantar_verrucous_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plantar_Verrucous_Skin_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Fracture_of_ankle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ankle_Fracture,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_major_salivary_gland_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Major_Salivary_Gland_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Hypertrophy_of_breast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypertrophy_of_the_Breast,True,1.0
http://www.ihtsdo.org/snomed#Menopausal_symptom,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Menopausal_Symptoms,True,1.0
http://www.ihtsdo.org/snomed#Basal_cell_neoplasm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Basal_Cell_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Ventricular_arrhythmia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ventricular_Arrhythmia_Adverse_Event,True,1.0
http://www.ihtsdo.org/snomed#Erwinia_asparaginase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Asparaginase-Erwinia,True,1.0
http://www.ihtsdo.org/snomed#Cellular_blue_nevus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cellular_Blue_Nevus,True,1.0
http://www.ihtsdo.org/snomed#Kaposi_s_sarcoma_associated_with_AIDS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#AIDS-Related_Kaposi_s_Sarcoma,True,1.0
http://www.ihtsdo.org/snomed#Salmon_patch_nevus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Salmon_Patch_Nevus,True,1.0
http://www.ihtsdo.org/snomed#Miconazole,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Miconazole,True,1.0
http://www.ihtsdo.org/snomed#Inorganic_chemist,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inorganic_Chemistry,True,1.0
http://www.ihtsdo.org/snomed#Epinephrine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Epinephrine,True,1.0
http://www.ihtsdo.org/snomed#Lower_gastrointestinal_tract_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lower_Gastrointestinal_Tract,True,1.0
http://www.ihtsdo.org/snomed#Cystitis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cystitis_Adverse_Event,True,1.0
http://www.ihtsdo.org/snomed#Osteoarthritis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Osteoarthritis,True,1.0
http://www.ihtsdo.org/snomed#Every_ninety_six_hours,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Every_Six_Hours,False,1.0
http://www.ihtsdo.org/snomed#Organization,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Other_Agency_or_Organization,False,1.0
http://www.ihtsdo.org/snomed#Chlorguanide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Proguanil_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Angiolymphoid_hyperplasia_with_eosinophilia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epithelioid_Hemangioma,True,1.0
http://www.ihtsdo.org/snomed#Cathepsin_L,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cathepsin-L,True,1.0
http://www.ihtsdo.org/snomed#Corpus_luteum_cyst,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corpus_Luteum_Cyst,True,1.0
http://www.ihtsdo.org/snomed#Encapsulated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Encapsulated_Mass,False,1.0
http://www.ihtsdo.org/snomed#Biopsy_of_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Muscle_Biopsy,True,1.0
http://www.ihtsdo.org/snomed#Endodermal_sinus_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Yolk_Sac_Tumor_of_the_Mouse_Ovary,True,1.0
http://www.ihtsdo.org/snomed#Medium_used,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Medium,False,1.0
http://www.ihtsdo.org/snomed#Fibrillary_astrocytoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Fibrillary_Astrocytoma,True,1.0
http://www.ihtsdo.org/snomed#Other_specified_anemias,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anemia,True,1.0
http://www.ihtsdo.org/snomed#Old_anterior_myocardial_infarction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#EKG_Finding_Anterior_Wall_Myocardial_Infarction,True,1.0
http://www.ihtsdo.org/snomed#Carotid_artery_injury_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carotid_Artery_Injury_Adverse_Event,True,1.0
http://www.ihtsdo.org/snomed#Angiosarcoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Angiosarcoma,True,1.0
http://www.ihtsdo.org/snomed#Acinar_cell_cystadenocarcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatic_Cystadenocarcinoma,True,1.0
http://www.ihtsdo.org/snomed#Administration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Administer,False,1.0
http://www.ihtsdo.org/snomed#Renal_dialysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemodialysis,True,1.0
http://www.ihtsdo.org/snomed#Miscellaneous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Other,True,1.0
http://www.ihtsdo.org/snomed#Paratyphoid_fever_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Paratyphoid_Fever,True,1.0
http://www.ihtsdo.org/snomed#Cerebrospinal_fluid_O_E,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Cerebrospinal_Fluid,False,1.0
http://www.ihtsdo.org/snomed#Atypical_fibrous_histiocytoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atypical_Fibroxanthoma,True,1.0
http://www.ihtsdo.org/snomed#Neovitamin_A,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Isotretinoin,True,1.0
http://www.ihtsdo.org/snomed#Torasemide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Torsemide,True,1.0
http://www.ihtsdo.org/snomed#Lactic_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lactic_Acid_L,True,1.0
http://www.ihtsdo.org/snomed#Aortic_valve_appearance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aortic_Valve,True,1.0
http://www.ihtsdo.org/snomed#Other_specified_joint_disorders,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Joint_Disorder,False,1.0
http://www.ihtsdo.org/snomed#Lives_alone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Laser-Induced_Fluorescence_Endoscopy,False,1.0
http://www.ihtsdo.org/snomed#Cancer_antigen_15_3,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mucin_Peptide_MUC-1,True,1.0
http://www.ihtsdo.org/snomed#Bromocriptine_mesylate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bromocriptine,True,1.0
http://www.ihtsdo.org/snomed#Merkel_s_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Merkel_Cell,True,1.0
http://www.ihtsdo.org/snomed#Transmission,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transmission_Information,False,1.0
http://www.ihtsdo.org/snomed#Lubricant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lubricant,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_cartilage_of_nose,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Chondrogenic_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Estrogen_receptor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Estrogen_Receptor,True,1.0
http://www.ihtsdo.org/snomed#Acute_myelofibrosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acute_Panmyelosis_with_Myelofibrosis,True,1.0
http://www.ihtsdo.org/snomed#Abnormality_of_red_blood_cells,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Abnormal_Red_Blood_Cell,True,1.0
http://www.ihtsdo.org/snomed#Nephrotic_syndrome_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nephrotic_Syndrome,True,1.0
http://www.ihtsdo.org/snomed#Xenopus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Xenopus_laevis,False,1.0
http://www.ihtsdo.org/snomed#grams_per_cubic_centimeter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kilogram_per_Liter,True,1.0
http://www.ihtsdo.org/snomed#Myocarditis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Myocarditis_Adverse_Event,True,1.0
http://www.ihtsdo.org/snomed#Acquired_kyphosis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acquired_Kyphosis,True,1.0
http://www.ihtsdo.org/snomed#May_projection,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Project,False,1.0
http://www.ihtsdo.org/snomed#Malignant_lymphoma_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymphoma,True,1.0
http://www.ihtsdo.org/snomed#Transplantation_of_lung_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung_Transplantation,True,1.0
http://www.ihtsdo.org/snomed#Decubitus_ulcer,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pressure_Sore,True,1.0
http://www.ihtsdo.org/snomed#Leuprorelin_acetate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Leuprolide,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_dorsal_metacarpal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dorsal_Metacarpal_Artery,True,1.0
http://www.ihtsdo.org/snomed#Dermatitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dermatitis,True,1.0
http://www.ihtsdo.org/snomed#Systemic_venous_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Venous_System,False,1.0
http://www.ihtsdo.org/snomed#Microbiology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Microbiology_Other,False,1.0
http://www.ihtsdo.org/snomed#perc_positive_cells,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Percent_of_Positive_Cells,True,1.0
http://www.ihtsdo.org/snomed#Patterns,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pattern,False,1.0
http://www.ihtsdo.org/snomed#Mass_per_unit_mass,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Unit_of_Mass,False,1.0
http://www.ihtsdo.org/snomed#Biopsy_of_duodenum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Biopsy_of_Duodenum,True,1.0
http://www.ihtsdo.org/snomed#Malignant_neoplasm_of_testis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Testicular_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#External_obturator_muscle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Obturator_Externus_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Effusion_of_joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Joint_Effusion,True,1.0
http://www.ihtsdo.org/snomed#Ribonuclease_P4,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ribonuclease,True,1.0
http://www.ihtsdo.org/snomed#Noninfiltrating_intraductal_papillary_adenocarcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intraductal_Papillary_Breast_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Other_specified_transplantation_of_kidney,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kidney_Transplantation,True,1.0
http://www.ihtsdo.org/snomed#Thyrotoxicosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyrotoxicosis,True,1.0
http://www.ihtsdo.org/snomed#mile,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mile_British,True,1.0
http://www.ihtsdo.org/snomed#Blastomycosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blastomycosis,True,1.0
http://www.ihtsdo.org/snomed#Androblastoma_benign,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Sertoli_Cell_Tumor,True,1.0
