Source,Target,Prediction,Confidence
http://www.ihtsdo.org/snomed#Bony_labyrinth_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Osseous_Labyrinth,True,1.0
http://www.ihtsdo.org/snomed#Histiocytic_infiltrate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Histiocytic_Infiltrate,False,1.0
http://www.ihtsdo.org/snomed#Coronary_artery_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coronary_Artery,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_cerebellar_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebellar_Artery,True,1.0
http://www.ihtsdo.org/snomed#Cefepime,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cefepime_Base,True,1.0
http://www.ihtsdo.org/snomed#Phenoxybenzamine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phenoxybenzamine,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_anterior_temporal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Temporal_Artery,True,1.0
http://www.ihtsdo.org/snomed#Discharge_of_eye,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eye_Discharge,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_amniotic_cavity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amniotic_Cavity,False,1.0
http://www.ihtsdo.org/snomed#Plantar_verrucous_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plantar_Verrucous_Skin_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Tenofovir_disoproxil_fumarate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tenofovir_Disoproxil_Fumarate,True,1.0
http://www.ihtsdo.org/snomed#Hypertrophy_of_breast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypertrophy_of_the_Breast,True,1.0
http://www.ihtsdo.org/snomed#calorie,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kilocalorie,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_major_salivary_gland_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Major_Salivary_Gland_Neoplasm,False,1.0
http://www.ihtsdo.org/snomed#Pupil_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pupil,False,1.0
http://www.ihtsdo.org/snomed#Minocycline_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Minocycline_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Menopausal_symptom,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Menopausal_Symptoms,True,1.0
http://www.ihtsdo.org/snomed#Salmon_patch_nevus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Salmon_Patch_Nevus,True,1.0
http://www.ihtsdo.org/snomed#Fracture_of_ankle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ankle_Fracture,True,1.0
http://www.ihtsdo.org/snomed#Allspice,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Allspice,True,1.0
http://www.ihtsdo.org/snomed#Ciclesonide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ciclesonide,True,1.0
http://www.ihtsdo.org/snomed#Erwinia_asparaginase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Asparaginase-Erwinia,True,1.0
http://www.ihtsdo.org/snomed#Olfactory_nerve_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olfactory_Nerve,True,1.0
http://www.ihtsdo.org/snomed#Viscum_album,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mistletoe,True,1.0
http://www.ihtsdo.org/snomed#Cellular_blue_nevus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cellular_Blue_Nevus,True,1.0
http://www.ihtsdo.org/snomed#Kaposi_s_sarcoma_associated_with_AIDS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#AIDS-Related_Kaposi_s_Sarcoma,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_median_cephalic_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Median_Cephalic_Vein,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_parametrium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parametrium,True,1.0
http://www.ihtsdo.org/snomed#Protriptyline_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Protriptyline_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_anterior_spinal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Spinal_Artery,True,1.0
http://www.ihtsdo.org/snomed#Miconazole,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Miconazole,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_falx_cerebelli,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Falx_Cerebelli,True,1.0
http://www.ihtsdo.org/snomed#Botswana,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Botswana,True,1.0
http://www.ihtsdo.org/snomed#Epinephrine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Epinephrine,True,1.0
http://www.ihtsdo.org/snomed#Osteoarthritis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Osteoarthritis,False,1.0
http://www.ihtsdo.org/snomed#Terfenadine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Terfenadine,True,1.0
http://www.ihtsdo.org/snomed#Lower_gastrointestinal_tract_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lower_Gastrointestinal_Tract,True,1.0
http://www.ihtsdo.org/snomed#Genus_Papio,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Baboon,True,1.0
http://www.ihtsdo.org/snomed#Oil_of_celery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Celery_Oil,True,1.0
http://www.ihtsdo.org/snomed#Tumor_necrosis_factor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tumor_Necrosis_Factor-Alpha,True,1.0
http://www.ihtsdo.org/snomed#Acquired_kyphosis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acquired_Kyphosis,False,1.0
http://www.ihtsdo.org/snomed#Cell_membrane_alteration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cell_Membrane_Alteration,False,1.0
http://www.ihtsdo.org/snomed#Fulvestrant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fulvestrant,True,1.0
http://www.ihtsdo.org/snomed#Biopsy_of_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Muscle_Biopsy,True,1.0
http://www.ihtsdo.org/snomed#Optic_disc_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Optic_Disc,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_anterior_surface_of_epiglottis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Surface_of_the_Epiglottis,True,1.0
http://www.ihtsdo.org/snomed#Angiolymphoid_hyperplasia_with_eosinophilia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epithelioid_Hemangioma,False,1.0
http://www.ihtsdo.org/snomed#Lactic_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lactic_Acid_L,False,1.0
http://www.ihtsdo.org/snomed#Myxoma_of_heart,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endocardial_Myxoma,True,1.0
http://www.ihtsdo.org/snomed#Pulpitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pulpitis,False,1.0
http://www.ihtsdo.org/snomed#Tribromsalan,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tribromsalan,True,1.0
http://www.ihtsdo.org/snomed#Cervical_incompetence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Incompetent_Cervix,True,1.0
http://www.ihtsdo.org/snomed#Falciform_ligament_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Falciform_Ligament,True,1.0
http://www.ihtsdo.org/snomed#Tuberculosis_of_other_bones,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_Tuberculosis,True,1.0
http://www.ihtsdo.org/snomed#ounces,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ounce,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_vulva,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Vulvar_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Miscellaneous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Other,True,1.0
http://www.ihtsdo.org/snomed#Vinblastine_sulfate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vinblastine_Sulfate,True,1.0
http://www.ihtsdo.org/snomed#Blocking,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Block_Activity,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_pulp_of_tooth,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dental_Pulp,True,1.0
http://www.ihtsdo.org/snomed#Dispersible_tablet,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tablet_For_Suspension_Dosage_Form,True,1.0
http://www.ihtsdo.org/snomed#Torasemide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Torsemide,True,1.0
http://www.ihtsdo.org/snomed#Epidermis_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epidermis,True,1.0
http://www.ihtsdo.org/snomed#Bepridil_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bepridil_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Transmission,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transmission_Information,False,1.0
http://www.ihtsdo.org/snomed#Weight_fluctuates,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Weight_Fluctuation,True,1.0
http://www.ihtsdo.org/snomed#Burkina_Faso,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Burkina_Faso,True,1.0
http://www.ihtsdo.org/snomed#Rizatriptan_benzoate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rizatriptan_Benzoate,True,1.0
http://www.ihtsdo.org/snomed#Step,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Step,False,1.0
http://www.ihtsdo.org/snomed#Soft_palate_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Soft_Palate,True,1.0
http://www.ihtsdo.org/snomed#Vesicular_ovarian_follicle_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Graafian_Follicle,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_anterior_meningeal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Meningeal_Artery,False,1.0
http://www.ihtsdo.org/snomed#Molindone_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Molindone_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Merkel_s_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Merkel_Cell,True,1.0
http://www.ihtsdo.org/snomed#Uveal_tract_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Uvea,True,1.0
http://www.ihtsdo.org/snomed#Etoricoxib,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Etoricoxib,True,1.0
http://www.ihtsdo.org/snomed#Atypical_fibrous_histiocytoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Atypical_Fibroxanthoma,True,1.0
http://www.ihtsdo.org/snomed#Cathepsin_L,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cathepsin-L,True,1.0
http://www.ihtsdo.org/snomed#Craniopharyngioma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Craniopharyngioma,True,1.0
http://www.ihtsdo.org/snomed#Enfuvirtide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#T-20,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_suprasellar_region,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Suprasellar_Region,True,1.0
http://www.ihtsdo.org/snomed#Tibolone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tibolone,True,1.0
http://www.ihtsdo.org/snomed#Carpometacarpal_joint_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carpometacarpal_Joint,True,1.0
http://www.ihtsdo.org/snomed#Sympathetic_ganglion_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sympathetic_Ganglion,True,1.0
http://www.ihtsdo.org/snomed#Alclometasone_dipropionate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alclometasone_Dipropionate,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_dorsal_metacarpal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dorsal_Metacarpal_Artery,True,1.0
http://www.ihtsdo.org/snomed#Mebutamate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mebutamate,False,1.0
http://www.ihtsdo.org/snomed#Paraffin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Paraffin,True,1.0
http://www.ihtsdo.org/snomed#Sclerema_neonatorum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sclerema_Neonatorum,True,1.0
http://www.ihtsdo.org/snomed#Methylprednisolone_acetate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Methylprednisolone_Acetate,True,1.0
http://www.ihtsdo.org/snomed#Acinar_cell_cystadenocarcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatic_Cystadenocarcinoma,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_bulbar_conjunctiva,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bulbar_Conjunctiva,True,1.0
http://www.ihtsdo.org/snomed#Infantile_digital_fibromatosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Infantile_Digital_Fibromatosis,True,1.0
http://www.ihtsdo.org/snomed#Tenesmus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tenesmus,True,1.0
http://www.ihtsdo.org/snomed#Transplantation_of_lung_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung_Transplantation,True,1.0
http://www.ihtsdo.org/snomed#Cinacalcet_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cinacalcet_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Nephrotic_syndrome_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nephrotic_Syndrome,False,1.0
http://www.ihtsdo.org/snomed#Renal_dialysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemodialysis,True,1.0
http://www.ihtsdo.org/snomed#Left_coronary_artery_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Left_Coronary_Artery,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_cartilage_of_nose,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Chondrogenic_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Decubitus_ulcer,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pressure_Sore,True,1.0
http://www.ihtsdo.org/snomed#Pentostatin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pentostatin,True,1.0
http://www.ihtsdo.org/snomed#grams_per_cubic_centimeter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kilogram_per_Liter,True,1.0
http://www.ihtsdo.org/snomed#Paratyphoid_fever_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Paratyphoid_Fever,False,1.0
http://www.ihtsdo.org/snomed#Male_genital_organ_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Male_Genital_Organ,True,1.0
http://www.ihtsdo.org/snomed#Systemic_venous_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Venous_System,False,1.0
http://www.ihtsdo.org/snomed#Malignant_lymphoma_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymphoma,False,1.0
http://www.ihtsdo.org/snomed#Flurbiprofen,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Flurbiprofen,False,1.0
http://www.ihtsdo.org/snomed#Acute_myelofibrosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acute_Panmyelosis_with_Myelofibrosis,True,1.0
http://www.ihtsdo.org/snomed#Butyrate_esterase_stain_method,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alpha_Naphthyl_Butyrate_Esterase_Staining_Method,True,1.0
http://www.ihtsdo.org/snomed#Cancer_antigen_15_3,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mucin_Peptide_MUC-1,True,1.0
http://www.ihtsdo.org/snomed#Adrenal_cortical_adenoma_pigmented,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Heavily_Pigmented_Adrenal_Cortical_Adenoma,True,1.0
http://www.ihtsdo.org/snomed#Dibromochloropropane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dibromochloropropane,True,1.0
http://www.ihtsdo.org/snomed#Mucinous_degeneration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mucinous_Degeneration,True,1.0
http://www.ihtsdo.org/snomed#Leuprorelin_acetate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Leuprolide,True,1.0
http://www.ihtsdo.org/snomed#Immunoglobulin_hinge_region,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Immunoglobulin_Hinge_Region,True,1.0
http://www.ihtsdo.org/snomed#Melphalan_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Melphalan_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Oxiconazole_nitrate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oxiconazole_Nitrate,True,1.0
http://www.ihtsdo.org/snomed#Deformity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Congenital_or_Acquired_Anatomic_Abnormality,True,1.0
http://www.ihtsdo.org/snomed#alpha_Fetoprotein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alpha-Fetoprotein,True,1.0
http://www.ihtsdo.org/snomed#Embryonic_eye_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Embryonic_Eye,True,1.0
http://www.ihtsdo.org/snomed#High_dose_rate_brachytherapy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#High-Dose_Rate_Brachytherapy,True,1.0
http://www.ihtsdo.org/snomed#perc_positive_cells,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Percent_of_Positive_Cells,True,1.0
http://www.ihtsdo.org/snomed#Abnormality_of_red_blood_cells,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Abnormal_Red_Blood_Cell,True,1.0
http://www.ihtsdo.org/snomed#Spinal_cord_white_matter_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#White_Matter_of_the_Spinal_Cord,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_deep_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deep_Vein,True,1.0
http://www.ihtsdo.org/snomed#Noninfiltrating_intraductal_papillary_adenocarcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intraductal_Papillary_Breast_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Biopsy_of_duodenum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Biopsy_of_Duodenum,True,1.0
http://www.ihtsdo.org/snomed#Idoxuridine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Idoxuridine,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_head_of_humerus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Head_of_the_Humerus,True,1.0
http://www.ihtsdo.org/snomed#Pigmentation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pigmentation,False,1.0
http://www.ihtsdo.org/snomed#Temporal_lobe_sulcus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Temporal_Sulcus,False,1.0
http://www.ihtsdo.org/snomed#Thyrotoxicosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyrotoxicosis,True,1.0
http://www.ihtsdo.org/snomed#Belorussia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Belarus,True,1.0
http://www.ihtsdo.org/snomed#Dermatitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dermatitis,True,1.0
http://www.ihtsdo.org/snomed#Osteogenesis_imperfecta_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Osteogenesis_Imperfecta,False,1.0
http://www.ihtsdo.org/snomed#Malignant_neoplasm_of_testis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Testicular_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Isoleucine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Isoleucine,True,1.0
http://www.ihtsdo.org/snomed#Effusion_of_joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Joint_Effusion,True,1.0
http://www.ihtsdo.org/snomed#Blastomycosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blastomycosis,True,1.0
http://www.ihtsdo.org/snomed#Divorced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Divorced_Status,True,1.0
http://www.ihtsdo.org/snomed#Vidarabine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vidarabine,True,1.0
http://www.ihtsdo.org/snomed#Zonisamide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zonisamide,True,1.0
http://www.ihtsdo.org/snomed#Tiagabine_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tiagabine_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_short_bone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Short_Bone,True,1.0
http://www.ihtsdo.org/snomed#Desloratadine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Desloratadine,True,1.0
http://www.ihtsdo.org/snomed#Mass_per_unit_mass,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Unit_of_Mass,False,1.0
http://www.ihtsdo.org/snomed#Does_defecate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Defecation,False,1.0
http://www.ihtsdo.org/snomed#Mixed_lymphocyte_reaction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mixed_Lymphocyte_Reaction_Test,True,1.0
http://www.ihtsdo.org/snomed#Ulceration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ulceration,True,1.0
http://www.ihtsdo.org/snomed#Non_neoplastic_nevus_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Non-Neoplastic_Nevus,True,1.0
http://www.ihtsdo.org/snomed#Androblastoma_benign,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Sertoli_Cell_Tumor,True,1.0
http://www.ihtsdo.org/snomed#Malignant_tumor_of_renal_pelvis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Renal_Pelvis_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Zidovudine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zidovudine,True,1.0
http://www.ihtsdo.org/snomed#Catatonic_schizophrenia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Catatonic_Type_Schizophrenia,False,1.0
http://www.ihtsdo.org/snomed#Fracture_of_humerus_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Humerus_Fracture,True,1.0
http://www.ihtsdo.org/snomed#Terbinafine_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Terbinafine_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Acrylamide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acrylamide,True,1.0
http://www.ihtsdo.org/snomed#Adenoma_of_the_nipple,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nipple_Adenoma,True,1.0
http://www.ihtsdo.org/snomed#Chronic_sinusitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Sinusitis,False,1.0
http://www.ihtsdo.org/snomed#Lipoblastoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lipoblastoma,False,1.0
http://www.ihtsdo.org/snomed#Sri_Lanka,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sri_Lanka,True,1.0
http://www.ihtsdo.org/snomed#Testosterone_enanthate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Testosterone_Enanthate,True,1.0
http://www.ihtsdo.org/snomed#Keratitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Keratitis,False,1.0
http://www.ihtsdo.org/snomed#Nasal_polyp,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nasal_Cavity_Polyp,True,1.0
http://www.ihtsdo.org/snomed#Methyltestosterone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Methyltestosterone,True,1.0
http://www.ihtsdo.org/snomed#Street_address,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Street_Address,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_posterior_external_jugular_vein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_External_Jugular_Vein,True,1.0
http://www.ihtsdo.org/snomed#Gleason_score,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gleason_Score,True,1.0
