Source,Target,Prediction,Confidence
http://www.ihtsdo.org/snomed#Dihydrotestosterone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Androstanolone,True,1.0
http://www.ihtsdo.org/snomed#Macrolide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Macrolide,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_anus_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Anal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Thermography,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thermography,True,1.0
http://www.ihtsdo.org/snomed#Red_blood_cell_count_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Erythrocyte_Count,True,1.0
http://www.ihtsdo.org/snomed#Composite_carcinoid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Combined_Carcinoid_and_Adenocarcinoma,True,1.0
http://www.ihtsdo.org/snomed#Embryonal_sarcoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Undifferentiated_Embryonal_Sarcoma,True,1.0
http://www.ihtsdo.org/snomed#Simple_goiter,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endemic_Goiter,True,1.0
http://www.ihtsdo.org/snomed#Other_aneurysm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aneurysm,False,1.0
http://www.ihtsdo.org/snomed#Parity_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parity,False,1.0
http://www.ihtsdo.org/snomed#Fibromyositis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fibromyitis,True,1.0
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_of_stomach_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0_Gastric_Cancer,True,1.0
http://www.ihtsdo.org/snomed#Catatonic_schizophrenia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Catatonic_Type_Schizophrenia,True,1.0
http://www.ihtsdo.org/snomed#Descending_colon_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Descending_Colon,True,1.0
http://www.ihtsdo.org/snomed#Abacavir,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Abacavir,False,1.0
http://www.ihtsdo.org/snomed#Hereditary_corneal_dystrophy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hereditary_Corneal_Dystrophy,True,1.0
http://www.ihtsdo.org/snomed#Chronic_gastritis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Gastritis,False,1.0
http://www.ihtsdo.org/snomed#Acidosis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acidosis,False,1.0
http://www.ihtsdo.org/snomed#Verruciform_xanthoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skin_Verruciform_Xanthoma,True,1.0
http://www.ihtsdo.org/snomed#Gastric_hemorrhage_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastric_Hemorrhage,False,1.0
http://www.ihtsdo.org/snomed#Penicillin_V_potassium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Penicillin_V,True,1.0
http://www.ihtsdo.org/snomed#Erlotinib_hydrochloride,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Erlotinib,True,1.0
http://www.ihtsdo.org/snomed#Personality_disorder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Personality_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Bone_structure_of_tarsus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tarsus_Bone,True,1.0
http://www.ihtsdo.org/snomed#Thyroidectomy_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroidectomy,False,1.0
http://www.ihtsdo.org/snomed#Communication,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Communication,False,1.0
http://www.ihtsdo.org/snomed#Hypericum_perforatum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypericum_Perforatum,True,1.0
http://www.ihtsdo.org/snomed#Iodine_123,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Iodine_I_123,True,1.0
http://www.ihtsdo.org/snomed#Eccrine_epithelioma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Microcystic_Adnexal_Carcinoma,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_ulnar_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ulnar_Artery,True,1.0
http://www.ihtsdo.org/snomed#Erythroblast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Erythroblast,True,1.0
http://www.ihtsdo.org/snomed#Thyroid_follicular_adenoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroid_Follicular_Adenoma,True,1.0
http://www.ihtsdo.org/snomed#Plasters,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plaster_Dosage_Form,False,1.0
http://www.ihtsdo.org/snomed#Cystic_lymphangioma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cystic_Lymphangioma,True,1.0
http://www.ihtsdo.org/snomed#Pyogenic_granuloma_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lobular_Capillary_Hemangioma,True,1.0
http://www.ihtsdo.org/snomed#Lipomatous_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lipomatous_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Injury_to_kidney_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Injury_to_Kidney,True,1.0
http://www.ihtsdo.org/snomed#Paget_s_disease_of_skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extramammary_Paget_s_Disease,True,1.0
http://www.ihtsdo.org/snomed#Cholangitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cholangitis,False,1.0
http://www.ihtsdo.org/snomed#Paroxysmal_tachycardia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Paroxysmal_Tachycardia,False,1.0
http://www.ihtsdo.org/snomed#Mace,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mace,False,1.0
http://www.ihtsdo.org/snomed#Alum,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alum_Adjuvant,True,1.0
http://www.ihtsdo.org/snomed#Candidiasis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Candidiasis,True,1.0
http://www.ihtsdo.org/snomed#Nitrogen_AND_OR_nitrogen_compound,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nitrogen_Compound,False,1.0
http://www.ihtsdo.org/snomed#Bank,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bank,False,1.0
http://www.ihtsdo.org/snomed#Latent_schizophrenia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Latent_Schizophrenia,False,1.0
http://www.ihtsdo.org/snomed#Acute_posterior_myocardial_infarction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#EKG_Finding_Acute_Posterior_Wall_Myocardial_Infarction,True,1.0
http://www.ihtsdo.org/snomed#Pemphigus_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pemphigus,False,1.0
http://www.ihtsdo.org/snomed#Doxorubicin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Doxorubicin_Hydrochloride,True,1.0
http://www.ihtsdo.org/snomed#Channel,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Channel_Passage,True,1.0
http://www.ihtsdo.org/snomed#Arteriosclerosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Arteriosclerosis,True,1.0
http://www.ihtsdo.org/snomed#Mitoxantrone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mitoxantrone,True,1.0
http://www.ihtsdo.org/snomed#Parasitic_eye_infection,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parasitic_Infection,False,1.0
http://www.ihtsdo.org/snomed#Author,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Author,True,1.0
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_of_skin_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0_Skin_Cancer,True,1.0
http://www.ihtsdo.org/snomed#Cephapirin_sodium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cephapirin_Sodium,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_inferior_rectal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Rectal_Artery,True,1.0
http://www.ihtsdo.org/snomed#Immunoglobulin_L_chain_kappa,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Immunoglobulin_Light_Chain_Kappa,True,1.0
http://www.ihtsdo.org/snomed#Cauda_equina_syndrome_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cauda_Equina_Syndrome,True,1.0
http://www.ihtsdo.org/snomed#Juvenile_rheumatoid_arthritis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Juvenile_Rheumatoid_Arthritis,True,1.0
http://www.ihtsdo.org/snomed#Personality_AND_OR_personality_trait,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Personality_Trait,True,1.0
http://www.ihtsdo.org/snomed#Biopsy_of_stomach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gastric_Biopsy,True,1.0
http://www.ihtsdo.org/snomed#Human_chorionic_gonadotropin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Human_Chorionic_Gonadotropin,True,1.0
http://www.ihtsdo.org/snomed#Dense,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Density,False,1.0
http://www.ihtsdo.org/snomed#Structure_of_orbitalis_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Orbitalis_Muscle,True,1.0
http://www.ihtsdo.org/snomed#Germ_cell_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Germ_Cell_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Immunoglobulin_fragment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Immunoglobulin_Fc,False,1.0
http://www.ihtsdo.org/snomed#Pneumonia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pneumonia,False,1.0
http://www.ihtsdo.org/snomed#Spinal_cord_compression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spinal_Cord_Compression,True,1.0
http://www.ihtsdo.org/snomed#Spindle_cell_squamous_cell_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sarcomatoid_Squamous_Cell_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Peripheral_neuroectodermal_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Peripheral_Primitive_Neuroectodermal_Tumor,True,1.0
http://www.ihtsdo.org/snomed#Mongolia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mongolia,True,1.0
http://www.ihtsdo.org/snomed#Cerebral_infarction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebral_Infarction,True,1.0
http://www.ihtsdo.org/snomed#Bone_structure_of_tarsus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tarsal_Bone,True,1.0
http://www.ihtsdo.org/snomed#Dystrophy_of_vulva_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vulvar_Dystrophy,True,1.0
http://www.ihtsdo.org/snomed#Phentolamine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phentolamine,True,1.0
http://www.ihtsdo.org/snomed#cpm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Count_per_Minute,True,1.0
http://www.ihtsdo.org/snomed#Down_s_syndrome_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Down_Syndrome,True,1.0
http://www.ihtsdo.org/snomed#Platinum_AND_OR_platinum_compound,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Platinum_Compound,True,1.0
http://www.ihtsdo.org/snomed#Occasional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Infrequent,False,1.0
http://www.ihtsdo.org/snomed#Penicillin_G_potassium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Penicillin_G_Potassium,True,1.0
http://www.ihtsdo.org/snomed#Pleural_effusion_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleural_Effusion,True,1.0
http://www.ihtsdo.org/snomed#Hypophysectomy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypophysectomy,True,1.0
http://www.ihtsdo.org/snomed#Staphylococcal_infection_of_skin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Staphylococcal_Infection,True,1.0
http://www.ihtsdo.org/snomed#Meperidine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Meperidine,True,1.0
http://www.ihtsdo.org/snomed#Sacroiliac_joint_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sacroiliac_Joint,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_other_parts_of_digestive_system_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Gastrointestinal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Edema_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Edema,False,1.0
http://www.ihtsdo.org/snomed#Tubercle_of_rib_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rib_Tubercle,True,1.0
http://www.ihtsdo.org/snomed#Myocardial_infarction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Old_Myocardial_Infarction,False,1.0
http://www.ihtsdo.org/snomed#Malignant_tumor_of_extrahepatic_bile_duct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Extrahepatic_Bile_Duct_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Hydrocortisone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Hydrocortisone,True,1.0
http://www.ihtsdo.org/snomed#New_Jersey,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Jersey,False,1.0
http://www.ihtsdo.org/snomed#Cutaneous_CD30_lymphoproliferative_disorder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cutaneous_Lymphoproliferative_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Nafcillin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nafcillin,True,1.0
http://www.ihtsdo.org/snomed#Prolonged_depressive_adjustment_reaction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adjustment_Reaction_with_Prolonged_Depressive_Reaction,True,1.0
http://www.ihtsdo.org/snomed#Pregnancy_complications_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pregnancy_Complication,False,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_hilus_of_lung,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung_Hilum_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Renal_vascular_disorder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Vascular_Disorder,True,1.0
http://www.ihtsdo.org/snomed#Alpha_heavy_chain_disease,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alpha_Heavy_Chain_Disease,True,1.0
http://www.ihtsdo.org/snomed#Steroid_17_alpha_monooxygenase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cytochrome-P450-XVIIA1,True,1.0
http://www.ihtsdo.org/snomed#Apoptosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Apoptosis_Pathway,False,1.0
http://www.ihtsdo.org/snomed#Human_herpesvirus_4,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epstein-Barr_Virus,True,1.0
http://www.ihtsdo.org/snomed#Imipramine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Imipramine,True,1.0
http://www.ihtsdo.org/snomed#Immobile,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fix,False,1.0
http://www.ihtsdo.org/snomed#Laboratory_procedure_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Test,True,1.0
http://www.ihtsdo.org/snomed#Desmoid_fibromatosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Extraabdominal_Fibromatosis,False,1.0
http://www.ihtsdo.org/snomed#Texture,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Texture,True,1.0
http://www.ihtsdo.org/snomed#Glucagonoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatic_Alpha_Cell_Glucagon_Producing_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Prostatitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prostatitis,False,1.0
http://www.ihtsdo.org/snomed#Heart_failure_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Heart_Failure,True,1.0
http://www.ihtsdo.org/snomed#Administration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Administration_Management,False,1.0
http://www.ihtsdo.org/snomed#Drug_interaction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Drug_Interaction,False,1.0
http://www.ihtsdo.org/snomed#Total_mastectomy_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Total_Mastectomy,True,1.0
http://www.ihtsdo.org/snomed#Open_biopsy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Incisional_Biopsy,True,1.0
http://www.ihtsdo.org/snomed#Ovarian_cyst_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ovarian_Cyst,True,1.0
http://www.ihtsdo.org/snomed#Phlebotomy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phlebotomy,True,1.0
http://www.ihtsdo.org/snomed#Hodgkin_s_disease_lymphocytic_depletion_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymphocyte_Depleted_Hodgkin_s_Lymphoma,True,1.0
http://www.ihtsdo.org/snomed#Malignant_tumor_of_small_intestine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Small_Intestinal_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Ovine_hyaluronidase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hyaluronidase_Ovine,True,1.0
http://www.ihtsdo.org/snomed#Office_manager,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Office_Manager,False,1.0
http://www.ihtsdo.org/snomed#Hemodialysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemodialysis,True,1.0
http://www.ihtsdo.org/snomed#Polysaccharide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polysaccharide,True,1.0
http://www.ihtsdo.org/snomed#Multifocal_superficial_basal_cell_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superficial_Multifocal_Basal_Cell_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Enolase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gamma-Enolase,True,1.0
http://www.ihtsdo.org/snomed#Transfusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transfusion,True,1.0
http://www.ihtsdo.org/snomed#Transmetatarsal_amputation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transmetatarsal_Amputation_of_Foot,True,1.0
http://www.ihtsdo.org/snomed#Partial_nephrectomy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Partial_Nephrectomy,True,1.0
http://www.ihtsdo.org/snomed#Nafarelin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nafarelin,True,1.0
http://www.ihtsdo.org/snomed#Zoledronic_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zoledronate,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_colon_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Colon_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Acute_bronchitis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acute_Bronchitis,True,1.0
http://www.ihtsdo.org/snomed#Polypeptide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Peptide,True,1.0
http://www.ihtsdo.org/snomed#Conjunctival_hemorrhage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Conjunctival_Haemorrhage,True,1.0
http://www.ihtsdo.org/snomed#Blood_vessel_tumor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Blood_Vessel_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Schizophrenia_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Schizophrenia,False,1.0
http://www.ihtsdo.org/snomed#Autoimmune_hemolytic_anemia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Autoimmune_Hemolytic_Anemia,True,1.0
http://www.ihtsdo.org/snomed#Structure_of_posterior_surface_of_kidney,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Surface_of_the_Kidney,True,1.0
http://www.ihtsdo.org/snomed#Isotretinoin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Isotretinoin,True,1.0
http://www.ihtsdo.org/snomed#Right_colon_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Right_Colon,True,1.0
http://www.ihtsdo.org/snomed#Vomiting_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vomiting,True,1.0
http://www.ihtsdo.org/snomed#Malignant_neoplasm_of_brain_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Brain_Neoplasm,True,1.0
http://www.ihtsdo.org/snomed#Georgia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Georgia_US_State_of,False,1.0
http://www.ihtsdo.org/snomed#Doxycycline,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Doxycycline,True,1.0
http://www.ihtsdo.org/snomed#Histiocytic_infiltrate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Histiocytic_Infiltrate,False,1.0
http://www.ihtsdo.org/snomed#Cefepime,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cefepime_Base,True,1.0
http://www.ihtsdo.org/snomed#Phenoxybenzamine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phenoxybenzamine,False,1.0
http://www.ihtsdo.org/snomed#Discharge_of_eye,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eye_Discharge,True,1.0
http://www.ihtsdo.org/snomed#Plantar_verrucous_carcinoma,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plantar_Verrucous_Skin_Carcinoma,True,1.0
http://www.ihtsdo.org/snomed#Hypertrophy_of_breast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypertrophy_of_the_Breast,True,1.0
http://www.ihtsdo.org/snomed#Benign_neoplasm_of_major_salivary_gland_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Major_Salivary_Gland_Neoplasm,False,1.0
http://www.ihtsdo.org/snomed#Menopausal_symptom,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Menopausal_Symptoms,True,1.0
http://www.ihtsdo.org/snomed#Salmon_patch_nevus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Salmon_Patch_Nevus,True,1.0
http://www.ihtsdo.org/snomed#Fracture_of_ankle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ankle_Fracture,True,1.0
http://www.ihtsdo.org/snomed#Erwinia_asparaginase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Asparaginase-Erwinia,True,1.0
http://www.ihtsdo.org/snomed#Cellular_blue_nevus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cellular_Blue_Nevus,True,1.0
http://www.ihtsdo.org/snomed#Kaposi_s_sarcoma_associated_with_AIDS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#AIDS-Related_Kaposi_s_Sarcoma,True,1.0
http://www.ihtsdo.org/snomed#Miconazole,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Miconazole,True,1.0
http://www.ihtsdo.org/snomed#Epinephrine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Epinephrine,True,1.0
http://www.ihtsdo.org/snomed#Osteoarthritis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Osteoarthritis,False,1.0
http://www.ihtsdo.org/snomed#Lower_gastrointestinal_tract_structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lower_Gastrointestinal_Tract,True,1.0
http://www.ihtsdo.org/snomed#Acquired_kyphosis_NOS,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acquired_Kyphosis,False,1.0
http://www.ihtsdo.org/snomed#Biopsy_of_muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Muscle_Biopsy,True,1.0
http://www.ihtsdo.org/snomed#Angiolymphoid_hyperplasia_with_eosinophilia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epithelioid_Hemangioma,False,1.0
http://www.ihtsdo.org/snomed#Lactic_acid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lactic_Acid_L,False,1.0
http://www.ihtsdo.org/snomed#Miscellaneous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Other,True,1.0
http://www.ihtsdo.org/snomed#Torasemide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Torsemide,True,1.0
http://www.ihtsdo.org/snomed#Transmission,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transmission_Information,False,1.0
