Source,Target,Prediction,Confidence
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mucosa_of_seminal_vesicle,http://www.ihtsdo.org/snomed#Structure_of_mucosa_of_seminal_vesicle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Greater_splanchnic_nerve,http://www.ihtsdo.org/snomed#Structure_of_greater_splanchnic_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lower_uterine_segment,http://www.ihtsdo.org/snomed#Structure_of_lower_uterine_segment,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Synovial_membrane,http://www.ihtsdo.org/snomed#Synovial_membrane_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Talocalcaneonavicular_joint,http://www.ihtsdo.org/snomed#Talocalcaneonavicular_joint_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_inferior_phrenic_veins,http://www.ihtsdo.org/snomed#Structure_of_inferior_phrenic_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_vitreous_body,http://www.ihtsdo.org/snomed#Vitreous_body_part,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lymphatic_vessel_of_head,http://www.ihtsdo.org/snomed#Structure_of_lymphatic_vessel_of_head,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lateral_sacral_veins,http://www.ihtsdo.org/snomed#Structure_of_lateral_sacral_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatic_perisinusoidal_cell,http://www.ihtsdo.org/snomed#Ito_cell,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mucosa_of_duodenum,http://www.ihtsdo.org/snomed#Duodenal_mucous_membrane_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tributary_of_anterior_jugular_vein,http://www.ihtsdo.org/snomed#Structure_of_tributary_of_anterior_jugular_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_cranial_nerve_nuclei,http://www.ihtsdo.org/snomed#Structure_of_cranial_nerve_nucleus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mucosa_of_renal_pelvis,http://www.ihtsdo.org/snomed#Structure_of_mucous_membrane_of_renal_pelvis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hilum_of_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_hilum_of_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_disk_of_seventh_cervical_vertebra,http://www.ihtsdo.org/snomed#Intervertebral_disc_structure_of_seventh_cervical_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gluteal_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_gluteal_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pyramidal_decussation,http://www.ihtsdo.org/snomed#Structure_of_pyramidal_decussation,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Zygomatic_nerve,http://www.ihtsdo.org/snomed#Structure_of_zygomatic_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mesothelium,http://www.ihtsdo.org/snomed#Mesothelium_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fronto_ethmoidal_suture,http://www.ihtsdo.org/snomed#Structure_of_frontoethmoidal_suture_of_skull,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Iliopectineal_bursa,http://www.ihtsdo.org/snomed#Structure_of_iliopectineal_bursa,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internal_occipital_protuberance,http://www.ihtsdo.org/snomed#Structure_of_internal_occipital_protuberance,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cusp_of_cardiac_valve,http://www.ihtsdo.org/snomed#Cardiac_valve_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_umbilicus,http://www.ihtsdo.org/snomed#Skin_structure_of_umbilicus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Crest_of_head_of_fourth_rib,http://www.ihtsdo.org/snomed#Structure_of_crest_of_head_of_fourth_rib,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Coccygeal_ganglion,http://www.ihtsdo.org/snomed#Structure_of_ganglion_impar,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Second_metatarsal_facet_of_intermediate_cuneiform_bone,http://www.ihtsdo.org/snomed#Structure_of_second_metatarsal_facet_of_intermediate_cuneiform_bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_tissue_of_distal_epiphysis,http://www.ihtsdo.org/snomed#Bone_tissue_of_distal_phalanx_of_index_finger,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_suprarenal_vein,http://www.ihtsdo.org/snomed#Structure_of_right_suprarenal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pterygomandibular_raphe,http://www.ihtsdo.org/snomed#Structure_of_pterygomandibular_raphe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatovenous_segment_III,http://www.ihtsdo.org/snomed#Couinaud_hepatic_segment_III,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_macular_vein,http://www.ihtsdo.org/snomed#Structure_of_superior_macular_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_abdominal_regions,http://www.ihtsdo.org/snomed#Structure_of_intraabdominal_region,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_distal_epiphysis_of_ulna,http://www.ihtsdo.org/snomed#Bone_structure_of_distal_ulna,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mucosa_of_gallbladder,http://www.ihtsdo.org/snomed#Structure_of_mucosa_of_gallbladder,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Talonavicular_ligament,http://www.ihtsdo.org/snomed#Structure_of_talonavicular_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_olfactory_glands,http://www.ihtsdo.org/snomed#Structure_of_olfactory_gland,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anulus_fibrosus_of_intervertebral_disk_of_first_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_anulus_fibrosus_of_intervertebral_disc_of_first_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_temporal_retinal_artery,http://www.ihtsdo.org/snomed#Structure_of_superior_retinal_temporal_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_fissure_of_cerebellum,http://www.ihtsdo.org/snomed#Structure_of_primary_fissure_of_cerebellum,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Crus_of_clitoris,http://www.ihtsdo.org/snomed#Structure_of_crus_of_clitoris,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transition_zone_of_prostate,http://www.ihtsdo.org/snomed#Transitional_zone_of_prostate,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Area_postrema,http://www.ihtsdo.org/snomed#Structure_of_area_postrema,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intertransverse_ligament_of_T8_T9_vertebrae,http://www.ihtsdo.org/snomed#T8_T9_intertransverse_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Branch_of_auricular_branch_of_posterior_auricular_artery,http://www.ihtsdo.org/snomed#Branch_of_posterior_auricular_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_foramen_of_fourth_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_intervertebral_foramen_of_fourth_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_cochlear_nucleus,http://www.ihtsdo.org/snomed#Structure_of_dorsal_cochlear_nucleus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_sagittal_sinus,http://www.ihtsdo.org/snomed#Superior_sagittal_sinus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_malleolar_part_of_ankle,http://www.ihtsdo.org/snomed#Lateral_malleolar_region_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tympanostapedial_syndesmosis,http://www.ihtsdo.org/snomed#Structure_of_tympanostapedial_syndesmosis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lingula_of_left_lung,http://www.ihtsdo.org/snomed#Structure_of_lingula_of_left_lung,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_dorsal_metacarpal_veins,http://www.ihtsdo.org/snomed#Structure_of_dorsal_metacarpal_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_inguinal_fossa,http://www.ihtsdo.org/snomed#Structure_of_lateral_inguinal_fossa,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Infundibulum_of_neurohypophysis,http://www.ihtsdo.org/snomed#Structure_of_infundibular_stem_of_neurohypophysis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_middle_cerebral_vein,http://www.ihtsdo.org/snomed#Structure_of_deep_middle_cerebral_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Extraperitoneal_space,http://www.ihtsdo.org/snomed#Structure_of_extraperitoneal_space,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Feces,http://www.ihtsdo.org/snomed#Appearance_of_stool,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cremasteric_muscle,http://www.ihtsdo.org/snomed#Structure_of_cremaster_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_cervical_ganglion,http://www.ihtsdo.org/snomed#Structure_of_inferior_cervical_ganglion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#White_matter_of_insula,http://www.ihtsdo.org/snomed#Structure_of_white_matter_of_insula,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_cerebral_vein,http://www.ihtsdo.org/snomed#Structure_of_superior_cerebral_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_segment_of_left_lobe_of_liver,http://www.ihtsdo.org/snomed#Structure_of_lateral_segment_of_left_lobe_of_liver,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_branch_of_right_hepatic_duct,http://www.ihtsdo.org/snomed#Structure_of_posterior_branch_of_right_hepatic_duct,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_malleus,http://www.ihtsdo.org/snomed#Bone_structure_of_malleus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumbar_rotator,http://www.ihtsdo.org/snomed#Structure_of_lumbar_rotator_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stomach,http://www.ihtsdo.org/snomed#Appearance_of_stomach,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_big_toe,http://www.ihtsdo.org/snomed#Skin_of_part_of_great_toe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_scrotal_nerve,http://www.ihtsdo.org/snomed#Structure_of_posterior_scrotal_nerves,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatic_artery_proper,http://www.ihtsdo.org/snomed#Structure_of_hepatic_artery_proper,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_surface_of_lens,http://www.ihtsdo.org/snomed#Structure_of_anterior_surface_of_lens,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Median_palatine_suture,http://www.ihtsdo.org/snomed#Structure_of_middle_palatine_suture_of_skull,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Wall_of_seminal_vesicle,http://www.ihtsdo.org/snomed#Seminal_vesicle_wall_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Glomerulus,http://www.ihtsdo.org/snomed#Glomerulus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Root_pulp,http://www.ihtsdo.org/snomed#Structure_of_radicular_pulp_of_tooth,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Deep_dorsal_vein_of_penis,http://www.ihtsdo.org/snomed#Structure_of_deep_dorsal_vein_of_penis,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Region_of_wall_of_uterine_tube,http://www.ihtsdo.org/snomed#Region_of_Fallopian_tube,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Apical_axillary_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_apical_axillary_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mucosa_of_colon,http://www.ihtsdo.org/snomed#Colonic_mucous_membrane_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vestibular_ganglion,http://www.ihtsdo.org/snomed#Structure_of_vestibular_ganglion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_sacroiliac_ligament,http://www.ihtsdo.org/snomed#Structure_of_dorsal_sacroiliac_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fissure_for_ligamentum_teres,http://www.ihtsdo.org/snomed#Structure_of_fissure_of_round_ligament_of_liver,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Root_of_left_lung,http://www.ihtsdo.org/snomed#Structure_of_root_of_left_lung,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_anterior_basal_bronchopulmonary_segment,http://www.ihtsdo.org/snomed#Structure_of_anterior_basal_segment_of_right_lower_lobe_of_lung,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tributary_of_axillary_vein,http://www.ihtsdo.org/snomed#Structure_of_tributary_of_axillary_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Musculoskeletal_system,http://www.ihtsdo.org/snomed#Musculoskeletal_system_NEC,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Iliotibial_tract,http://www.ihtsdo.org/snomed#Structure_of_iliotibial_tract,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebral_white_matter,http://www.ihtsdo.org/snomed#Cerebral_white_matter_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mesencephalic_nucleus_of_trigeminal_nerve,http://www.ihtsdo.org/snomed#Structure_of_trigeminal_nerve_mesencephalic_nucleus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis_of_phalanx_of_third_toe,http://www.ihtsdo.org/snomed#Structure_of_shaft_of_phalanx_of_third_toe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_tibiofibular_ligament,http://www.ihtsdo.org/snomed#Structure_of_anterior_tibiofibular_ligament,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Amnion,http://www.ihtsdo.org/snomed#Structure_of_amnion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_epiphysis_of_distal_phalanx_of_third_toe,http://www.ihtsdo.org/snomed#Structure_of_distal_phalanx_of_third_toe,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Duodenal_recess,http://www.ihtsdo.org/snomed#Duodenal_recess_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_main_bronchus,http://www.ihtsdo.org/snomed#Left_main_bronchus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_articular_process_of_fourth_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_superior_articular_process_of_fourth_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_semicircular_duct,http://www.ihtsdo.org/snomed#Structure_of_posterior_semicircular_duct,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_molar_tooth,http://www.ihtsdo.org/snomed#Structure_of_deciduous_molar_tooth,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Buccal_branch_of_facial_nerve,http://www.ihtsdo.org/snomed#Buccal_branch_of_facial_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sphenomaxillary_suture,http://www.ihtsdo.org/snomed#Structure_of_sphenomaxillary_suture_of_skull,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_intertransverse_ligaments,http://www.ihtsdo.org/snomed#Structure_of_intertransverse_ligaments,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vomer,http://www.ihtsdo.org/snomed#Vomer_bone_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inguinal_part_of_deferent_duct,http://www.ihtsdo.org/snomed#Inguinal_part_of_vas_deferens,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_disk_of_fourth_thoracic_vertebra,http://www.ihtsdo.org/snomed#Intervertebral_disc_structure_of_fourth_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epiphysis_of_metatarsal_bone,http://www.ihtsdo.org/snomed#Epiphysis_of_metatarsal,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_internal_iliac_lymph_nodes,http://www.ihtsdo.org/snomed#Internal_iliac_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Temporalis,http://www.ihtsdo.org/snomed#Structure_of_temporalis_muscle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inflow_part_of_right_ventricle,http://www.ihtsdo.org/snomed#Structure_of_inflow_tract_of_right_ventricle,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_articular_facet_of_atlas,http://www.ihtsdo.org/snomed#Structure_of_inferior_articular_facet_of_atlas,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Non_articular_part_of_tubercle_of_ninth_rib,http://www.ihtsdo.org/snomed#Entire_articular_part_of_tubercle_of_ninth_rib,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_left_pulmonary_lymph_nodes,http://www.ihtsdo.org/snomed#Pulmonary_lymph_node_group,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ora_serrata,http://www.ihtsdo.org/snomed#Structure_of_ora_serrata_of_retina,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Semen,http://www.ihtsdo.org/snomed#Semen_appearance,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_epiphysis_of_fourth_metacarpal_bone,http://www.ihtsdo.org/snomed#Structure_of_base_of_fourth_metacarpal_bone,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tragus,http://www.ihtsdo.org/snomed#Tragus_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pararectal_fossa,http://www.ihtsdo.org/snomed#Structure_of_pararectal_fossa,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_cerebral_vein,http://www.ihtsdo.org/snomed#Structure_of_anterior_cerebral_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Corniculate_cartilage,http://www.ihtsdo.org/snomed#Structure_of_corniculate_cartilage,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Median_sulcus_of_tongue,http://www.ihtsdo.org/snomed#Structure_of_median_furrow_of_tongue,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_prepuce_of_penis,http://www.ihtsdo.org/snomed#Skin_structure_of_frenulum_of_penis,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Articular_part_of_tubercle_of_seventh_rib,http://www.ihtsdo.org/snomed#Structure_of_articular_part_of_tubercle_of_seventh_rib,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_lateral_palpebral_arteries,http://www.ihtsdo.org/snomed#Structure_of_lateral_palpebral_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tributary_of_great_cerebral_vein,http://www.ihtsdo.org/snomed#Structure_of_tributary_of_great_cerebral_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_nucleus_of_thalamus,http://www.ihtsdo.org/snomed#Structure_of_posterior_nucleus_of_thalamus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Parietal_tuber,http://www.ihtsdo.org/snomed#Structure_of_parietal_eminence,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_articular_process_of_lumbar_vertebra,http://www.ihtsdo.org/snomed#Caudal_articular_process_of_sixth_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stroma_of_iris,http://www.ihtsdo.org/snomed#Ciliary_stroma,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Keratinosome,http://www.ihtsdo.org/snomed#Membrane_coating_granule,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transverse_cervical_vein,http://www.ihtsdo.org/snomed#Structure_of_transverse_cervical_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Macula_lutea,http://www.ihtsdo.org/snomed#Macula_lutea_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Duodenal_fold,http://www.ihtsdo.org/snomed#Structure_of_duodenal_fold,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Otic_ganglion,http://www.ihtsdo.org/snomed#Structure_of_otic_ganglion,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_radial_artery,http://www.ihtsdo.org/snomed#Structure_of_right_radial_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Musculocutaneous_nerve,http://www.ihtsdo.org/snomed#Structure_of_musculocutaneous_nerve,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_thyroid_vein,http://www.ihtsdo.org/snomed#Structure_of_superior_thyroid_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Internasal_suture,http://www.ihtsdo.org/snomed#Structure_of_internasal_suture_of_skull,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatovenous_segment_VII,http://www.ihtsdo.org/snomed#Couinaud_hepatic_segment_VIII,False,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_gluteal_lymph_node,http://www.ihtsdo.org/snomed#Structure_of_superior_gluteal_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sphenosquamosal_suture,http://www.ihtsdo.org/snomed#Structure_of_sphenosquamous_suture_of_skull,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Floor_of_mouth,http://www.ihtsdo.org/snomed#Floor_of_mouth_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Arch_of_second_lumbar_vertebra,http://www.ihtsdo.org/snomed#Structure_of_arch_of_second_lumbar_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_conus_artery,http://www.ihtsdo.org/snomed#Structure_of_first_right_ventricular_branch_of_right_coronary_artery,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transverse_process_of_fifth_thoracic_vertebra,http://www.ihtsdo.org/snomed#Structure_of_transverse_process_of_fifth_thoracic_vertebra,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mastoid_antrum,http://www.ihtsdo.org/snomed#Mastoid_antrum_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_talus,http://www.ihtsdo.org/snomed#Bone_structure_of_talus,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fascia_of_masseter,http://www.ihtsdo.org/snomed#Structure_of_masseter_fascia,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Paroophoron,http://www.ihtsdo.org/snomed#Paroophoron,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_inferior_pancreatic_lymph_nodes,http://www.ihtsdo.org/snomed#Structure_of_inferior_pancreatic_lymph_node,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pulmonary_surfactant,http://www.ihtsdo.org/snomed#Lung_surfactant,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sphincter_of_hepatopancreatic_ampulla,http://www.ihtsdo.org/snomed#Sphincter_of_Oddi_structure,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tributary_of_superior_mesenteric_vein,http://www.ihtsdo.org/snomed#Structure_of_tributary_of_superior_mesenteric_vein,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_para_aortic_bodies,http://www.ihtsdo.org/snomed#Structure_of_paraaortic_body,True,1.0
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_branch_of_atrioventricular_bundle,http://www.ihtsdo.org/snomed#Left_bundle_branch_structure,True,1.0
